Year,Biomass1,Biomass2,Biomass3,Biomass4,Biomass5,Biomass6,PctShade,ShadeClass,NumCohorts1,NumCohorts2,NumCohorts3,NumCohorts4,NumCohorts5,NumCohorts6,DeadWoodyBio
947,1008,6485,447,1453,3735,2702,78.9053932808294,4,2,15,1,4,3,12,5332.36264085916
948,1008,6510,447,1454,4051,2690,80.5502940883262,4,2,15,1,4,3,12,5266.55205912167
949,1008,6532,447,1455,4398,2675,82.3198085933606,4,2,15,1,4,3,11,5200.92342308675
950,1008,6633,447,1456,4772,2661,84.2388595354401,4,2,16,1,4,3,11,5150.11837289138
951,1008,6658,447,1457,5156,2646,86.5915661449506,4,2,16,1,4,3,11,5135.15954215413
952,1008,6682,447,1458,5534,2631,88.5255707307347,5,2,16,1,4,3,11,5171.68920694098
953,1008,6712,447,1461,5883,2620,90.3748380021932,5,2,16,1,4,3,11,5274.70095617746
954,1010,6746,447,1467,6185,2619,92.0845379324095,5,2,16,1,4,3,11,5438.905865566
955,1014,6790,448,1481,6432,2632,93.6945469045958,5,2,16,1,4,3,11,5658.93111242738
956,1021,6845,450,1502,6624,2658,95.2048649187519,5,2,16,1,4,3,11,5921.59492961877
957,1030,6903,453,1529,6771,2692,96.5905692353704,5,2,16,1,4,3,11,6215.91722045785
958,1042,6970,457,1561,6881,2731,97.9064898813678,5,2,16,1,4,3,11,6542.60332098242
959,1056,7039,462,1596,6957,2773,99.1077659256305,5,2,16,1,4,3,10,6881.03123250784
960,1072,7111,467,1633,7014,2834,100,5,2,16,1,4,3,11,7232.29467928146
961,1088,7183,473,1670,7053,2876,100,5,2,16,1,4,3,11,7587.30498073468
962,1104,7257,479,1707,7081,2917,100,5,2,16,1,4,3,11,7940.35281036926
963,1119,7332,485,1744,7102,2956,100,5,2,16,1,4,3,11,8284.09465713331
964,1134,7406,491,1781,7121,2992,100,5,2,16,1,4,3,11,8617.25254425141
965,1148,7476,496,1817,7138,3025,100,5,2,16,1,4,3,11,8935.55692095046
966,1161,7543,501,1851,7153,3055,100,5,2,16,1,4,3,11,9236.27498682692
967,1174,7604,506,1883,7166,3083,100,5,2,16,1,4,3,11,9515.44565214303
968,1186,7665,511,1913,7178,3107,100,5,2,16,1,4,3,11,9771.86970352741
969,1196,7719,515,1941,7188,3127,100,5,2,15,1,4,3,11,10002.1730488327
970,1205,7769,519,1965,7196,3157,100,5,2,15,1,4,3,12,10204.4682453024
971,1212,7814,522,1986,7203,3170,100,5,2,15,1,4,3,12,10383.9545954509
972,1217,7853,525,2004,7209,3181,100,5,2,15,1,4,3,12,10547.1290929649
973,1222,7887,527,2019,7214,3192,100,5,2,15,1,4,3,12,10695.4468401649
974,1226,7921,529,2034,7218,3205,100,5,2,15,1,4,3,12,10827.5692355255
975,1230,7952,531,2047,7222,3221,100,5,2,15,1,4,3,12,10942.883047612
976,1233,7983,533,2059,7225,3239,100,5,2,15,1,4,3,12,11043.7768011991
977,1235,8009,535,2071,7228,3260,100,5,2,15,1,4,3,12,11131.6051837082
978,1237,8034,537,2080,7231,3281,100,5,2,15,1,4,3,12,11207.7244206884
979,1239,8055,538,2088,7233,3300,100,5,2,14,1,4,3,11,11272.020024979
980,1241,8074,539,2096,7235,3331,100,5,2,14,1,4,3,12,11326.2058519559
981,1243,8092,540,2103,7237,3344,100,5,2,14,1,4,3,12,11374.3519116415
982,1244,8108,541,2110,7239,3354,100,5,2,14,1,4,3,12,11416.7239167493
983,1245,8124,542,2117,7241,3360,100,5,2,14,1,4,3,12,11454.8904107584
984,1246,8139,543,2124,7243,3362,100,5,2,14,1,4,3,12,11489.6641288795
985,1247,8155,544,2131,7245,3360,100,5,2,14,1,4,3,12,11522.1511161909
986,1248,8170,545,2138,7247,3353,100,5,2,14,1,4,3,12,11554.158405747
987,1250,8184,546,2145,7249,3341,100,5,2,14,1,4,3,12,11586.336912095
988,1252,8199,547,2152,7251,3324,100,5,2,14,1,4,3,12,11619.7536547293
989,1254,8214,548,2159,7253,3301,100,5,2,14,1,4,3,12,11654.221754948
990,1256,8278,549,2166,7255,3289,100,5,2,15,1,4,3,13,11676.9077574693
991,1258,8294,550,2174,7257,3259,100,5,2,15,1,4,3,13,11700.6908974543
992,1260,8308,551,2181,7259,3227,100,5,2,15,1,4,3,13,11726.4076747276
993,1261,8322,552,2188,7261,3196,100,5,2,15,1,4,3,13,11758.6143311859
994,1254,8335,553,2196,7263,3166,100,5,2,15,1,4,3,13,11797.3847792223
995,1239,8347,555,2205,7265,3139,100,5,2,15,1,4,3,13,11843.0750797351
996,1215,8359,557,2215,7268,3117,100,5,2,15,1,4,3,13,11897.7268439551
997,1182,8373,559,2226,7271,3097,100,5,2,15,1,4,3,13,11963.9603306244
998,1139,8387,561,2238,7275,3078,100,5,2,15,1,4,3,13,12044.3829708009
999,1087,8397,564,2252,7279,3057,100,5,2,14,1,4,3,12,12134.38688522
1000,1028,8415,567,2267,7284,3050,100,5,2,14,1,4,3,13,12232.9350779998
