Year,Biomass1,Biomass2,Biomass3,Biomass4,Biomass5,Biomass6,PctShade,ShadeClass,NumCohorts1,NumCohorts2,NumCohorts3,NumCohorts4,NumCohorts5,NumCohorts6,DeadWoodyBio
950,964,4262,379,977,14331,2144,100,5,1,16,2,2,3,12,28377.8337894347
951,966,4346,384,1003,14336,2174,100,5,1,16,2,2,3,12,28559.3305959457
952,968,4428,389,1028,14340,2201,100,5,1,16,2,2,3,12,28732.2392969311
953,970,4507,395,1052,14344,2228,100,5,1,16,2,2,3,12,28896.3460126032
954,972,4588,401,1076,14348,2253,100,5,1,16,2,2,3,12,29050.7543908628
955,974,4667,407,1099,14350,2278,100,5,1,16,2,2,3,12,29195.8153721458
956,976,4744,413,1121,14352,2302,100,5,1,16,2,2,3,12,29332.0184138357
957,977,4819,419,1143,14354,2326,100,5,1,16,2,2,3,12,29459.7165324277
958,978,4892,425,1164,14356,2349,100,5,1,16,2,2,3,12,29579.7742909295
959,979,4960,431,1184,14357,2368,100,5,1,15,2,2,3,11,29688.4865456717
960,980,5027,437,1203,14358,2388,100,5,1,15,2,2,3,11,29789.4333137226
961,981,5094,444,1221,14359,2407,100,5,1,15,2,2,3,11,29880.9679962035
962,982,5158,451,1238,14360,2425,100,5,1,15,2,2,3,11,29962.5025066739
963,983,5218,458,1255,14361,2443,100,5,1,15,2,2,3,11,30033.6683193506
964,984,5277,465,1271,14362,2460,100,5,1,15,2,2,3,11,30093.8322188428
965,985,5334,472,1286,14362,2477,100,5,1,15,2,2,3,11,30143.2914499365
966,986,5389,479,1300,14362,2494,100,5,1,15,2,2,3,11,30181.627130426
967,987,5441,486,1314,14362,2511,100,5,1,15,2,2,3,11,30209.0525320317
968,988,5494,493,1326,14362,2528,100,5,1,15,2,2,3,11,30227.9720849273
969,989,5545,500,1338,14361,2540,100,5,1,15,2,2,3,10,30238.3419614887
970,990,5632,508,1350,14359,2562,100,5,1,16,2,2,3,11,30235.3290757799
971,991,5679,516,1360,14357,2569,100,5,1,16,2,2,3,11,30225.8594345308
972,991,5724,524,1370,14355,2570,100,5,1,16,2,2,3,11,30209.0638803026
973,991,5770,532,1379,14353,2566,100,5,1,16,2,2,3,11,30186.3438380226
974,991,5815,540,1388,14351,2557,100,5,1,16,2,2,3,11,30158.2839121802
975,991,5861,548,1397,14349,2542,100,5,1,16,2,2,3,11,30125.2339961049
976,991,5907,556,1406,14347,2521,100,5,1,16,2,2,3,11,30088.7399656041
977,991,5954,564,1414,14344,2494,100,5,1,16,2,2,3,11,30050.3554093765
978,991,6001,572,1422,14341,2460,100,5,1,16,2,2,3,11,30011.5491561253
979,991,6044,580,1430,14338,2417,100,5,1,15,2,2,3,10,29968.9187932106
980,991,6129,588,1438,14335,2380,100,5,1,16,2,2,3,11,29918.3183780798
981,991,6176,596,1445,14332,2328,100,5,1,16,2,2,3,11,29865.8181244871
982,991,6221,604,1452,14329,2272,100,5,1,16,2,2,3,11,29808.6242354444
983,991,6266,612,1459,14325,2216,100,5,1,16,2,2,3,11,29745.7799629899
984,991,6311,621,1466,14321,2162,100,5,1,16,2,2,3,11,29675.7027051186
985,991,6354,630,1473,14317,2111,100,5,1,16,2,2,3,11,29597.6482917821
986,991,6397,639,1480,14313,2066,100,5,1,16,2,2,3,11,29512.4211889335
987,991,6438,648,1487,14308,2026,100,5,1,16,2,2,3,11,29421.1438076209
988,991,6478,657,1493,14303,1991,100,5,1,16,2,2,3,11,29327.1893067811
989,991,6518,666,1499,14298,1951,100,5,1,16,2,2,3,10,29231.4522386214
990,991,6558,675,1505,14293,1912,100,5,1,16,2,2,3,10,29136.6009357733
991,991,6598,684,1510,14287,1870,100,5,1,16,2,2,3,10,29041.4612292012
992,991,6638,693,1515,14281,1826,100,5,1,16,2,2,3,10,28944.1530597956
993,991,6678,702,1520,14275,1782,100,5,1,16,2,2,3,10,28844.1031386673
994,991,6719,711,1525,14268,1739,100,5,1,16,2,2,3,10,28740.3847840027
995,991,6761,720,1530,14261,1698,100,5,1,16,2,2,3,10,28632.3680217921
996,991,6803,728,1535,14254,1661,100,5,1,16,2,2,3,10,28520.1919021254
997,991,6844,736,1540,14246,1629,100,5,1,16,2,2,3,10,28405.1931637583
998,991,6886,744,1545,14238,1597,100,5,1,16,2,2,3,10,28288.5614729531
999,991,6925,752,1550,14229,1564,100,5,1,15,2,2,3,9,28168.9184500841
1000,991,6967,760,1554,14220,1542,100,5,1,15,2,2,3,10,28046.9338721159
