Year,Biomass1,Biomass2,Biomass3,Biomass4,Biomass5,Biomass6,PctShade,ShadeClass,NumCohorts1,NumCohorts2,NumCohorts3,NumCohorts4,NumCohorts5,NumCohorts6,DeadWoodyBio
631,2913,4253,137,1233,1281,2826,63.0196391187319,3,3,13,1,4,2,12,11083.987577699
632,2937,4284,141,1259,1348,2865,63.9716877679194,3,3,13,1,4,2,12,10898.0839790627
633,2960,4315,146,1284,1423,2900,64.9386900608115,3,3,13,1,4,2,12,10703.0761182438
634,2983,4346,151,1307,1507,2928,65.9056923537035,3,3,13,1,4,2,12,10494.0963448045
635,3004,4376,156,1328,1600,2952,66.8726946465955,3,3,13,1,4,2,12,10268.3228782829
636,3023,4408,161,1347,1705,2970,67.8596351310936,3,3,13,1,4,2,12,10026.9581049528
637,3039,4441,166,1363,1823,2980,68.8465756155917,3,3,13,1,4,2,12,9791.21451281897
638,3054,4474,171,1376,1955,2982,69.8434851958927,4,3,13,1,4,2,12,9563.32374773612
639,3069,4506,176,1387,2105,2979,70.8902402552089,4,3,13,1,4,2,11,9343.94977559253
640,3083,4539,181,1397,2274,3001,72.0167480809491,4,3,13,1,4,2,12,9133.88587015194
641,3097,4573,186,1407,2465,2994,73.3825142059615,4,3,13,1,4,2,12,8932.49709621225
642,3111,4607,191,1417,2679,2984,74.7133884956635,4,3,13,1,4,2,12,8739.31963135257
643,3125,4639,196,1426,2918,2973,76.148938291297,4,3,13,1,4,2,12,8553.46305570456
644,3138,4672,201,1435,3181,2961,77.6991326886651,4,3,13,1,4,2,12,8374.86319949352
645,3150,4703,206,1444,3466,2949,79.3440334961619,4,3,13,1,4,2,12,8202.54066215699
646,3161,4734,211,1451,3765,2937,81.0437643305752,4,3,13,1,4,2,12,8050.8741745084
647,3171,4763,215,1458,4069,2926,82.7534642607915,4,3,13,1,4,2,12,7936.8046736701
648,3182,4793,220,1466,4365,2916,84.4482105473034,4,3,13,1,4,2,12,7862.67327716966
649,3196,4827,225,1477,4642,2908,86.1080649985046,4,3,13,1,4,2,11,7832.86341823351
650,3211,4940,230,1492,4891,2928,87.7180739706909,4,3,14,1,4,2,12,7851.83149391655
651,3229,4987,236,1510,5101,2928,89.6770012959825,5,3,14,1,4,2,12,7905.1393406138
652,3251,5037,242,1532,5284,2932,91.1075665437145,5,3,14,1,4,2,12,7992.79927662342
653,3274,5093,248,1557,5444,2941,92.4982554082345,5,3,14,1,4,2,12,8107.71647183718
654,3299,5152,254,1585,5585,2951,93.8390987937394,5,3,14,1,4,2,12,8245.25181725042
655,3324,5213,260,1614,5711,2961,95.1201276044263,5,3,14,1,4,2,12,8400.31919751594
656,3349,5277,266,1645,5825,2977,96.3961718672116,5,3,14,1,4,2,12,8574.60657420777
657,3374,5343,272,1677,5922,2995,97.6124015551789,5,3,14,1,4,2,12,8777.79805586507
658,3400,5410,278,1709,5995,3013,98.7189711893131,5,3,14,1,4,2,12,9006.05428255302
659,3427,5478,284,1743,6040,3030,99.7009271259097,5,3,14,1,4,2,11,9249.07946601042
660,3455,5611,290,1780,6066,3046,100,5,3,15,1,4,2,11,9497.18757985061
661,3483,5683,296,1818,6083,3061,100,5,3,15,1,4,2,11,9749.45043857476
662,3511,5754,303,1855,6094,3073,100,5,3,15,1,4,2,11,10002.3735983229
663,3537,5827,310,1891,6100,3083,100,5,3,15,1,4,2,11,10253.5239993409
664,3563,5899,317,1926,6103,3094,100,5,3,15,1,4,2,11,10499.7179581122
665,3587,5969,324,1960,6106,3106,100,5,3,15,1,4,2,11,10740.4156556454
666,3611,6038,331,1994,6109,3120,100,5,3,15,1,4,2,11,10975.1577199737
667,3633,6104,338,2027,6112,3136,100,5,3,15,1,4,2,11,11203.2975310041
668,3654,6169,345,2059,6115,3152,100,5,3,15,1,4,2,11,11425.0664094342
669,3674,6229,352,2089,6118,3165,100,5,3,14,1,4,2,10,11637.2479216489
670,3692,6342,359,2118,6121,3180,100,5,3,15,1,4,2,10,11838.5067330894
671,3710,6399,366,2145,6124,3193,100,5,3,15,1,4,2,10,12031.6767721504
672,3726,6452,373,2171,6126,3205,100,5,3,15,1,4,2,10,12211.8516579943
673,3741,6505,380,2197,6128,3217,100,5,3,15,1,4,2,10,12380.9179844941
674,3755,6555,387,2219,6130,3232,100,5,3,15,1,4,2,10,12536.3706656386
675,3768,6604,394,2241,6132,3251,100,5,3,15,1,4,2,10,12678.1425515031
676,3779,6651,401,2261,6134,3274,100,5,3,15,1,4,2,10,12807.4583023182
677,3790,6694,408,2280,6135,3298,100,5,3,15,1,4,2,10,12923.4627653262
678,3800,6736,414,2298,6136,3322,100,5,3,15,1,4,2,10,13029.2253490305
679,3809,6772,420,2313,6137,3344,100,5,3,14,1,4,2,9,13122.6073261338
680,3818,6857,426,2328,6138,3365,100,5,3,15,1,4,2,9,13200.8151849255
681,3825,6891,432,2342,6139,3384,100,5,3,15,1,4,2,9,13273.4331932718
682,3832,6922,438,2354,6139,3397,100,5,3,15,1,4,2,9,13336.4988700712
683,3839,6953,443,2366,6139,3404,100,5,3,15,1,4,2,9,13393.1978861614
684,3845,6984,448,2378,6139,3406,100,5,3,15,1,4,2,9,13443.2271887168
685,3851,7014,453,2390,6139,3404,100,5,3,15,1,4,2,9,13488.8327891748
686,3857,7043,458,2401,6139,3397,100,5,3,15,1,4,2,9,13530.7543391308
687,3863,7070,463,2412,6139,3383,100,5,3,15,1,4,2,9,13569.3344424843
688,3869,7096,468,2423,6139,3365,100,5,3,15,1,4,2,9,13605.820687086
689,3875,7118,473,2433,6139,3341,100,5,3,14,1,4,2,9,13637.5181475713
690,3881,7144,478,2445,6139,3326,100,5,3,14,1,4,2,10,13664.9126828299
691,3887,7169,483,2455,6139,3293,100,5,3,14,1,4,2,10,13689.7920324825
692,3892,7192,488,2465,6139,3258,100,5,3,14,1,4,2,10,13710.121196295
693,3898,7215,493,2475,6140,3223,100,5,3,14,1,4,2,10,13725.6334789057
694,3903,7240,497,2485,6141,3188,100,5,3,14,1,4,2,10,13736.0384984446
695,3908,7262,501,2495,6142,3156,100,5,3,14,1,4,2,10,13741.5985936106
696,3913,7284,505,2503,6142,3126,100,5,3,14,1,4,2,10,13744.0753826921
697,3918,7307,509,2511,6142,3096,100,5,3,14,1,4,2,10,13743.7638569574
698,3923,7330,513,2519,6142,3067,100,5,3,14,1,4,2,10,13743.772858679
699,3927,7352,517,2527,6142,3033,100,5,3,14,1,4,2,9,13742.9260965282
700,3932,7419,521,2535,6143,3011,100,5,3,15,1,4,2,10,13731.6631132584
701,3936,7442,525,2543,6144,2973,100,5,3,15,1,4,2,10,13725.0134585609
702,3940,7464,529,2551,6144,2930,100,5,3,15,1,4,2,10,13715.3928545467
703,3944,7488,533,2559,6145,2888,100,5,3,15,1,4,2,10,13704.7450165812
704,3948,7511,537,2567,6146,2845,100,5,3,15,1,4,2,10,13690.9130042716
705,3952,7536,541,2575,6147,2805,100,5,3,15,1,4,2,10,13674.2664144392
706,3956,7560,544,2582,6148,2767,100,5,3,15,1,4,2,10,13657.9967579565
707,3960,7579,547,2589,6148,2729,100,5,3,15,1,4,2,10,13641.5402041522
708,3964,7601,550,2596,6149,2691,100,5,3,15,1,4,2,10,13627.2573888751
709,3968,7623,553,2603,6150,2650,100,5,3,15,1,4,2,9,13615.3416120679
710,3972,7691,556,2610,6151,2608,100,5,3,16,1,4,2,9,13598.2301828035
711,3976,7716,559,2618,6152,2561,100,5,3,16,1,4,2,9,13587.1754186294
712,3980,7738,562,2625,6153,2512,100,5,3,16,1,4,2,9,13575.4131224501
713,3984,7764,565,2633,6154,2463,100,5,3,16,1,4,2,9,13564.728182638
714,3988,7788,568,2641,6155,2415,100,5,3,16,1,4,2,9,13552.9343725433
715,3992,7813,571,2649,6156,2370,100,5,3,16,1,4,2,9,13540.308908891
716,3996,7837,574,2656,6157,2328,100,5,3,16,1,4,2,9,13528.3514371474
717,4000,7860,577,2663,6158,2287,100,5,3,16,1,4,2,9,13518.353938017
718,4004,7883,580,2670,6159,2246,100,5,3,16,1,4,2,9,13511.877196302
719,4008,7905,583,2678,6160,2202,100,5,3,15,1,4,2,8,13507.6066456716
720,4012,7932,586,2685,6161,2169,100,5,3,15,1,4,2,9,13510.837899811
721,4016,7957,589,2689,6162,2119,100,5,3,15,1,4,2,9,13522.8163961217
722,4020,7982,592,2688,6163,2067,100,5,3,15,1,4,2,9,13563.4453854562
723,4006,8009,595,2682,6165,2016,100,5,3,15,1,4,2,9,13634.0077621607
724,3967,8041,599,2672,6168,1967,100,5,3,15,1,4,2,9,13739.7338914548
725,3899,8073,604,2656,6172,1920,100,5,3,15,1,4,2,9,13879.28944304
726,3800,8114,610,2635,6177,1879,100,5,3,15,1,4,2,9,14054.1007523565
727,3668,8162,616,2611,6184,1842,100,5,3,15,1,4,2,9,14265.4714035652
728,3504,8217,623,2584,6192,1805,100,5,3,15,1,4,2,9,14508.7875040976
729,3310,8277,631,2554,6202,1764,100,5,3,15,1,4,2,8,14777.6308948403
730,3091,8395,640,2522,6214,1737,100,5,3,16,1,4,2,9,15064.8178579444
731,2855,8466,649,2484,6228,1693,100,5,3,16,1,4,2,9,15362.1448177125
732,2614,8537,659,2443,6243,1646,100,5,3,16,1,4,2,9,15652.6258884812
733,2382,8608,669,2401,6259,1597,100,5,3,16,1,4,2,9,15924.4620954064
734,2174,8673,680,2358,6275,1548,100,5,3,16,1,4,2,9,16166.7790487432
735,2004,8730,690,2316,6289,1500,100,5,3,16,1,4,2,9,16376.2438140357
736,1880,8775,700,2275,6301,1452,100,5,3,16,1,4,2,9,16554.9982536095
737,1803,8811,709,2233,6311,1403,100,5,3,16,1,4,2,9,16712.2646353111
738,1768,8834,718,2189,6320,1354,100,5,3,16,1,4,2,9,16862.4704774836
739,1755,8848,726,2137,6327,1298,100,5,2,16,1,3,2,8,17009.0394708011
740,1771,8907,734,2079,6334,1240,100,5,2,17,1,3,2,8,17174.0433775552
741,1787,8906,742,2010,6341,1176,100,5,2,17,1,3,2,8,17345.661706837
742,1803,8902,750,1933,6348,1107,100,5,2,17,1,3,2,8,17518.3935299159
743,1820,8898,758,1851,6357,1037,100,5,2,17,1,3,2,8,17686.0137791773
744,1837,8891,766,1768,6370,969,100,5,2,17,1,3,2,8,17845.5184257458
745,1853,8878,774,1688,6385,906,100,5,2,17,1,3,2,8,17995.2142416805
746,1869,8863,782,1612,6404,847,100,5,2,17,1,3,2,8,18136.0652841502
747,1883,8845,790,1542,6426,792,100,5,2,17,1,3,2,8,18270.9667860648
748,1897,8821,797,1474,6450,741,100,5,2,17,1,3,2,8,18403.2886528542
749,1911,8796,804,1402,6477,688,100,5,2,16,1,2,2,7,18530.8585207739
750,1925,8772,811,1332,6507,655,99.6161898115841,5,2,16,1,2,2,8,18664.2492091026
751,1939,8748,818,1253,6542,604,99.2124414315622,5,2,16,1,2,2,8,18791.4613810385
752,1953,8726,825,1167,6585,555,98.7488784767222,5,2,16,1,2,2,8,18910.808461917
753,1965,8705,832,1077,6637,510,98.3251919050942,5,2,16,1,2,2,8,19024.358708646
754,1967,8685,839,987,6699,473,97.9463662645798,5,2,16,1,2,2,8,19129.0936042447
755,1957,8663,846,899,6770,445,97.5974479114744,5,2,16,1,2,2,8,19225.3752445968
756,1933,8643,852,815,6849,426,97.2884059415811,5,2,16,1,2,2,8,19315.5956022967
757,1894,8625,858,735,6936,418,97.0292094507028,5,2,16,1,2,2,8,19405.5405474092
758,1838,8610,864,657,7029,417,96.774997507726,5,2,16,1,2,2,8,19498.8253118545
759,1766,8598,870,575,7128,419,96.4809091815372,5,2,16,1,1,2,7,19593.8670542574
760,1681,8589,876,493,7235,444,96.2017744990529,5,2,16,1,1,2,8,19695.9872468746
761,1585,8585,882,406,7346,451,95.9774698434852,5,2,16,1,1,2,8,19793.2848841928
762,1483,8585,888,319,7465,457,95.6883660651979,5,2,16,1,1,2,8,19880.2077560795
763,1381,8588,894,235,7591,463,95.4640614096301,5,2,16,1,1,2,8,19958.2547170254
764,1278,8594,900,161,7723,468,95.324494068388,5,2,16,1,1,2,8,20024.2647087283
765,1177,8600,906,100,7858,472,95.2696640414714,5,2,16,1,1,2,8,20077.4356760788
766,1080,8606,912,54,7994,476,95.314524972585,5,2,16,1,1,2,8,20120.6446739983
767,988,8612,917,25,8129,478,95.4491077659256,5,2,16,1,1,2,8,20162.2757472079
768,898,8616,922,9,8260,479,95.6235669424783,5,2,16,1,1,2,8,20210.9783810324
769,802,8623,927,0,8385,479,95.7830724753265,5,1,16,1,0,2,8,20271.7472823318
770,705,8628,932,0,8506,477,95.9425780081747,5,1,16,1,0,2,8,20357.9539220823
771,596,8631,937,0,8624,473,96.0073771308942,5,1,16,1,0,2,8,20458.7966975354
772,480,8635,942,0,8740,466,96.0173462266972,5,1,16,1,0,2,8,20567.7331545743
773,364,8637,947,0,8856,456,96.0023925829927,5,1,16,1,0,2,8,20678.7959922392
774,256,8636,953,0,8973,443,96.0073771308942,5,1,16,1,0,2,8,20787.4980614114
775,164,8631,958,0,9091,426,96.0522380620078,5,1,16,1,0,2,8,20891.3839871874
776,92,8620,963,0,9208,405,96.1419599242349,5,1,16,1,0,2,8,20990.2971725638
777,44,8602,968,0,9324,380,96.29149636128,5,1,16,1,0,2,8,21088.3532016542
778,16,8580,973,0,9437,352,96.4908782773402,5,1,16,1,0,2,8,21189.9385017573
779,0,8549,978,0,9546,321,96.6703220017944,5,0,15,1,0,2,8,21298.4686989801
780,0,8574,983,0,9652,306,96.8697039178547,5,0,16,1,0,2,9,21429.3765149729
781,0,8528,988,0,9745,272,97.3631741601037,5,0,16,1,0,2,9,21569.7455176075
782,0,8477,993,0,9838,239,97.4329578307248,5,0,16,1,0,2,9,21717.6648119582
783,0,8419,998,0,9930,208,97.4728342139368,5,0,16,1,0,2,9,21870.4317125048
784,0,8354,1003,0,10022,181,97.4977569534443,5,0,16,1,0,2,9,22025.6014554882
785,0,8283,1008,0,10114,160,97.5226796929519,5,0,16,1,0,2,9,22181.9309601705
786,0,8206,1013,0,10207,144,97.5476024324594,5,0,16,1,0,2,9,22338.4673966937
787,0,8125,1018,0,10300,134,97.5824942677699,5,0,16,1,0,2,9,22495.713974269
788,0,8042,1023,0,10392,128,97.622370650982,5,0,16,1,0,2,9,22653.5975431681
789,0,7954,1028,0,10485,123,97.6472933904895,5,0,15,1,0,2,8,22810.5464630097
790,0,7869,1033,0,10577,139,97.6971388695045,5,0,15,1,0,2,9,22970.0537406709
791,0,7784,1038,0,10667,137,97.8267371149437,5,0,15,1,0,2,9,23129.8998341194
792,0,7701,1043,0,10756,135,97.8715980460572,5,0,15,1,0,2,9,23289.766591571
793,0,7621,1048,0,10844,133,97.9264280729738,5,0,15,1,0,2,9,23449.3071114758
794,0,7545,1053,0,10931,131,97.9962117435949,5,0,15,1,0,2,9,23608.2961053841
795,0,7473,1058,0,11016,129,98.0759645100189,5,0,15,1,0,2,9,23766.3186267192
796,0,7405,1062,0,11100,128,98.1706709201475,5,0,15,1,0,2,9,23923.8139343823
797,0,7342,1066,0,11182,127,98.2803309739807,5,0,15,1,0,2,9,24080.8055820559
798,0,7285,1070,0,11262,126,98.4099292194198,5,0,15,1,0,2,9,24237.2102027712
799,0,7234,1074,0,11340,124,98.5544811085635,5,0,15,1,0,2,8,24396.9512297544
800,0,7184,1078,0,11415,142,98.6990329977071,5,0,15,1,0,2,9,24560.3114452314
801,0,7137,1082,0,11487,142,98.9333067490779,5,0,15,1,0,2,9,24726.8198823814
802,0,7091,1086,0,11557,142,99.07287409032,5,0,15,1,0,2,9,24896.5419672106
803,0,7048,1090,0,11625,142,99.2174259794637,5,0,15,1,0,2,9,25069.5777528982
804,0,7005,1094,0,11690,142,99.3470242249028,5,0,15,1,0,2,9,25245.6498438606
805,0,6962,1098,0,11754,142,99.4716379224404,5,0,15,1,0,2,9,25424.7170060308
806,0,6919,1102,0,11816,142,99.5862825241751,5,0,15,1,0,2,9,25606.9004576697
807,0,6876,1106,0,11877,142,99.6959425780082,5,0,15,1,0,2,9,25791.8569924094
808,0,6832,1110,0,11936,142,99.7906489881368,5,0,15,1,0,2,9,25979.7938724221
809,0,6786,1114,0,11995,142,99.8753863024624,5,0,15,1,0,2,9,26173.8119474544
810,0,6793,1118,0,12053,142,99.9202472335759,5,0,16,1,0,2,9,26391.2148147839
811,0,6731,1122,0,12089,142,100,5,0,16,1,0,2,9,26632.874329244
812,0,6661,1127,0,12101,142,99.8454790150533,5,0,16,1,0,2,9,26895.2933688048
813,0,6585,1132,0,12091,142,99.4417306350314,5,0,16,1,0,2,9,27175.9170769187
814,0,6503,1137,0,12059,142,98.8984149137673,5,0,16,1,0,2,9,27470.6911806403
815,0,6415,1143,0,12008,142,98.2354700428671,5,0,16,1,0,2,9,27775.6106941447
816,0,6324,1149,0,11940,142,97.4728342139368,5,0,16,1,0,2,9,28086.6606051613
817,0,6228,1156,0,11856,142,96.6105074269764,5,0,16,1,0,2,9,28398.6954430514
818,0,6130,1163,0,11760,142,95.6783969693949,5,0,16,1,0,2,9,28707.4954014438
819,0,6029,1170,0,11654,142,94.6814873890938,5,0,15,1,0,2,9,29006.9175013816
820,0,5931,1177,0,11542,142,93.6696241650882,5,0,15,1,0,2,9,29294.1847955926
821,0,5832,1184,0,11428,142,92.6428072973781,5,0,15,1,0,2,9,29564.5461271558
822,0,5734,1191,0,11317,142,91.635928621274,5,0,15,1,0,2,9,29813.6742902331
823,0,5639,1197,0,11212,142,90.668926328382,4,0,15,1,0,2,9,30038.6328998189
824,0,5546,1203,0,11119,142,89.7717077061111,4,0,15,1,0,2,9,30236.5817252171
825,0,5456,1208,0,11044,142,88.9741800418702,4,0,15,1,0,2,9,30405.7350897184
826,0,5369,1213,0,10991,142,88.301266075167,4,0,15,1,0,2,9,30544.8838700783
827,0,5285,1217,0,10964,142,87.7679194497059,4,0,15,1,0,2,9,30654.040022493
828,0,5205,1221,0,10966,142,87.3990629049945,4,0,15,1,0,2,9,30734.515145948
829,0,5125,1224,0,11000,141,87.1797427973283,4,0,14,1,0,2,9,30787.2583843699
830,0,5124,1227,0,11067,161,87.1498355099192,4,0,15,1,0,2,10,30818.9795874971
831,0,5054,1229,0,11155,160,87.7180739706909,4,0,15,1,0,2,10,30832.6385088904
832,0,4990,1231,0,11268,159,87.9673013657661,4,0,15,1,0,2,10,30834.4936516083
833,0,4933,1233,0,11400,158,88.3461270062805,4,0,15,1,0,2,10,30830.5741042407
834,0,4881,1235,0,11544,157,88.8096899611205,4,0,15,1,0,2,10,30825.3692029645
835,0,4838,1236,0,11694,155,89.3380520386801,4,0,15,1,0,2,10,30822.9374242044
836,0,4804,1237,0,11846,154,89.9262286910577,5,0,15,1,0,2,10,30827.4878847046
837,0,4776,1238,0,11994,153,90.5243744392384,5,0,15,1,0,2,10,30840.1836767202
838,0,4756,1239,0,12137,152,91.1374738311235,5,0,15,1,0,2,10,30862.4897719361
839,0,4742,1240,0,12273,149,91.7356195793042,5,0,15,1,0,2,9,30894.493791857
840,0,4733,1241,0,12403,148,92.3387498753863,5,0,15,1,0,2,9,30937.5111022504
841,0,4727,1242,0,12528,147,92.9319110756654,5,0,15,1,0,2,9,30994.9530177402
842,0,4720,1243,0,12646,146,93.4851958927325,5,0,15,1,0,2,9,31067.4966292018
843,0,4710,1245,0,12759,145,94.0035888744891,5,0,15,1,0,2,9,31155.20688704
844,0,4694,1247,0,12868,144,94.4721363772306,5,0,15,1,0,2,9,31256.8198899701
845,0,4672,1249,0,12973,142,94.8858538530555,5,0,15,1,0,2,9,31370.7432685569
846,0,4645,1251,0,13074,141,95.2596949456684,5,0,15,1,0,2,9,31496.2908797662
847,0,4612,1253,0,13172,140,95.5886751071678,5,0,15,1,0,2,9,31631.6287827033
848,0,4573,1255,0,13268,139,95.8777788854551,5,0,15,1,0,2,9,31775.6533692088
849,0,4525,1257,0,13360,137,96.0970989931213,5,0,14,1,0,1,8,31924.7411157597
850,0,4473,1259,0,13453,137,96.3114345528861,5,0,14,1,0,1,8,32080.8652340938
851,0,4416,1261,0,13544,137,96.4908782773402,5,0,14,1,0,1,8,32242.5751552086
852,0,4353,1264,0,13635,137,96.6453992622869,5,0,14,1,0,1,8,32408.2790656286
853,0,4288,1267,0,13725,137,96.7849666035291,5,0,14,1,0,1,8,32577.4752314016
854,0,4219,1270,0,13814,137,96.8996112052637,5,0,14,1,0,1,8,32748.9846108226
855,0,4148,1273,0,13903,137,97.0042867111953,5,0,14,1,0,1,8,32921.799253929
856,0,4075,1276,0,13991,137,97.0940085734224,5,0,14,1,0,1,8,33094.8562790075
857,0,4002,1279,0,14079,137,97.1837304356495,5,0,14,1,0,1,8,33267.8907821902
858,0,3930,1281,0,14166,137,97.2684677499751,5,0,14,1,0,1,8,33442.1624511324
859,0,3858,1281,0,14253,136,97.3382514205962,5,0,13,1,0,1,8,33615.4921001769
860,0,3792,1278,0,14340,153,97.4229887349217,5,0,13,1,0,1,9,33880.4826130521
861,0,3729,1272,0,14326,152,97.0940085734224,5,0,13,1,0,1,9,34228.0079512396
862,0,3668,1262,0,14217,151,96.1918054032499,5,0,13,1,0,1,9,34647.7861105305
863,0,3610,1249,0,14018,150,94.840992921942,5,0,13,1,0,1,9,35129.2488337358
864,0,3556,1232,0,13735,149,93.0714784169076,5,0,13,1,0,1,9,35661.7277335042
865,0,3508,1212,0,13375,147,90.9281228192603,4,0,13,1,0,1,9,36234.5407312607
866,0,3465,1189,0,12945,146,88.4508025122122,4,0,13,1,0,1,9,36837.7355696152
867,0,3424,1163,0,12452,145,85.6544711394676,4,0,13,1,0,1,9,37460.1194718675
868,0,3387,1134,0,11903,144,82.5839896321404,4,0,13,1,0,1,9,38091.4367947521
869,0,3352,1102,0,11304,141,79.2493270860333,4,0,13,1,0,1,8,38720.3870386933
870,0,3406,1068,0,10663,166,75.705313528063,4,0,14,1,0,1,9,39342.2027970571
871,0,3371,1032,0,9972,166,72.4803110357891,3,0,14,1,0,1,9,39938.0721424046
872,0,3336,994,0,9251,166,68.5225800019938,3,0,14,1,0,1,9,40497.2794413025
873,0,3300,955,0,8506,166,64.4352507227594,3,0,14,1,0,1,9,41009.14636172
874,0,3262,915,0,7742,167,60.2432459375935,3,0,14,1,0,1,9,41425.8534356791
875,0,3257,875,0,6965,167,56.1459475625561,3,0,14,1,0,1,9,41714.4743341207
876,0,3297,836,0,6179,173,52.2629847472834,2,0,14,1,0,1,9,41906.6935897644
877,0,3352,798,0,5388,179,48.4348519589273,2,0,14,1,0,1,9,42005.7444872862
878,0,3424,762,0,4601,186,44.7263483202074,2,0,14,1,0,1,9,41997.7480898335
879,0,3508,728,0,3829,192,41.1574120227295,1,0,14,1,0,1,8,41870.3820069902
880,102,3616,694,72,3359,248,37.867610407736,1,1,14,1,1,2,9,41627.2606873611
881,119,3753,653,80,2645,260,37.4339547403051,1,1,14,1,1,2,9,41240.7019906813
882,140,3933,604,90,2008,274,35.1360781577111,1,1,14,1,1,2,9,40705.0379553701
883,166,4170,550,102,1469,292,33.6407137872595,1,1,14,1,1,2,9,40024.3165144145
884,198,4473,494,116,1045,314,33.0973980659954,1,1,14,1,1,2,9,39213.1100863711
885,236,4847,439,132,741,336,33.5509919250324,1,1,14,1,1,2,9,38297.4775470706
886,278,5267,386,149,544,359,34.8070979962117,1,1,14,1,1,2,9,37327.6877530147
887,306,5709,337,164,430,382,36.5267670222311,1,1,14,1,1,2,9,36414.1550280103
888,306,6144,293,170,373,405,38.3361579104775,2,1,14,1,1,2,9,35546.5989280456
889,306,6548,255,179,349,426,40.1904097298375,2,1,13,1,1,2,9,34740.8570365232
890,307,6912,226,189,342,492,41.9898315222809,2,1,13,1,1,2,10,34001.4230604606
891,311,7225,197,202,344,517,43.8440833416409,2,1,13,1,1,2,10,33313.6205811795
892,320,7496,166,217,350,546,45.334463164191,2,1,13,1,1,2,10,32668.1404966002
893,333,7729,136,233,357,575,46.6703220017944,2,1,13,1,1,2,10,32054.5369335332
894,349,7932,107,250,366,604,47.8915362376632,2,1,13,1,1,2,10,31465.2322749456
895,367,8111,82,268,375,633,49.0280131592065,3,1,13,1,1,2,10,30894.2860953549
896,385,8269,61,287,385,664,50.0996909580301,3,1,13,1,1,2,10,30337.2553279661
897,403,8407,44,306,395,695,51.0916159904297,3,1,13,1,1,2,10,29790.2127340117
898,421,8533,31,325,406,725,52.0436646396172,3,1,13,1,1,2,10,29251.7820889057
899,438,8647,22,343,416,755,52.9408832618881,3,1,13,1,1,1,9,28718.9491622898
900,454,8751,15,361,640,787,53.8131791446516,3,1,13,1,1,2,9,28189.6969630561
901,469,8840,11,378,656,819,55.6923537035191,3,1,13,1,1,2,9,27663.728237265
902,483,8924,8,394,673,852,56.4948659156615,3,1,13,1,1,2,9,27139.7998883609
903,496,9009,6,409,691,886,57.3073472236068,3,1,13,1,1,2,9,26617.9601023939
904,508,9090,5,424,710,923,58.1198285315522,3,1,13,1,1,2,9,26098.1167692662
905,519,9167,4,438,730,961,58.9123716478915,3,1,13,1,1,2,9,25580.0835081594
906,529,9241,4,451,751,999,59.6899611205264,3,1,13,1,1,2,9,25064.1936445872
907,538,9312,3,463,774,1038,60.4525969494567,3,1,13,1,1,2,9,24588.4783049159
908,546,9339,3,474,798,1080,61.0108663144253,3,1,13,1,1,2,9,24160.4162597451
909,557,9304,3,487,825,1121,61.2949855448111,3,1,12,1,1,2,8,23769.9673301735
910,571,9213,3,502,1041,1164,61.3448310238261,3,1,12,1,1,3,8,23419.8512790972
911,587,9049,3,518,1074,1210,62.0127604426279,3,1,12,1,1,3,8,23094.429886027
912,606,8839,2,536,1109,1257,61.5541820356894,3,1,12,1,1,3,8,22789.3876382133
913,626,8587,2,555,1146,1305,60.9161599042967,3,1,12,1,1,3,8,22499.4447487625
914,647,8298,2,575,1185,1356,60.1286013358588,3,1,12,1,1,3,8,22219.1888123404
915,668,7978,2,595,1227,1407,59.2014754261788,3,1,12,1,1,3,8,21941.9232219211
916,689,7634,2,616,1272,1458,58.1746585584687,3,1,12,1,1,3,8,21654.6453688243
917,709,7277,2,636,1321,1511,57.1029807596451,3,1,12,1,1,3,8,21361.3914631704
918,727,6909,2,655,1374,1566,55.9914265776094,3,1,12,1,1,3,8,21056.2965059641
919,744,6533,0,673,1432,1621,54.8449805602632,3,1,12,0,1,3,8,20733.6638958269
920,759,6153,0,690,1496,1678,53.7134881866215,3,1,12,0,1,3,8,20391.0065535922
921,772,5774,0,705,1567,1736,52.6069185524873,3,1,12,0,1,3,8,20024.2146118652
922,782,5403,0,717,1645,1795,51.5501943973682,3,1,12,0,1,3,8,19629.7179365173
923,790,5046,0,727,1732,1855,50.5931612002791,2,1,12,0,1,3,8,19205.9803071137
924,796,4708,0,734,1830,1915,49.7607417007277,2,1,12,0,1,3,8,18750.2742454223
925,800,4396,0,739,1941,1974,49.0977968298275,2,1,12,0,1,3,8,18260.9175341976
926,802,4119,0,742,2069,2029,48.6541720665936,2,1,12,0,1,3,8,17738.3702759024
927,803,3883,0,744,2215,2081,48.4797128900409,2,1,12,0,1,3,8,17184.413901029
928,803,3696,0,744,2385,2123,48.6043265875785,2,1,12,0,1,3,8,16602.2706371713
929,803,3565,0,744,2582,2152,49.0778586382215,2,1,12,0,1,3,7,15994.9831482153
930,803,3626,0,744,2813,2172,49.9651081646895,3,1,13,0,1,3,7,15368.8585046587
931,803,3617,0,744,3080,2178,51.9489582294886,3,1,13,0,1,3,7,14747.8936485504
932,803,3656,0,744,3393,2173,53.6785963513109,3,1,13,0,1,3,7,14153.2527470324
933,803,3721,0,744,3756,2163,55.7621373741402,3,1,13,0,1,3,7,13617.2242794578
934,803,3782,0,744,4176,2149,58.0899212441432,3,1,13,0,1,3,7,13160.4914660455
