Year,Biomass1,Biomass2,Biomass3,Biomass4,Biomass5,Biomass6,PctShade,ShadeClass,NumCohorts1,NumCohorts2,NumCohorts3,NumCohorts4,NumCohorts5,NumCohorts6,DeadWoodyBio
633,2471,3037,732,1464,7292,2482,87.1199282225102,4,4,11,2,4,3,10,9451.03921020089
634,2479,3083,740,1490,7551,2523,89.0539328082943,5,4,11,2,4,3,10,9518.65333455903
635,2490,3133,750,1519,7784,2568,90.9380919150633,5,4,11,2,4,3,10,9621.6803060254
636,2502,3185,761,1550,7997,2613,92.7524673512112,5,4,11,2,4,3,10,9753.14195641188
637,2516,3239,773,1582,8191,2658,94.5020436646396,5,4,11,2,4,3,10,9920.72280986519
638,2532,3296,785,1614,8362,2704,96.1668826637424,5,4,11,2,4,3,10,10132.7314880612
639,2551,3352,798,1649,8497,2749,97.6772006778985,5,4,10,2,4,3,10,10379.5528593651
640,2573,3473,811,1686,8592,2814,99.0479513508125,5,4,11,2,4,3,11,10649.5518426954
641,2598,3537,825,1725,8657,2860,100,5,4,11,2,4,3,11,10924.8176164397
642,2625,3601,840,1765,8710,2904,100,5,4,11,2,4,3,11,11209.0232117929
643,2652,3664,855,1804,8755,2943,100,5,4,11,2,4,3,11,11500.4669213166
644,2678,3728,870,1843,8791,2979,100,5,4,11,2,4,3,11,11798.1009590562
645,2704,3791,885,1881,8819,3012,100,5,4,11,2,4,3,11,12097.2751744115
646,2729,3853,900,1919,8844,3041,100,5,4,11,2,4,3,11,12396.469632069
647,2754,3915,915,1957,8867,3066,100,5,4,11,2,4,3,11,12694.8468059167
648,2778,3976,930,1995,8888,3087,100,5,4,11,2,4,3,11,12991.0007701647
649,2802,4038,945,2032,8908,3105,100,5,4,11,2,4,3,11,13283.8426631525
650,2825,4100,960,2069,8926,3118,100,5,4,11,2,4,3,11,13571.8508068031
651,2847,4158,974,2105,8943,3127,100,5,4,11,2,4,3,11,13853.4726158891
652,2869,4215,988,2140,8958,3135,100,5,4,11,2,4,3,11,14127.2832237316
653,2890,4270,1002,2175,8972,3142,100,5,4,11,2,4,3,11,14392.3565332027
654,2910,4324,1016,2209,8985,3146,100,5,4,11,2,4,3,11,14647.5166093142
655,2928,4378,1030,2241,8997,3152,100,5,4,11,2,4,3,11,14892.0184782431
656,2945,4430,1043,2272,9008,3158,100,5,4,11,2,4,3,11,15125.6593415345
657,2962,4481,1055,2302,9018,3165,100,5,4,11,2,4,3,11,15348.0526986988
658,2977,4530,1067,2331,9027,3172,100,5,4,11,2,4,3,11,15559.9161208105
659,2991,4577,1079,2357,9035,3177,100,5,4,11,2,4,3,10,15760.0466061159
660,3005,4625,1091,2382,9043,3183,100,5,4,11,2,4,3,10,15949.0461284752
661,3018,4671,1102,2406,9050,3187,100,5,4,11,2,4,3,10,16124.928004706
662,3031,4715,1113,2429,9057,3191,100,5,4,11,2,4,3,10,16286.6516866831
663,3043,4760,1123,2451,9063,3197,100,5,4,11,2,4,3,10,16433.2856754388
664,3053,4804,1133,2472,9069,3205,100,5,4,11,2,4,3,10,16564.2438130925
665,3062,4848,1142,2490,9074,3216,100,5,4,11,2,4,3,10,16678.2988043148
666,3069,4891,1150,2507,9079,3233,100,5,4,11,2,4,3,10,16777.0053754344
667,3076,4933,1158,2523,9083,3252,100,5,4,11,2,4,3,10,16860.6658996304
668,3083,4974,1166,2537,9087,3273,100,5,4,11,2,4,3,10,16930.9958850615
669,3089,5014,1172,2549,9090,3290,100,5,4,11,2,4,3,9,16987.9020314504
670,3094,5097,1178,2560,9093,3320,100,5,4,12,2,4,3,10,17025.3560297588
671,3098,5139,1184,2570,9095,3333,100,5,4,12,2,4,3,10,17055.6094287178
672,3101,5179,1190,2579,9097,3341,100,5,4,12,2,4,3,10,17076.216638509
673,3104,5220,1195,2587,9099,3344,100,5,4,12,2,4,3,10,17089.6040842391
674,3106,5261,1200,2595,9101,3342,100,5,4,12,2,4,3,10,17096.425035689
675,3108,5301,1205,2603,9103,3335,100,5,4,12,2,4,3,10,17097.6333773134
676,3110,5341,1210,2611,9104,3323,100,5,4,12,2,4,3,10,17093.8502278836
677,3112,5380,1214,2619,9105,3307,100,5,4,12,2,4,3,10,17085.3980034731
678,3114,5419,1218,2627,9106,3287,100,5,4,12,2,4,3,10,17073.2733676426
679,3116,5458,1222,2635,9107,3262,100,5,4,12,2,4,3,10,17056.8642992945
680,3118,5496,1226,2643,9108,3247,100,5,4,12,2,4,3,11,17032.8395501146
681,3120,5534,1230,2650,9109,3220,100,5,4,12,2,4,3,11,17003.2787284756
682,3122,5570,1233,2656,9110,3194,100,5,4,12,2,4,3,11,16965.3980729879
683,3124,5606,1236,2662,9110,3172,100,5,4,12,2,4,3,11,16918.6199791146
684,3126,5643,1239,2668,9110,3156,100,5,4,12,2,4,3,11,16861.6997112265
685,3127,5676,1242,2672,9110,3146,100,5,4,12,2,4,3,11,16794.0292218469
686,3128,5708,1245,2676,9109,3143,100,5,4,12,2,4,3,11,16716.2553853418
687,3129,5737,1248,2680,9108,3146,100,5,4,12,2,4,3,11,16629.7085717526
688,3129,5762,1251,2683,9107,3155,100,5,4,12,2,4,3,11,16538.8472685148
689,3129,5784,1253,2686,9106,3163,100,5,4,11,2,4,3,10,16442.9513014169
690,3129,5806,1255,2689,9105,3182,100,5,4,11,2,4,3,11,16345.0951926811
691,3129,5827,1257,2692,9104,3185,100,5,4,11,2,4,3,11,16248.816379874
692,3129,5845,1259,2694,9103,3183,100,5,4,11,2,4,3,11,16161.6929781798
693,3123,5864,1261,2697,9102,3174,100,5,4,11,2,4,3,11,16086.1966468264
694,3108,5884,1263,2700,9101,3161,100,5,4,11,2,4,3,11,16023.9112598294
695,3084,5907,1266,2703,9100,3143,100,5,4,11,2,4,3,11,15976.5366564053
696,3050,5931,1269,2707,9100,3118,100,5,4,11,2,4,3,11,15946.9661101431
697,3005,5956,1272,2712,9099,3086,100,5,4,11,2,4,3,11,15934.924844408
698,2949,5985,1275,2719,9099,3047,100,5,4,11,2,4,3,11,15940.3240697027
699,2885,6017,1280,2727,9099,3002,100,5,4,11,2,4,3,11,15961.914953096
700,2813,6052,1285,2735,9100,2952,100,5,4,11,2,4,3,11,15999.0784734498
701,2736,6091,1291,2741,9101,2899,100,5,4,11,2,4,3,11,16046.8306811141
702,2657,6133,1298,2741,9103,2844,100,5,4,11,2,4,3,11,16107.011077513
703,2575,6177,1305,2737,9105,2788,100,5,4,11,2,4,3,11,16173.1994504648
704,2493,6224,1312,2727,9108,2736,100,5,4,11,2,4,3,11,16244.3714436446
705,2415,6271,1320,2710,9110,2687,100,5,4,11,2,4,3,11,16319.0070053376
706,2343,6319,1329,2685,9113,2643,100,5,4,11,2,4,3,11,16398.8116864847
707,2275,6367,1338,2652,9116,2603,100,5,4,11,2,4,3,11,16485.7567129098
708,2210,6416,1347,2612,9119,2567,100,5,4,11,2,4,3,11,16584.6086379258
709,2143,6465,1356,2566,9122,2527,100,5,3,10,2,4,3,10,16692.2522405605
710,2077,6562,1365,2515,9126,2487,100,5,3,11,2,4,3,10,16809.4227475718
711,2005,6617,1375,2462,9129,2443,100,5,3,11,2,4,3,10,16936.8087016938
712,1928,6674,1386,2412,9132,2397,100,5,3,11,2,4,3,10,17067.6782830172
713,1847,6732,1397,2366,9136,2352,100,5,3,11,2,4,3,10,17196.4712074554
714,1767,6791,1408,2328,9141,2309,100,5,3,11,2,4,3,10,17318.4953676175
715,1688,6849,1419,2301,9145,2268,100,5,3,11,2,4,3,10,17433.085406301
716,1615,6905,1430,2287,9148,2230,100,5,3,11,2,4,3,10,17540.816234283
717,1546,6958,1441,2284,9150,2193,100,5,3,11,2,4,3,10,17645.9960650193
718,1480,7007,1451,2289,9152,2156,100,5,3,11,2,4,3,10,17754.3371796324
719,1408,7054,1460,2299,9152,2114,100,5,2,11,2,3,3,9,17867.5380497318
720,1337,7101,1470,2313,9152,2084,100,5,2,11,2,3,3,10,17995.4669048242
721,1259,7149,1480,2323,9154,2037,100,5,2,11,2,3,3,10,18133.2719317353
722,1178,7199,1491,2328,9155,1987,100,5,2,11,2,3,3,10,18284.4454150353
723,1092,7248,1502,2326,9157,1936,100,5,2,11,2,3,3,10,18442.6448641294
724,1004,7298,1513,2318,9160,1886,100,5,2,11,2,3,3,10,18607.8533436902
725,918,7347,1525,2302,9163,1837,100,5,2,11,2,3,3,10,18778.4633495429
726,837,7396,1538,2277,9167,1789,100,5,2,11,2,3,3,10,18956.1440677656
727,760,7443,1551,2242,9170,1742,100,5,2,11,2,3,3,10,19143.157626947
728,686,7488,1564,2199,9174,1696,100,5,2,11,2,3,3,10,19343.4824621653
729,607,7533,1577,2148,9177,1643,100,5,1,11,2,3,3,9,19557.6415470481
730,528,7626,1592,2086,9182,1602,100,5,1,12,2,3,3,10,19783.2076778864
731,441,7670,1607,2017,9187,1543,100,5,1,12,2,3,3,10,20020.3680780927
732,351,7713,1622,1941,9193,1480,100,5,1,12,2,3,3,10,20259.7827508786
733,263,7754,1639,1864,9200,1417,100,5,1,12,2,3,3,10,20495.3355214371
734,183,7790,1656,1787,9207,1354,100,5,1,12,2,3,3,10,20721.1226038284
735,116,7821,1673,1712,9213,1293,100,5,1,12,2,3,3,10,20934.6969096258
736,65,7846,1690,1641,9218,1234,100,5,1,12,2,3,3,10,21137.6073017462
737,30,7861,1706,1574,9221,1177,100,5,1,12,2,3,3,10,21334.2172743209
738,11,7870,1721,1509,9222,1120,100,5,1,12,2,3,3,10,21532.3722202161
739,0,7872,1736,1440,9222,1058,100,5,0,12,2,2,3,9,21731.1410663628
740,0,7924,1751,1368,9225,1011,100,5,0,13,2,2,3,10,21940.7192903551
741,0,7917,1766,1287,9230,944,100,5,0,13,2,2,3,10,22153.3832676318
742,0,7907,1782,1200,9241,874,100,5,0,13,2,2,3,10,22365.7810037478
743,0,7894,1798,1109,9258,805,100,5,0,13,2,2,3,10,22573.4726419725
744,0,7878,1814,1017,9279,737,100,5,0,13,2,2,3,10,22773.2554368527
745,0,7858,1830,928,9305,673,100,5,0,13,2,2,3,10,22964.2716981493
746,0,7837,1845,843,9335,614,100,5,0,13,2,2,3,10,23148.1035568038
747,0,7812,1860,761,9367,559,100,5,0,13,2,2,3,10,23327.3341583989
748,0,7784,1875,680,9403,506,100,5,0,13,2,2,3,10,23504.6949522224
749,0,7756,1890,595,9443,451,100,5,0,13,2,1,3,9,23679.4721990772
750,0,7730,1904,510,9487,415,99.8355099192503,5,0,13,2,1,3,10,23852.7891080414
751,0,7706,1918,420,9536,361,99.3968697039179,5,0,13,2,1,3,10,24011.4019315068
752,0,7683,1932,329,9598,309,98.9482603927824,5,0,13,2,1,3,10,24152.0557966025
753,0,7658,1946,242,9673,261,98.5943574917755,5,0,13,2,1,3,10,24271.4767085436
754,0,7635,1959,165,9758,219,98.3750373841093,5,0,13,2,1,3,10,24369.6481664624
755,0,7611,1971,102,9849,186,98.2903000697837,5,0,13,2,1,3,10,24448.4901990724
756,0,7585,1981,55,9942,162,98.3202073571927,5,0,13,2,1,3,10,24512.6919021486
757,0,7562,1991,25,10032,148,98.4846974379424,5,0,13,2,1,3,10,24569.2063494143
758,0,7538,2000,9,10114,141,98.7040175456086,5,0,13,2,1,3,10,24623.9965850221
759,0,7517,2008,0,10189,136,98.9432758448809,5,0,13,2,0,3,9,24679.8160860989
760,0,7562,2016,0,10257,153,99.2423487189712,5,0,14,2,0,3,10,24748.6618116342
761,0,7551,2024,0,10307,153,99.8654172066594,5,0,14,2,0,3,10,24821.3504811973
762,0,7544,2032,0,10353,153,100,5,0,14,2,0,3,10,24898.856941583
763,0,7541,2040,0,10394,153,100,5,0,14,2,0,3,10,24980.4456494001
764,0,7544,2048,0,10429,153,100,5,0,14,2,0,3,10,25066.1970819901
765,0,7551,2056,0,10459,153,100,5,0,14,2,0,3,10,25155.9853313562
766,0,7561,2064,0,10486,152,100,5,0,14,2,0,3,10,25248.4363368736
767,0,7571,2072,0,10510,151,100,5,0,14,2,0,3,10,25343.1723684834
768,0,7584,2079,0,10532,150,100,5,0,14,2,0,3,10,25440.0847979937
769,0,7598,2086,0,10553,148,100,5,0,14,2,0,3,10,25538.8557170201
770,0,7670,2093,0,10572,163,100,5,0,15,2,0,3,11,25636.2225638769
771,0,7685,2100,0,10588,161,100,5,0,15,2,0,3,11,25735.6326818625
772,0,7699,2106,0,10603,159,100,5,0,15,2,0,3,11,25835.772287681
773,0,7714,2112,0,10617,156,100,5,0,15,2,0,3,11,25936.6736565187
774,0,7728,2118,0,10630,154,100,5,0,15,2,0,3,11,26038.1234305095
775,0,7744,2124,0,10642,152,100,5,0,15,2,0,3,11,26140.0849912865
776,0,7760,2130,0,10653,150,100,5,0,15,2,0,3,11,26242.0616544803
777,0,7775,2136,0,10664,149,100,5,0,15,2,0,3,11,26343.9538838752
778,0,7791,2142,0,10674,147,100,5,0,15,2,0,3,11,26449.8847057699
779,0,7802,2148,0,10683,144,100,5,0,14,2,0,3,10,26557.0531076762
780,0,7810,2154,0,10691,159,100,5,0,14,2,0,3,11,26666.9851968745
781,0,7812,2160,0,10698,157,100,5,0,14,2,0,3,11,26779.3652736873
782,0,7808,2166,0,10705,155,100,5,0,14,2,0,3,11,26893.1398743987
783,0,7800,2172,0,10713,153,100,5,0,14,2,0,3,11,27008.5800230274
784,0,7787,2178,0,10721,152,100,5,0,14,2,0,3,11,27125.3322504022
785,0,7768,2184,0,10729,150,100,5,0,14,2,0,3,11,27242.4093260567
786,0,7744,2190,0,10738,149,100,5,0,14,2,0,3,11,27359.7668423855
787,0,7715,2196,0,10747,148,100,5,0,14,2,0,3,11,27476.7211523041
788,0,7682,2202,0,10757,147,100,5,0,14,2,0,3,11,27592.6596578182
789,0,7642,2208,0,10768,145,100,5,0,13,2,0,3,10,27705.4821368631
790,0,7600,2214,0,10781,145,100,5,0,13,2,0,3,10,27817.1952144864
791,0,7554,2220,0,10795,145,100,5,0,13,2,0,3,10,27926.7832333175
792,0,7505,2226,0,10810,145,100,5,0,13,2,0,3,10,28033.7964198962
793,0,7454,2232,0,10826,145,100,5,0,13,2,0,3,10,28137.7156795449
794,0,7402,2238,0,10843,145,100,5,0,13,2,0,3,10,28238.0555914225
795,0,7349,2244,0,10861,145,100,5,0,13,2,0,3,10,28334.3224585802
796,0,7297,2250,0,10880,145,100,5,0,13,2,0,3,10,28426.1587953998
797,0,7246,2256,0,10900,145,100,5,0,13,2,0,3,10,28513.2074141341
798,0,7198,2262,0,10920,145,100,5,0,13,2,0,3,10,28598.3716636432
799,0,7151,2268,0,10940,145,100,5,0,13,2,0,3,10,28682.1527029312
800,0,7104,2274,0,10961,145,100,5,0,13,2,0,3,10,28764.2791551288
801,0,7057,2280,0,10983,145,100,5,0,13,2,0,3,10,28844.9619978952
802,0,7011,2286,0,11006,145,100,5,0,13,2,0,3,10,28924.4427649709
803,0,6966,2292,0,11029,145,100,5,0,13,2,0,3,10,29002.9877975051
804,0,6921,2298,0,11053,145,100,5,0,13,2,0,3,10,29081.0244426343
805,0,6877,2304,0,11078,145,100,5,0,13,2,0,3,10,29159.4976344466
806,0,6832,2309,0,11104,145,100,5,0,13,2,0,3,10,29240.3136015553
807,0,6787,2312,0,11131,145,100,5,0,13,2,0,3,10,29323.7291762849
808,0,6740,2313,0,11158,145,100,5,0,13,2,0,3,10,29410.8754943509
809,0,6690,2312,0,11186,145,100,5,0,13,2,0,3,10,29505.3343315881
810,0,6633,2308,0,11216,161,100,5,0,13,2,0,3,11,29605.4487034121
811,0,6568,2301,0,11247,160,100,5,0,13,2,0,3,11,29711.1859941349
812,0,6494,2291,0,11281,159,100,5,0,13,2,0,3,11,29820.2349020424
813,0,6414,2278,0,11320,158,100,5,0,13,2,0,3,11,29930.3488418935
814,0,6326,2262,0,11365,157,100,5,0,13,2,0,3,11,30039.8658071743
815,0,6232,2244,0,11418,155,99.9352008772804,5,0,13,2,0,3,11,30146.7008066642
816,0,6133,2223,0,11479,154,99.6361280031901,5,0,13,2,0,3,11,30250.094427832
817,0,6029,2199,0,11548,153,99.3370551290998,5,0,13,2,0,3,11,30348.004072075
818,0,5922,2171,0,11627,152,99.052935898714,5,0,13,2,0,3,11,30439.9782214047
819,0,5813,2140,0,11715,150,98.7837703120327,5,0,13,2,0,3,10,30554.348563664
820,0,5704,2106,0,11778,167,98.3800219320108,5,0,13,2,0,3,11,30698.9875811721
821,0,5598,2070,0,11802,166,97.8765825939587,5,0,13,2,0,3,11,30859.7647296097
822,0,5497,2032,0,11797,165,97.1538231482405,5,0,13,2,0,3,11,31029.0760501052
823,0,5400,1992,0,11768,164,96.3214036486891,5,0,13,2,0,3,11,31202.5857289617
824,0,5307,1950,0,11721,163,95.4092313827136,5,0,13,2,0,3,11,31377.7629716835
825,0,5220,1907,0,11654,161,94.417306350314,5,0,13,2,0,3,11,31551.1601882178
826,0,5138,1863,0,11571,160,93.3705512909979,5,0,13,2,0,3,11,31720.0365679921
827,0,5063,1818,0,11472,159,92.2739507526667,5,0,13,2,0,3,11,31880.1461576196
828,0,4994,1773,0,11362,158,91.152427474828,5,0,13,2,0,3,11,32026.1905939697
829,0,4929,1728,0,11246,156,90.0159505532848,4,0,12,2,0,3,10,32151.1499469711
830,0,4874,1684,0,11249,176,88.9343036586582,4,0,12,2,0,4,11,32266.9723504134
831,0,4822,1640,0,11122,175,88.5205861828332,4,0,12,2,0,4,11,32351.4689456744
832,0,4773,1597,0,11013,174,87.5137075067291,4,0,12,2,0,4,11,32405.3931799544
833,0,4726,1556,0,10925,173,86.6314425281627,4,0,12,2,0,4,11,32425.8351622484
834,0,4679,1517,0,10864,172,85.8937294387399,4,0,12,2,0,4,11,32409.1319734018
835,0,4632,1480,0,10838,171,85.3404446216728,4,0,12,2,0,4,11,32353.6207410734
836,0,4585,1447,0,10856,170,85.026418103878,4,0,12,2,0,4,11,32260.8098827499
837,0,4534,1416,0,10923,169,84.9466653374539,4,0,12,2,0,4,11,32135.7892757838
838,0,4483,1389,0,11040,168,85.1360781577111,4,0,12,2,0,4,11,31994.4387145166
839,0,4427,1365,0,11197,166,85.509919250324,4,0,12,2,0,4,10,31844.8276323616
840,0,4365,1344,0,11515,188,86.0532349715881,4,0,12,2,0,5,11,31719.9931172806
841,0,4299,1324,0,11710,188,87.3342637822749,4,0,12,2,0,5,11,31599.7703718646
842,0,4228,1304,0,11931,188,87.9822550094706,4,0,12,2,0,5,11,31491.5142804754
843,0,4154,1284,0,12172,188,88.7149835509919,4,0,12,2,0,5,11,31401.8719354429
844,0,4079,1262,0,12425,188,89.4925730236267,5,0,12,2,0,5,11,31335.2239802908
845,0,4000,1238,0,12683,188,90.2651779483601,5,0,12,2,0,5,11,31294.6065658868
846,0,3921,1212,0,12940,188,91.0228292293889,5,0,12,2,0,5,11,31281.2713514006
847,0,3839,1183,0,13190,188,91.7156813876981,5,0,12,2,0,5,11,31294.0974336468
848,0,3757,1151,0,13432,188,92.3537035190908,5,0,12,2,0,5,11,31331.9597757289
849,0,3673,1116,0,13662,188,92.9069883361579,5,0,11,2,0,5,11,31415.3676522515
850,0,3596,1077,0,13853,207,93.2808294287708,5,0,11,2,0,5,12,31549.9819785288
851,0,3523,1035,0,13995,207,93.5101186322401,5,0,11,2,0,5,12,31734.5644933623
852,0,3451,989,0,14089,207,93.3904894826039,5,0,11,2,0,5,12,31961.7171933096
853,0,3382,940,0,14139,207,93.0515402253016,5,0,11,2,0,5,12,32225.9339082178
854,0,3317,889,0,14146,207,92.5082245040375,5,0,11,2,0,5,12,32520.5290369542
855,0,3254,835,0,14114,207,91.7655268667132,5,0,11,2,0,5,12,32838.3788961087
856,0,3195,779,0,14049,207,90.8683082444422,4,0,11,2,0,5,12,33172.3538727205
857,0,3139,720,0,13956,207,89.8315222809291,4,0,11,2,0,5,12,33514.8068970627
858,0,3084,662,0,13841,207,88.6950453593859,4,0,11,2,0,5,12,33858.7907157012
859,0,3028,603,0,13708,206,87.4538929319111,4,0,10,2,0,4,12,34194.931605998
860,0,3048,545,0,13569,227,86.1928023128302,4,0,11,2,0,4,13,34525.7418187011
861,0,2989,488,0,13416,226,85.3304755258698,4,0,11,2,0,4,13,34835.3775413564
862,0,2929,431,0,13269,225,84.0095703319709,4,0,11,2,0,4,13,35118.2341568079
863,0,2866,378,0,13135,224,82.758448808693,4,0,11,2,0,4,13,35370.0137564248
864,0,2800,328,0,13021,223,81.6070182434453,4,0,11,2,0,4,13,35586.6316658787
865,0,2731,281,0,12933,221,80.5802013757352,4,0,11,2,0,4,13,35764.7942025254
866,0,2662,238,0,12877,220,79.7378127803808,4,0,11,2,0,4,13,35903.5127827597
867,0,2590,199,0,12860,219,79.0948061010866,4,0,11,2,0,4,13,36002.019198458
868,0,2518,164,0,12888,218,78.6960422689662,4,0,11,2,0,4,13,36062.0061608958
869,0,2446,131,0,12963,215,78.5315521882165,4,0,11,1,0,4,12,36085.1794795471
870,0,2375,104,0,13233,238,78.6761040773602,4,0,11,1,0,5,13,36087.2049051328
871,0,2307,81,0,13390,238,79.8325191905094,4,0,11,1,0,5,13,36064.4630088252
872,0,2240,63,0,13593,238,80.420695842887,4,0,11,1,0,5,13,36026.2070561466
873,0,2179,48,0,13833,237,81.2331771508324,4,0,11,1,0,5,13,35982.7037630526
874,0,2124,36,0,14097,237,82.215133087429,4,0,11,1,0,5,13,35949.368720683
875,0,2069,27,0,14377,236,83.2868108862526,4,0,11,1,0,5,13,35933.7411588675
876,0,2013,20,0,14662,236,84.3933805203868,4,0,11,1,0,5,13,35939.9856502127
877,0,1956,15,0,14948,236,85.509919250324,4,0,11,1,0,5,13,35970.8204837664
878,0,1896,12,0,15232,235,86.6065197886552,4,0,11,1,0,5,13,36025.6752113647
879,0,1833,9,0,15512,233,87.6632439437743,4,0,10,1,0,5,12,36102.1168242813
880,0,1769,7,0,15911,233,88.7199680988934,5,0,10,1,0,6,12,36212.1115014576
881,0,1700,6,0,16170,233,90.2651779483601,5,0,10,1,0,6,12,36437.9269807317
882,0,1626,5,0,16316,232,90.6140963014655,5,0,10,1,0,6,12,36767.5330239207
883,0,1547,4,0,16353,231,90.3947761937992,4,0,10,1,0,6,12,37188.0822639803
884,0,1463,4,0,16286,231,89.6421094606719,4,0,10,1,0,6,12,37685.1375670038
885,0,1374,4,0,16123,230,88.3810188415911,4,0,10,1,0,6,12,38241.9137953411
886,0,1281,4,0,15872,230,86.6663343634732,4,0,10,1,0,6,12,38841.8416106554
887,0,1186,3,0,15544,230,84.552886053235,4,0,10,1,0,6,12,39467.4829564952
888,0,1092,3,0,15150,229,82.1154421293989,4,0,10,1,0,6,12,40103.4485428859
889,0,1000,3,0,14698,227,79.393878975177,4,0,10,1,0,5,11,40732.4139933304
890,0,913,3,0,14203,227,76.4928720965008,4,0,10,1,0,5,11,41341.9293373946
891,0,831,3,0,13672,228,73.4423287807796,4,0,10,1,0,5,11,41917.5608247805
892,0,756,2,0,13116,231,70.3070481507327,3,0,10,1,0,5,11,42444.7792475476
893,0,690,2,0,12547,234,67.1568138769814,3,0,10,1,0,5,11,42912.4542820359
894,0,633,2,0,11975,238,64.0414714385405,3,0,10,1,0,5,11,43308.9992449187
895,0,587,2,0,11413,241,61.0258199581298,3,0,10,1,0,5,11,43622.5978731421
896,0,550,2,0,10874,246,58.1796431063703,3,0,10,1,0,5,11,43842.3426103712
897,0,520,2,0,10378,253,55.592662745489,3,0,10,1,0,5,11,43956.9417206791
898,0,499,2,0,9949,261,53.3894925730236,3,0,10,1,0,5,11,43955.0833766984
899,0,481,0,0,9614,269,51.6598544512013,3,0,9,0,0,5,10,43821.4378557376
900,0,603,0,0,9635,279,50.6529757750972,3,0,10,0,0,6,10,43554.2602656543
901,0,601,0,0,9587,289,52.2231083640714,3,0,10,0,0,6,10,43137.1034616597
902,0,602,0,0,9757,300,53.1302960821453,3,0,10,0,0,6,10,42569.9102904114
903,0,609,0,0,10174,312,55.3035589672017,3,0,10,0,0,6,10,41862.974598567
904,0,625,0,0,10837,325,58.7528661150434,3,0,10,0,0,6,10,41038.8395654444
905,0,653,0,0,11699,338,63.2539128701027,3,0,10,0,0,6,10,40220.7758657514
906,0,683,0,0,12668,351,68.2982753464261,4,0,10,0,0,6,10,39505.8810872268
907,0,710,0,0,13634,365,73.317715083242,4,0,10,0,0,6,10,38916.4984617853
908,0,740,0,0,14517,378,77.9334064400359,4,0,10,0,0,6,10,38516.6047046283
909,0,768,0,0,15272,390,81.8961220217326,4,0,10,0,0,6,9,38302.049254258
910,0,869,0,0,15888,426,85.1610008972186,4,0,11,0,0,6,10,38252.0611810194
911,0,891,0,0,16365,439,88.2015751171369,5,0,11,0,0,6,10,38311.6085495239
912,0,910,0,0,16757,453,90.3200079752766,5,0,11,0,0,6,10,38450.507471214
913,0,929,0,0,17089,467,92.1393679593261,5,0,11,0,0,6,10,38647.2169733588
914,0,948,0,0,17381,482,93.7643305752168,5,0,11,0,0,6,10,38886.09746396
915,0,966,0,0,17645,496,95.2397567540624,5,0,11,0,0,6,10,39155.31581197
916,0,986,0,0,17886,513,96.6254610706809,5,0,11,0,0,6,10,39446.5019548338
917,0,1006,0,0,18107,530,97.9114744292693,5,0,11,0,0,6,10,39752.6776750058
918,0,1026,0,0,18312,546,99.112750473532,5,0,11,0,0,6,10,40069.3610964254
919,0,1045,0,0,18502,562,100,5,0,10,0,0,5,9,40393.7670176859
920,0,1126,0,0,18684,598,100,5,0,11,0,0,5,10,40725.4290233194
921,0,1149,0,0,18847,617,100,5,0,11,0,0,5,10,41063.4630875382
922,0,1172,0,0,18997,636,100,5,0,11,0,0,5,10,41407.7942798126
923,0,1197,0,0,19135,655,100,5,0,11,0,0,5,10,41753.6837545348
924,0,1223,0,0,19267,675,100,5,0,11,0,0,5,10,42101.4373033461
925,0,1250,0,0,19391,695,100,5,0,11,0,0,5,10,42449.7733379363
926,0,1279,0,0,19506,716,100,5,0,11,0,0,5,10,42797.7544469327
927,0,1306,0,0,19614,738,100,5,0,11,0,0,5,10,43139.7233876351
928,0,1337,0,0,19717,760,100,5,0,11,0,0,5,10,43473.7921545997
929,0,1369,0,0,19816,781,100,5,0,11,0,0,5,9,43797.9101875549
930,0,1403,0,0,19911,821,100,5,0,11,0,0,5,10,44108.7777560347
931,0,1438,0,0,20002,846,100,5,0,11,0,0,5,10,44408.7762195426
932,0,1474,0,0,20089,871,100,5,0,11,0,0,5,10,44697.9580504737
933,0,1512,0,0,20170,897,100,5,0,11,0,0,5,10,44976.3381653168
934,0,1552,0,0,20247,923,100,5,0,11,0,0,5,10,45243.1351779764
935,0,1593,0,0,20317,949,100,5,0,11,0,0,5,10,45497.6277149976
936,0,1636,0,0,20380,976,100,5,0,11,0,0,5,10,45738.7081736533
937,0,1679,0,0,20437,1003,100,5,0,11,0,0,5,10,45966.0402568193
938,0,1723,0,0,20488,1030,100,5,0,11,0,0,5,10,46179.4623063156
939,0,1765,0,0,20533,1058,100,5,0,10,0,0,5,10,46376.4661392141
940,0,1856,0,0,20573,1099,100,5,0,11,0,0,5,11,46544.0488334609
941,0,1900,0,0,20608,1128,100,5,0,11,0,0,5,11,46699.2084082239
942,0,1943,0,0,20637,1156,100,5,0,11,0,0,5,11,46838.6587708457
943,0,1984,0,0,20663,1184,100,5,0,11,0,0,5,11,46963.7551825101
944,0,2023,0,0,20685,1210,100,5,0,11,0,0,5,11,47074.5533200375
945,0,2060,0,0,20704,1237,100,5,0,11,0,0,5,11,47171.3736460647
946,0,2095,0,0,20721,1263,100,5,0,11,0,0,5,11,47254.7038987244
947,0,2128,0,0,20736,1289,100,5,0,11,0,0,5,11,47325.0879362915
948,0,2159,0,0,20749,1315,100,5,0,11,0,0,5,11,47382.7804299455
949,0,2186,0,0,20760,1342,100,5,0,11,0,0,5,11,47428.0483237558
