Year,Biomass1,Biomass2,Biomass3,Biomass4,Biomass5,Biomass6,PctShade,ShadeClass,NumCohorts1,NumCohorts2,NumCohorts3,NumCohorts4,NumCohorts5,NumCohorts6,DeadWoodyBio
949,2281,878,0,395,89,1151,23.8959226398166,1,1,15,0,1,1,12,39768.9442722076
950,2675,1077,0,503,37,1239,25.8648190609112,1,1,16,0,2,1,13,38906.489823782
951,2950,1083,0,508,15,1265,29.0150533346625,1,1,16,0,2,1,13,38090.2700348518
952,3163,1088,0,519,6,1320,30.3858040075765,1,1,16,0,2,1,13,37329.2819995246
953,3323,1094,0,531,3,1383,31.5721264081348,1,1,16,0,2,1,13,36607.6422189188
954,3442,1100,0,544,2,1457,32.6238660153524,1,1,16,0,2,1,13,35915.5179430358
955,3531,1106,0,558,2,1537,33.5659455687369,1,1,16,0,2,1,13,35243.5682161713
956,3597,1112,0,573,2,1623,34.4282723556973,1,1,16,0,2,1,13,34584.6968365404
957,3647,1119,0,589,2,1711,35.2307845678397,1,1,16,0,2,1,13,33934.5656563905
958,3685,1127,0,606,2,1799,35.983451300967,1,1,16,0,2,1,13,33290.656718154
959,3714,1133,0,623,0,1884,36.6563652676702,1,1,15,0,2,0,12,32650.1863347881
960,3735,1142,0,713,0,2019,37.3242946864719,1,1,15,0,3,0,13,32013.3637659432
961,3747,1152,0,736,0,2104,38.5754162097498,1,1,15,0,3,0,13,31381.4988065128
962,3756,1162,0,759,0,2186,39.1935001495364,1,1,15,0,3,0,13,30753.6331320591
963,3762,1173,0,782,0,2264,39.7816768019141,2,1,15,0,3,0,13,30129.9951488
964,3766,1184,0,805,0,2342,40.3598843584887,2,1,15,0,3,0,13,29510.1508698081
965,3769,1196,0,827,0,2418,40.9231382713588,2,1,15,0,3,0,13,28894.0881547358
966,3771,1209,0,849,0,2492,41.4764230884259,2,1,15,0,3,0,13,28282.7299562876
967,3772,1225,0,871,0,2562,42.01973880969,2,1,15,0,3,0,13,27676.5776789917
968,3773,1242,0,892,0,2627,42.5381317914465,2,1,15,0,3,0,13,27077.5370386668
969,3773,1258,0,914,0,2689,43.036586581597,2,1,15,0,3,0,12,26484.2710953013
970,3866,1276,0,1001,249,2748,43.5250722759446,2,2,15,0,4,1,12,25881.6713714675
971,3879,1297,0,1026,252,2799,46.1220217326289,2,2,15,0,4,1,12,25294.8772561479
972,3893,1318,0,1049,256,2839,46.6304456185824,2,2,15,0,4,1,12,24711.6407828314
973,3908,1342,0,1072,260,2881,47.168776791945,2,2,15,0,4,1,12,24138.6310119763
974,3924,1368,0,1095,264,2916,47.6871697737015,2,2,15,0,4,1,12,23571.3308459251
975,3941,1398,0,1117,268,2954,48.2404545907686,2,2,15,0,4,1,12,23012.2308054637
976,3959,1430,0,1139,272,2991,48.8037085036387,2,2,15,0,4,1,12,22459.6602042107
977,3977,1465,0,1160,276,3030,49.3869006081148,2,2,15,0,4,1,12,21914.8032031319
978,3994,1505,0,1181,280,3068,49.9850463562955,3,2,15,0,4,1,12,21380.6350584858
979,4010,1550,0,1200,285,3103,50.5831921044761,3,2,15,0,4,1,11,20855.5981661289
980,4106,1732,0,1219,511,3140,51.2112451400658,3,3,16,0,4,2,11,20327.0288214715
981,4128,1801,0,1237,519,3171,54.1122520187419,3,3,16,0,4,2,11,19818.0636232484
982,4147,1882,0,1252,527,3196,54.8499651081647,3,3,16,0,4,2,11,19315.95010769
983,4167,1973,0,1269,536,3221,55.6574618682086,3,3,16,0,4,2,11,18829.8496727609
984,4187,2071,0,1284,545,3238,56.4500049845479,3,3,16,0,4,2,11,18364.3015749933
985,4207,2173,0,1300,554,3253,57.2575017445918,3,3,16,0,4,2,11,17921.4380765788
986,4228,2273,0,1316,563,3267,58.0550294088326,3,3,16,0,4,2,11,17511.9108877651
987,4250,2359,0,1333,573,3279,58.7877579503539,3,3,16,0,4,2,11,17134.4836529208
988,4274,2416,0,1354,583,3295,59.4257800817466,3,3,16,0,4,2,11,16767.282540577
989,4301,2459,0,1378,594,3314,60.0438640215332,3,3,15,0,4,2,11,16409.4591992035
990,4398,2504,0,1402,606,3362,60.6569634134184,3,4,15,0,4,2,12,16049.8685108343
991,4431,2550,0,1425,618,3373,61.7934403349616,3,4,15,0,4,2,12,15706.9631089668
992,4463,2595,0,1447,631,3378,62.3766324394377,3,4,15,0,4,2,12,15368.0909539364
993,4496,2642,0,1469,644,3383,62.9747781876184,3,4,15,0,4,2,12,15041.953851721
994,4527,2690,0,1489,658,3384,63.54301664839,3,4,15,0,4,2,12,14721.0649246754
995,4559,2738,0,1509,673,3388,64.1361778486691,3,4,15,0,4,2,12,14410.3051709187
996,4589,2787,0,1528,689,3393,64.7293390489483,3,4,15,0,4,2,12,14106.0544935233
997,4619,2837,0,1546,706,3397,65.3225002492274,3,4,15,0,4,2,12,13810.9296139905
998,4648,2889,0,1563,723,3401,65.9156614495065,3,4,15,0,4,2,12,13524.6797356822
999,4677,2943,0,1579,742,3402,66.5088226497857,3,4,15,0,4,2,11,13248.3722023839
1000,4706,3101,0,1595,933,3431,67.1119529458678,3,4,16,0,4,3,12,12972.3741529687
