Year,Biomass1,Biomass2,Biomass3,Biomass4,Biomass5,Biomass6,PctShade,ShadeClass,NumCohorts1,NumCohorts2,NumCohorts3,NumCohorts4,NumCohorts5,NumCohorts6,DeadWoodyBio
940,2593,1122,72,417,8235,988,65.1679792642807,4,2,14,1,2,2,7,30171.6846830012
941,2598,1158,74,424,8919,1012,70.7058119828531,4,2,14,1,2,2,7,29759.5854313091
942,2611,1192,75,440,9509,1048,74.1451500348918,4,2,14,1,2,2,7,29463.2715287245
943,2627,1223,76,460,10004,1086,77.1408633236965,4,2,14,1,2,2,7,29267.3352037658
944,2645,1256,77,482,10417,1125,79.7627355198884,4,2,14,1,2,2,7,29153.314044651
945,2664,1291,78,505,10764,1164,82.0755657461868,4,2,14,1,2,2,7,29103.9725452621
946,2684,1325,79,530,11058,1203,84.1341840295085,4,2,14,1,2,2,7,29105.761900455
947,2705,1356,79,555,11310,1242,85.9684976572625,4,2,14,1,2,2,7,29147.3457687027
948,2727,1386,79,581,11530,1280,87.6433057521683,4,2,14,1,2,2,7,29220.297770417
949,2750,1416,79,608,11723,1319,89.1984846974379,5,2,14,1,2,2,7,29317.834370393
950,2773,1516,79,636,11894,1358,90.648988136776,5,2,15,1,2,2,7,29434.6887089884
951,2797,1548,79,664,12043,1399,92.3636726148938,5,2,15,1,2,2,7,29566.0518978605
952,2821,1581,79,693,12179,1440,93.6746087129897,5,2,15,1,2,2,7,29708.3105010375
953,2846,1613,79,722,12304,1482,94.9356993320706,5,2,15,1,2,2,7,29858.5368176404
954,2871,1645,79,751,12420,1527,96.1668826637424,5,2,15,1,2,2,7,30013.9608439557
955,2896,1677,79,781,12527,1574,97.3681587080052,5,2,15,1,2,2,7,30172.7506463245
956,2920,1709,79,811,12626,1623,98.5345429169574,5,2,15,1,2,2,7,30333.6194044934
957,2944,1739,79,841,12719,1673,99.6660352905991,5,2,15,1,2,2,7,30497.9857463827
958,2967,1770,79,871,12805,1723,100,5,2,15,1,2,2,7,30664.8586711408
959,2989,1800,79,902,12886,1771,100,5,2,15,1,2,2,6,30832.7062280959
960,3010,1831,79,933,12962,1837,100,5,2,15,1,2,2,7,31001.3097519478
961,3030,1861,79,963,13032,1886,100,5,2,15,1,2,2,7,31170.3377332546
962,3049,1891,79,993,13098,1934,100,5,2,15,1,2,2,7,31341.2910618814
963,3067,1919,79,1023,13157,1982,100,5,2,15,1,2,2,7,31514.4667633711
964,3085,1946,79,1053,13210,2030,100,5,2,15,1,2,2,7,31689.6475368791
965,3102,1974,79,1082,13256,2077,100,5,2,15,1,2,2,7,31866.6246911643
966,3118,2002,79,1111,13295,2123,100,5,2,15,1,2,2,7,32044.1396553809
967,3133,2030,79,1140,13328,2171,100,5,2,15,1,2,2,7,32217.6269680836
968,3148,2059,79,1168,13359,2219,100,5,2,15,1,2,2,7,32387.9318348884
969,3162,2087,79,1196,13387,2266,100,5,2,15,1,2,2,7,32553.7611103216
970,3175,2166,79,1223,13412,2326,100,5,2,16,1,2,2,8,32710.2082599004
971,3187,2194,79,1250,13435,2371,100,5,2,16,1,2,2,8,32862.7839364561
972,3198,2222,79,1275,13455,2415,100,5,2,16,1,2,2,8,33009.4025787017
973,3209,2253,79,1300,13474,2459,100,5,2,16,1,2,2,8,33150.3515128628
974,3219,2283,79,1324,13491,2502,100,5,2,16,1,2,2,8,33285.0233634414
975,3228,2315,79,1347,13507,2545,100,5,2,16,1,2,2,8,33413.1841154485
976,3237,2348,79,1370,13521,2587,100,5,2,16,1,2,2,8,33534.7354404624
977,3245,2379,79,1392,13534,2629,100,5,2,16,1,2,2,8,33648.8152884066
978,3253,2412,79,1413,13546,2671,100,5,2,16,1,2,2,8,33755.8180837102
979,3260,2444,79,1433,13557,2713,100,5,2,16,1,2,2,8,33855.1408309235
980,3267,2478,79,1452,13568,2767,100,5,2,16,1,2,2,9,33945.8495038396
981,3274,2511,79,1470,13578,2808,100,5,2,16,1,2,2,9,34029.5736206719
982,3280,2544,79,1487,13586,2849,100,5,2,16,1,2,2,9,34105.1022076625
983,3286,2578,79,1504,13593,2889,100,5,2,16,1,2,2,9,34173.5664625615
984,3291,2612,79,1519,13600,2928,100,5,2,16,1,2,2,9,34235.0851002416
985,3296,2647,79,1534,13606,2966,100,5,2,16,1,2,2,9,34290.2830385471
986,3301,2684,79,1548,13612,3002,100,5,2,16,1,2,2,9,34339.6159987238
987,3306,2719,79,1561,13618,3036,100,5,2,16,1,2,2,9,34382.6362345562
988,3310,2756,79,1573,13623,3070,100,5,2,16,1,2,2,9,34420.333492786
989,3314,2792,79,1585,13628,3102,100,5,2,15,1,2,2,9,34450.9548753188
990,3318,2873,79,1597,13633,3144,100,5,2,16,1,2,2,10,34471.8015701683
991,3322,2912,79,1607,13637,3169,100,5,2,16,1,2,2,10,34489.4676858342
992,3325,2949,79,1617,13641,3192,100,5,2,16,1,2,2,10,34501.9700085441
993,3328,2986,79,1627,13645,3211,100,5,2,16,1,2,2,10,34511.1288572778
994,3331,3023,79,1637,13648,3226,100,5,2,16,1,2,2,10,34517.0731565468
995,3334,3059,79,1646,13651,3237,100,5,2,16,1,2,2,10,34519.9822550177
996,3337,3096,79,1655,13653,3244,100,5,2,16,1,2,2,10,34520.114294218
997,3340,3132,79,1664,13655,3248,100,5,2,16,1,2,2,10,34516.6503355084
998,3343,3171,79,1673,13657,3249,100,5,2,16,1,2,2,10,34510.419023501
999,3346,3205,79,1681,13659,3246,100,5,2,15,1,2,2,10,34499.1281087095
1000,3349,3281,79,1689,13661,3251,100,5,2,16,1,2,2,11,34482.5546025896
