Year,Biomass1,Biomass2,Biomass3,Biomass4,Biomass5,Biomass6,PctShade,ShadeClass,NumCohorts1,NumCohorts2,NumCohorts3,NumCohorts4,NumCohorts5,NumCohorts6,DeadWoodyBio
624,2126,4982,493,1298,1392,2404,63.2788356096102,3,3,17,1,2,4,10,10667.2922756903
625,2126,5057,494,1298,1428,2444,64.036486890639,3,3,17,1,2,4,10,10383.4989107064
626,2126,5141,495,1298,1465,2479,64.8190609111754,3,3,17,1,2,4,10,10117.9846614063
627,2126,5232,496,1298,1505,2515,65.6564649586283,3,3,17,1,2,4,10,9871.60732672827
628,2126,5322,497,1298,1548,2549,66.4938690060812,3,3,17,1,2,4,10,9644.15681477695
629,2126,5412,498,1298,1594,2581,67.3362576014355,3,3,17,1,2,4,10,9435.23731038175
630,2126,5501,499,1298,1644,2612,68.188615292593,3,3,17,1,2,4,10,9243.75233516368
631,2126,5588,500,1298,1697,2643,69.0459575316519,3,3,17,1,2,4,10,9069.40145971211
632,2126,5671,501,1298,1755,2671,69.8933306749078,4,3,17,1,2,4,10,8909.46032608033
633,2126,5752,502,1298,1818,2697,70.7456883660652,4,3,17,1,2,4,10,8764.66128792554
634,2126,5830,503,1298,1888,2720,71.6030306051241,4,3,17,1,2,4,10,8633.02443137422
635,2126,5906,504,1298,1963,2740,72.460372844183,4,3,17,1,2,4,10,8514.37507239778
636,2126,5980,505,1298,2045,2756,73.3226996311435,4,3,17,1,2,4,10,8407.20949618892
637,2126,6052,506,1298,2137,2768,74.2049646097099,4,3,17,1,2,4,10,8310.7909892123
638,2126,6121,507,1298,2238,2777,75.1021832319809,4,3,17,1,2,4,10,8223.57250965259
639,2126,6187,508,1298,2350,2785,76.0342936895624,4,3,16,1,2,4,10,8143.04610810575
640,2126,6253,509,1298,2473,2817,77.0162496261589,4,3,16,1,2,4,11,8069.58075681812
641,2126,6317,510,1298,2612,2821,78.1776492872096,4,3,16,1,2,4,11,8001.07912166259
642,2126,6375,511,1298,2765,2826,79.2592961818363,4,3,16,1,2,4,11,7936.09061462018
643,2126,6429,512,1298,2938,2831,80.420695842887,4,3,16,1,2,4,11,7873.06467349274
644,2126,6479,513,1298,3131,2836,81.6618482703619,4,3,16,1,2,4,11,7810.63449093804
645,2126,6525,514,1298,3347,2846,83.0226298474728,4,3,16,1,2,4,11,7748.19869791054
646,2126,6569,515,1298,3587,2859,84.5080251221214,4,3,16,1,2,4,11,7685.27431139446
647,2126,6604,516,1298,3850,2875,86.0781577110956,4,3,16,1,2,4,11,7621.78444848749
648,2126,6638,517,1298,4133,2891,87.7429967101984,4,3,16,1,2,4,11,7576.82852763165
649,2126,6668,518,1298,4431,2906,89.4576811883162,5,3,16,1,2,4,10,7556.59548136012
650,2126,6772,519,1298,4733,2944,91.2321802412521,5,3,17,1,2,4,11,7572.42050744811
651,2126,6812,520,1298,5021,2961,93.4004585784069,5,3,17,1,2,4,11,7614.30778533609
652,2126,6863,522,1298,5288,2979,95.0852357691157,5,3,17,1,2,4,11,7707.44687631935
653,2126,6921,524,1298,5515,2995,96.5955537832719,5,3,17,1,2,4,11,7859.77181819613
654,2127,7000,527,1300,5676,3012,97.9064898813678,5,3,17,1,2,4,11,8066.72759716835
655,2131,7103,531,1303,5761,3031,98.9931213238959,5,3,17,1,2,4,11,8288.3798889895
656,2138,7229,536,1308,5807,3050,100,5,3,17,1,2,4,11,8535.4883503538
657,2146,7353,541,1314,5831,3065,100,5,3,17,1,2,4,11,8774.73207920315
658,2156,7483,547,1321,5847,3081,100,5,3,17,1,2,4,11,9034.12983224111
659,2165,7598,552,1328,5859,3091,100,5,3,16,1,2,4,11,9278.56478470369
660,2175,7722,558,1335,5871,3119,100,5,3,16,1,2,4,12,9535.89451825207
661,2184,7832,563,1342,5881,3127,100,5,3,16,1,2,4,12,9775.99780808232
662,2194,7945,568,1349,5892,3138,100,5,3,16,1,2,4,12,10021.4935201805
663,2202,8047,573,1355,5901,3149,100,5,3,16,1,2,4,12,10246.7981161028
664,2212,8150,578,1362,5910,3163,100,5,3,16,1,2,4,12,10470.002868118
665,2219,8240,582,1367,5918,3182,100,5,3,16,1,2,4,12,10671.6763196511
666,2226,8328,586,1372,5926,3203,100,5,3,16,1,2,4,12,10864.5080230649
667,2233,8405,590,1377,5933,3228,100,5,3,16,1,2,4,12,11036.6495812066
668,2239,8477,594,1382,5939,3253,100,5,3,16,1,2,4,12,11198.1561665447
669,2244,8540,597,1386,5944,3275,100,5,3,16,1,2,4,11,11339.8443289301
670,2249,8650,600,1390,5949,3313,100,5,3,17,1,2,4,12,11455.9500959655
671,2253,8703,603,1393,5953,3333,100,5,3,17,1,2,4,12,11566.7685154593
672,2256,8749,605,1395,5956,3346,100,5,3,17,1,2,4,12,11669.5698916056
673,2259,8796,607,1397,5959,3356,100,5,3,17,1,2,4,12,11771.169406058
674,2262,8841,609,1399,5962,3362,100,5,3,17,1,2,4,12,11870.5954233243
675,2265,8887,611,1402,5966,3364,100,5,3,17,1,2,4,12,11969.8803880437
676,2268,8931,614,1405,5970,3362,100,5,3,17,1,2,4,12,12070.0641720796
677,2272,8973,617,1408,5974,3354,100,5,3,17,1,2,4,12,12170.8937170379
678,2276,9014,620,1411,5978,3343,100,5,3,17,1,2,4,12,12272.7249718729
679,2280,9050,623,1415,5982,3326,100,5,3,16,1,2,4,12,12373.4926962264
680,2285,9134,626,1419,5986,3304,100,5,3,17,1,2,4,12,12473.0249097774
681,2291,9168,629,1423,5990,3279,100,5,3,17,1,2,4,12,12571.9831637367
682,2297,9200,632,1427,5994,3251,100,5,3,17,1,2,4,12,12668.272218999
683,2303,9232,635,1431,5998,3222,100,5,3,17,1,2,4,12,12762.299768664
684,2309,9259,638,1435,6002,3193,100,5,3,17,1,2,4,12,12854.7260107788
685,2315,9282,641,1439,6006,3165,100,5,3,17,1,2,4,12,12944.7948352261
686,2321,9303,644,1443,6010,3141,100,5,3,17,1,2,4,12,13035.2846724845
687,2327,9318,647,1447,6014,3115,100,5,3,17,1,2,4,12,13126.0988721835
688,2334,9330,650,1451,6019,3089,100,5,3,17,1,2,4,12,13218.6270989339
689,2341,9337,653,1456,6024,3058,100,5,3,16,1,2,4,11,13311.259594695
690,2348,9392,656,1460,6029,3040,100,5,3,17,1,2,4,12,13408.5616268084
691,2355,9396,659,1461,6034,3003,100,5,3,17,1,2,4,12,13509.4101341475
692,2364,9397,663,1456,6039,2963,100,5,3,17,1,2,4,12,13618.407975215
693,2367,9395,667,1444,6044,2923,100,5,3,17,1,2,4,12,13733.8956604786
694,2363,9393,671,1425,6050,2884,100,5,3,17,1,2,4,12,13855.327943896
695,2350,9397,675,1399,6056,2848,100,5,3,17,1,2,4,12,13984.4167565923
696,2327,9400,679,1365,6063,2814,100,5,3,17,1,2,4,12,14120.9795601196
697,2293,9405,684,1322,6071,2781,100,5,3,17,1,2,4,12,14265.0994263794
698,2249,9418,689,1272,6079,2751,100,5,3,17,1,2,4,12,14416.7417540025
699,2194,9434,694,1215,6089,2716,100,5,3,17,1,2,4,11,14574.4115812495
700,2130,9458,700,1149,6100,2681,100,5,3,17,1,2,4,11,14739.1087942811
701,2061,9487,706,1076,6112,2642,100,5,3,17,1,2,4,11,14921.2569338397
702,1989,9522,712,998,6125,2600,100,5,3,17,1,2,4,11,15106.4628052338
703,1913,9569,719,917,6142,2561,100,5,3,17,1,2,4,11,15294.2381395601
704,1836,9621,726,837,6159,2523,100,5,3,17,1,2,4,11,15475.2494848798
705,1760,9677,733,760,6176,2489,100,5,3,17,1,2,4,11,15652.0523361533
706,1689,9734,740,687,6192,2456,100,5,3,17,1,2,4,11,15823.0830129828
707,1622,9796,747,618,6208,2424,100,5,3,17,1,2,4,11,15995.1713889101
708,1556,9860,754,550,6224,2392,100,5,3,17,1,2,4,11,16171.4553722294
709,1486,9929,761,479,6242,2357,100,5,2,17,1,1,4,10,16349.9791302719
710,1415,10003,768,409,6260,2337,100,5,2,17,1,1,4,11,16539.3024264724
711,1337,10081,775,335,6278,2295,100,5,2,17,1,1,4,11,16725.2753184008
712,1256,10164,782,261,6297,2251,100,5,2,17,1,1,4,11,16914.0835318404
713,1168,10250,789,192,6316,2205,100,5,2,17,1,1,4,11,17091.5739804786
714,1080,10341,796,130,6336,2160,100,5,2,17,1,1,4,11,17261.5633631158
715,993,10430,803,80,6355,2117,100,5,2,17,1,1,4,11,17418.5560781386
716,909,10512,810,43,6373,2076,100,5,2,17,1,1,4,11,17566.509653338
717,829,10589,816,19,6389,2036,100,5,2,17,1,1,4,11,17709.0469889467
718,751,10660,822,7,6405,1995,100,5,2,17,1,1,4,11,17855.0000820142
719,667,10729,828,0,6420,1947,100,5,1,17,1,0,4,10,18001.4364316546
720,583,10794,834,0,6435,1915,100,5,1,17,1,0,4,11,18160.9235096205
721,490,10857,840,0,6450,1859,100,5,1,17,1,0,4,11,18319.6136611383
722,392,10922,846,0,6467,1800,100,5,1,17,1,0,4,11,18474.9934237852
723,296,10982,852,0,6486,1741,100,5,1,17,1,0,4,11,18621.1149064924
724,207,11038,858,0,6508,1684,100,5,1,17,1,0,4,11,18754.9674964218
725,131,11088,864,0,6531,1629,100,5,1,17,1,0,4,11,18873.91338119
726,73,11134,870,0,6554,1579,100,5,1,17,1,0,4,11,18980.4166243065
727,34,11166,875,0,6576,1533,100,5,1,17,1,0,4,11,19078.4900317617
728,13,11193,880,0,6597,1489,100,5,1,17,1,0,4,11,19173.8260310229
729,0,11205,885,0,6617,1445,100,5,0,16,1,0,4,10,19264.9537589908
730,0,11272,890,0,6637,1419,100,5,0,17,1,0,4,11,19361.9780135331
731,0,11273,895,0,6655,1374,100,5,0,17,1,0,4,11,19458.5029257162
732,0,11267,900,0,6674,1330,100,5,0,17,1,0,4,11,19552.5052067303
733,0,11256,905,0,6694,1291,100,5,0,17,1,0,4,11,19640.9210547636
734,0,11242,910,0,6717,1260,100,5,0,17,1,0,4,11,19723.0675618057
735,0,11223,914,0,6743,1238,100,5,0,17,1,0,4,11,19798.4497291591
736,0,11200,918,0,6770,1225,100,5,0,17,1,0,4,11,19867.4458853589
737,0,11169,922,0,6799,1220,100,5,0,17,1,0,4,11,19932.9380003853
738,0,11137,926,0,6828,1220,100,5,0,17,1,0,4,11,19998.5130308332
739,0,11100,930,0,6858,1222,100,5,0,16,1,0,4,10,20064.3224038735
740,0,11123,934,0,6888,1225,100,5,0,17,1,0,4,10,20137.4941452015
741,0,11082,938,0,6911,1223,100,5,0,17,1,0,4,10,20211.5841429564
742,0,11039,942,0,6937,1216,100,5,0,17,1,0,4,10,20288.3101299742
743,0,10995,946,0,6965,1203,100,5,0,17,1,0,4,10,20366.4559334958
744,0,10951,950,0,6996,1184,100,5,0,17,1,0,4,10,20446.4977310532
745,0,10907,954,0,7031,1157,99.9352008772804,5,0,17,1,0,4,10,20527.830876365
746,0,10863,958,0,7071,1122,99.7607417007277,5,0,17,1,0,4,10,20610.1539068469
747,0,10819,962,0,7117,1079,99.576313428372,5,0,17,1,0,4,10,20692.7901331747
748,0,10774,966,0,7168,1028,99.3719469644103,5,0,17,1,0,4,10,20776.9498296762
749,0,10728,970,0,7227,971,99.1725650483501,5,0,17,1,0,4,10,20860.372644298
750,0,10680,974,0,7293,908,98.9681985843884,5,0,17,1,0,4,10,20941.139866378
751,0,10630,978,0,7368,841,98.7787857641312,5,0,17,1,0,4,10,21017.8250531023
752,0,10576,982,0,7452,772,98.6043265875785,5,0,17,1,0,4,10,21089.0325530512
753,0,10522,986,0,7544,704,98.4747283421394,5,0,17,1,0,4,10,21155.0898797675
754,0,10466,990,0,7643,639,98.3850064799123,5,0,17,1,0,4,10,21216.0525916933
755,0,10409,994,0,7746,580,98.3401455487987,5,0,17,1,0,4,10,21273.5627077556
756,0,10350,998,0,7851,527,98.3251919050942,5,0,17,1,0,4,10,21329.3954465541
757,0,10290,1002,0,7956,480,98.3351610008972,5,0,17,1,0,4,10,21385.279502977
758,0,10230,1006,0,8061,437,98.3650682883062,5,0,17,1,0,4,10,21446.4805406707
759,0,10168,1010,0,8165,394,98.3800219320108,5,0,17,1,0,4,9,21512.7717141734
760,0,10164,1014,0,8269,372,98.3949755757153,5,0,18,1,0,4,10,21598.7484975942
761,0,10098,1018,0,8356,331,98.7090020935101,5,0,18,1,0,4,10,21680.0540754456
762,0,10027,1022,0,8447,291,98.629249327086,5,0,18,1,0,4,10,21760.1066193612
763,0,9955,1026,0,8542,254,98.579403848071,5,0,18,1,0,4,10,21838.0503233233
764,0,9883,1030,0,8639,222,98.5644502043665,5,0,18,1,0,4,10,21914.1093844001
765,0,9810,1034,0,8737,197,98.5843883959725,5,0,18,1,0,4,10,21989.2009783663
766,0,9737,1038,0,8835,179,98.639218422889,5,0,18,1,0,4,10,22064.0564592806
767,0,9662,1042,0,8930,168,98.7040175456086,5,0,18,1,0,4,10,22139.7814190789
768,0,9588,1045,0,9023,162,98.7837703120327,5,0,18,1,0,4,10,22217.9203767533
769,0,9512,1048,0,9113,158,98.8485694347523,5,0,17,1,0,4,9,22297.6166661418
770,0,9440,1051,0,9201,176,98.9432758448809,5,0,17,1,0,4,10,22384.7607346612
771,0,9370,1054,0,9280,176,99.092812281926,5,0,17,1,0,4,10,22474.0322804733
772,0,9302,1057,0,9358,176,99.1576114046456,5,0,17,1,0,4,10,22565.3799128645
773,0,9238,1060,0,9433,176,99.2273950752667,5,0,17,1,0,4,10,22659.4630394725
774,0,9179,1063,0,9505,176,99.3071478416908,5,0,17,1,0,4,10,22755.8555491912
775,0,9124,1066,0,9574,175,99.3869006081148,5,0,17,1,0,4,10,22854.2364840023
776,0,9073,1069,0,9640,174,99.4716379224404,5,0,17,1,0,4,10,22954.5009243907
777,0,9027,1072,0,9703,173,99.566344332569,5,0,17,1,0,4,10,23056.483713648
778,0,8985,1075,0,9762,172,99.6610507426976,5,0,17,1,0,4,10,23162.3949561753
779,0,8944,1078,0,9817,170,99.7358189612202,5,0,16,1,0,4,10,23271.7049389439
780,0,8967,1081,0,9872,168,99.8305253713488,5,0,17,1,0,4,10,23389.544216468
781,0,8931,1084,0,9915,166,100,5,0,17,1,0,4,10,23508.8685030539
782,0,8898,1087,0,9957,164,100,5,0,17,1,0,4,10,23630.6535750196
783,0,8865,1090,0,9997,161,100,5,0,17,1,0,4,10,23754.4806554944
784,0,8832,1093,0,10036,159,100,5,0,17,1,0,4,10,23880.5267606646
785,0,8800,1096,0,10075,157,100,5,0,17,1,0,4,10,24008.7071444557
786,0,8769,1099,0,10113,155,100,5,0,17,1,0,4,10,24139.217791071
787,0,8736,1102,0,10151,153,100,5,0,17,1,0,4,10,24271.8901173758
788,0,8703,1105,0,10187,151,100,5,0,17,1,0,4,10,24406.3065263997
789,0,8665,1108,0,10223,148,100,5,0,16,1,0,4,9,24540.379748091
790,0,8687,1111,0,10260,163,100,5,0,17,1,0,4,10,24679.4015491927
791,0,8646,1114,0,10288,161,100,5,0,17,1,0,4,10,24817.3147085381
792,0,8605,1117,0,10318,159,100,5,0,17,1,0,4,10,24954.2254587867
793,0,8560,1120,0,10350,157,100,5,0,17,1,0,4,10,25089.6753377378
794,0,8514,1123,0,10382,155,100,5,0,17,1,0,4,10,25222.7454903865
795,0,8467,1126,0,10418,153,100,5,0,17,1,0,4,10,25352.9642880823
796,0,8421,1129,0,10454,152,100,5,0,17,1,0,4,10,25480.4452538021
797,0,8376,1132,0,10490,151,100,5,0,17,1,0,4,10,25604.4029419549
798,0,8333,1135,0,10529,149,100,5,0,17,1,0,4,10,25727.639428339
799,0,8289,1138,0,10569,146,100,5,0,16,1,0,4,9,25849.3778983526
800,0,8248,1141,0,10609,162,100,5,0,16,1,0,4,10,25972.3530286501
801,0,8206,1144,0,10645,161,100,5,0,16,1,0,4,10,26094.8664325062
802,0,8165,1147,0,10682,159,100,5,0,16,1,0,4,10,26216.562733274
803,0,8125,1150,0,10720,157,100,5,0,16,1,0,4,10,26338.3721713958
804,0,8086,1153,0,10758,156,100,5,0,16,1,0,4,10,26460.7128070184
805,0,8047,1156,0,10796,154,100,5,0,16,1,0,4,10,26584.0165242339
806,0,8008,1158,0,10835,153,100,5,0,16,1,0,4,10,26710.0052254179
807,0,7968,1158,0,10874,152,100,5,0,16,1,0,4,10,26838.5469415045
808,0,7927,1156,0,10914,150,100,5,0,16,1,0,4,10,26971.4171491646
809,0,7879,1151,0,10955,147,100,5,0,15,1,0,4,9,27107.9482006866
810,0,7827,1144,0,10999,163,100,5,0,15,1,0,4,10,27260.0577976824
811,0,7767,1134,0,11034,162,100,5,0,15,1,0,4,10,27426.4735771958
812,0,7702,1121,0,11061,161,99.9152626856744,5,0,15,1,0,4,10,27603.6608819603
813,0,7629,1105,0,11080,159,99.556375236766,5,0,15,1,0,4,10,27787.0253336388
814,0,7550,1086,0,11095,158,99.1376732130396,5,0,15,1,0,4,10,27971.9008707255
815,0,7464,1063,0,11108,156,98.649187518692,5,0,15,1,0,4,10,28152.8206351034
816,0,7374,1037,0,11123,155,98.1407636327385,5,0,15,1,0,4,10,28326.2823084512
817,0,7279,1009,0,11144,154,97.6273551988835,5,0,15,1,0,4,10,28488.3480371013
818,0,7183,978,0,11172,153,97.1289004087329,5,0,15,1,0,4,10,28637.460671211
819,0,7087,944,0,11211,151,96.6653374538929,5,0,15,1,0,4,9,28771.9725732455
820,0,6990,907,0,11260,151,96.241650882265,5,0,15,1,0,4,9,28892.3242305475
821,0,6894,868,0,11320,151,95.8678097896521,5,0,15,1,0,4,9,28998.5987706576
822,0,6798,826,0,11393,151,95.5438141760542,5,0,15,1,0,4,9,29091.1893863483
823,0,6705,782,0,11478,151,95.284617685176,5,0,15,1,0,4,9,29171.8733376212
824,0,6617,736,0,11573,151,95.0902203170173,5,0,15,1,0,4,9,29242.4018464225
825,0,6534,689,0,11679,151,94.9705911673811,5,0,15,1,0,4,9,29304.1264322421
826,0,6452,640,0,11796,151,94.90080749676,5,0,15,1,0,4,9,29358.5123129718
827,0,6376,591,0,11921,151,94.90080749676,5,0,15,1,0,4,9,29407.848342629
828,0,6306,541,0,12056,151,94.9755757152826,5,0,15,1,0,4,9,29454.0042319069
829,0,6240,491,0,12198,150,95.1001894128203,5,0,14,1,0,4,9,29498.5238006504
830,0,6183,442,0,12346,149,95.304555876782,5,0,14,1,0,4,9,29545.6063911788
831,0,6133,394,0,12496,148,95.5587678197588,5,0,14,1,0,4,9,29596.5587390024
832,0,6091,347,0,12648,147,95.8678097896521,5,0,14,1,0,4,9,29653.6028113118
833,0,6056,302,0,12798,145,96.2067590469544,5,0,14,1,0,4,9,29718.1517752175
834,0,6028,260,0,12944,144,96.5806001395673,5,0,14,1,0,4,9,29791.7552261371
835,0,6007,221,0,13084,142,96.9693948758848,5,0,14,1,0,4,9,29875.652254383
836,0,5993,185,0,13217,141,97.3781278038082,5,0,14,1,0,4,9,29971.2454623305
837,0,5984,153,0,13339,140,97.7768916359286,5,0,14,1,0,4,9,30077.8496686988
838,0,5981,125,0,13451,139,98.175655468049,5,0,14,1,0,4,9,30195.2342352592
839,0,5981,100,0,13552,137,98.5445120127605,5,0,14,1,0,4,8,30335.5582684721
840,0,5982,79,0,13632,155,98.8435848868508,5,0,14,1,0,4,9,30524.3919727148
841,0,5980,62,0,13663,155,98.9931213238959,5,0,14,1,0,4,9,30753.6489533921
842,0,5975,48,0,13649,155,98.8286312431462,5,0,14,1,0,4,9,31016.2967308021
843,0,5967,37,0,13597,155,98.4747283421394,5,0,14,1,0,4,9,31306.6048928818
844,0,5957,28,0,13512,155,97.9563353603828,5,0,14,1,0,4,9,31616.7746578645
845,0,5944,21,0,13400,155,97.2983750373841,5,0,14,1,0,4,9,31938.2598591303
846,0,5926,16,0,13268,155,96.5257701126508,5,0,14,1,0,4,9,32262.3079078662
847,0,5901,12,0,13124,155,95.6634433256904,5,0,14,1,0,4,9,32585.2241458224
848,0,5873,10,0,12971,154,94.7462865118134,5,0,14,1,0,4,9,32927.4494016137
849,0,5838,8,0,12781,153,93.6098095902702,5,0,13,1,0,3,9,33273.9480858986
850,0,5801,7,0,12566,172,92.3437344232878,5,0,13,1,0,3,10,33620.9963036496
851,0,5759,6,0,12327,171,91.0327983251919,4,0,13,1,0,3,10,33957.9661070022
852,0,5712,5,0,12074,169,89.5224803110358,4,0,13,1,0,3,10,34277.2907618873
853,0,5663,4,0,11810,167,87.9473631741601,4,0,13,1,0,3,10,34572.9596231379
854,0,5612,4,0,11541,166,86.3473232977769,4,0,13,1,0,3,10,34839.2201787635
855,0,5557,4,0,11275,164,84.7373143255907,4,0,13,1,0,3,10,35068.9687868386
856,0,5501,4,0,11018,163,83.172166284518,4,0,13,1,0,3,10,35256.4120318413
857,0,5443,3,0,10781,162,81.6917555577709,4,0,13,1,0,3,10,35395.7031003902
858,0,5384,3,0,10574,160,80.3558967201675,4,0,13,1,0,3,10,35483.3375862245
859,0,5323,3,0,10410,157,79.2194197986243,4,0,12,1,0,3,9,35517.1130576139
860,0,5264,3,0,10297,181,78.3570930116638,4,0,12,1,0,3,10,35503.6259268013
861,0,5205,3,0,10235,180,77.8735918652178,4,0,12,1,0,3,10,35447.0570461017
862,0,5150,2,0,10227,179,77.54959625162,4,0,12,1,0,3,10,35356.2906038018
863,0,5099,2,0,10268,178,77.4947662247034,4,0,12,1,0,3,10,35242.3869861465
864,0,5051,2,0,10348,178,77.6542717575516,4,0,12,1,0,3,10,35116.9589076471
865,0,5005,2,0,10460,177,77.9782673711494,4,0,12,1,0,3,10,34989.5686693113
866,0,4954,2,0,10598,177,78.4119230385804,4,0,12,1,0,3,10,34864.9052419216
867,0,4901,2,0,10759,177,78.950254211943,4,0,12,1,0,3,10,34745.9093413489
868,0,4846,2,0,10940,176,79.5733226996311,4,0,12,1,0,3,10,34642.4506841565
869,0,4789,0,0,11132,174,80.2262984747283,4,0,12,0,0,3,9,34580.4867053578
870,0,4729,0,0,11301,198,80.7696141959924,4,0,12,0,0,3,10,34570.6762891912
871,0,4668,0,0,11432,197,81.2331771508324,4,0,12,0,0,3,10,34619.7644697199
872,0,4604,0,0,11512,196,81.307945369355,4,0,12,0,0,3,10,34730.8870046878
873,0,4537,0,0,11533,195,81.0736716179842,4,0,12,0,0,3,10,34907.2218280108
874,0,4466,0,0,11485,195,80.4805104177051,4,0,12,0,0,3,10,35152.6025758239
875,0,4387,0,0,11363,194,79.473631741601,4,0,12,0,0,3,10,35460.6754672002
876,0,4299,0,0,11165,195,78.053035589672,4,0,12,0,0,3,10,35822.8024124133
877,0,4202,0,0,10891,196,76.208752866115,4,0,12,0,0,3,10,36226.5233707327
878,0,4100,0,0,10547,197,73.9906290499452,4,0,12,0,0,3,10,36660.2691766819
879,0,3994,0,0,10134,197,71.4036486890639,3,0,12,0,0,2,9,37108.9843932511
880,0,3985,0,0,9830,199,68.5275645498953,3,0,13,0,0,3,9,37572.4700682366
881,0,3874,0,0,9281,202,66.5786063204067,3,0,13,0,0,3,9,38021.1507173057
882,0,3766,0,0,8687,205,63.0944073372545,3,0,13,0,0,3,9,38442.3794703942
883,0,3664,0,0,8056,209,59.4606719170571,3,0,13,0,0,3,9,38783.1575013163
884,0,3604,0,0,7394,214,55.8867510716778,3,0,13,0,0,3,9,39027.8799960045
885,0,3582,0,0,6705,223,52.3875984448211,2,0,13,0,0,3,9,39199.1512411075
886,0,3572,0,0,5994,234,48.8485694347523,2,0,13,0,0,3,9,39303.8669909887
887,0,3559,0,0,5269,245,45.2248031103579,2,0,13,0,0,3,9,39324.5866296966
888,0,3553,0,0,4542,257,41.6309440733725,1,0,13,0,0,3,9,39247.2736279243
889,0,3562,0,0,3822,269,38.1467450902203,1,0,12,0,0,2,9,39056.5013139247
890,0,3769,116,76,3128,334,34.9466653374539,1,0,13,1,1,2,10,38759.4840686879
891,0,3834,118,85,2453,354,34.1142458379025,1,0,13,1,1,2,10,38327.0640664101
892,0,3938,120,96,1846,380,31.801415611604,1,0,13,1,1,2,10,37755.6323827133
893,0,4092,122,110,1330,409,30.2213139268268,1,0,13,1,1,2,10,37049.9065383382
894,0,4302,124,126,920,442,29.4786162895025,1,0,13,1,1,2,10,36225.0077300161
895,0,4572,126,144,621,479,29.6181836307447,1,0,13,1,1,2,10,35308.4427486673
896,0,4901,128,163,425,519,30.5851859236367,1,0,13,1,1,2,10,34341.0423867734
897,0,5282,131,175,310,558,32.1802412521184,1,0,13,1,1,2,10,33369.6147508834
898,0,5705,134,177,249,591,34.1740604127206,1,0,13,1,1,2,10,32416.1533003991
899,0,6158,139,177,220,618,36.447014255807,1,0,13,1,1,2,10,31511.7282731901
900,100,6613,147,177,208,690,38.8196590569235,2,1,13,1,1,2,11,30721.9345255232
901,110,6994,149,178,204,718,41.635928621274,2,1,13,1,1,2,11,29998.1720765618
902,125,7322,156,186,204,754,43.5998404944672,2,1,13,1,1,2,11,29342.7247524838
903,142,7600,164,197,205,790,45.3494168078955,2,1,13,1,1,2,11,28741.9530822457
904,161,7836,173,211,207,829,46.9394875884757,2,1,13,1,1,2,11,28183.73175495
905,181,8037,182,226,209,868,48.3650682883063,2,1,13,1,1,2,11,27656.199083529
906,203,8210,191,242,211,907,49.6660352905991,3,1,13,1,1,2,11,27150.2365974316
907,226,8360,200,259,213,950,50.8822649785664,3,1,13,1,1,2,11,26659.7210349015
908,250,8494,210,276,216,994,52.0386800917157,3,1,13,1,1,2,11,26205.7845107834
909,275,8585,220,293,217,1037,52.9707905492972,3,1,12,1,1,1,10,25801.3075350157
910,301,8745,230,311,432,1118,53.6437045160004,3,1,13,1,1,2,11,25453.9772686889
911,328,8691,240,330,438,1163,55.7770910178447,3,1,13,1,1,2,11,25139.3577098621
912,358,8578,250,350,444,1211,55.7820755657462,3,1,13,1,1,2,11,24848.6438920269
913,390,8413,260,372,450,1261,55.5577709101784,3,1,13,1,1,2,11,24574.2951344377
914,423,8198,271,395,456,1312,55.1041770511415,3,1,13,1,1,2,11,24307.8910496931
915,458,7938,282,419,462,1369,54.4711394676503,3,1,13,1,1,2,11,24042.4715406348
916,493,7639,294,444,468,1430,53.6736118034094,3,1,13,1,1,2,11,23773.4512657046
917,528,7304,306,469,474,1494,52.7115940584189,3,1,13,1,1,2,11,23495.0458993684
918,562,6937,319,495,480,1563,51.6199780679892,3,1,13,1,1,2,11,23203.8342791508
919,594,6546,333,521,486,1636,50.423686571628,2,1,12,1,1,2,10,22893.1018151102
920,708,6276,441,546,492,1752,49.1576114046456,2,2,13,2,1,2,11,22564.9773748259
921,744,5850,458,569,498,1834,49.6112052636826,2,2,13,2,1,2,11,22206.095945327
922,779,5425,477,590,504,1919,48.3202073571927,2,2,13,2,1,2,11,21815.0003704707
923,811,5005,497,608,510,2007,47.0441630944073,2,2,13,2,1,2,11,21388.4288916339
924,841,4596,517,622,517,2099,45.817964310637,2,2,13,2,1,2,11,20925.4733890139
925,869,4206,537,633,524,2192,44.6665337453893,2,2,13,2,1,2,11,20424.8040760809
926,897,3842,555,640,532,2286,43.6247632339747,2,2,13,2,1,2,11,19887.6263236734
927,925,3509,571,645,540,2379,42.7125909679992,2,2,13,2,1,2,11,19316.7268085171
928,953,3219,584,647,548,2465,41.9499551390689,2,2,13,2,1,2,11,18715.7219961869
929,982,2980,594,648,556,2542,41.3817166782973,2,2,13,2,1,2,11,18086.7501265037
930,1010,2797,603,717,564,2654,41.0278137772904,2,2,13,2,2,2,12,17439.7830222147
931,1031,2678,609,724,573,2708,41.4863921842289,2,2,13,2,2,2,12,16788.1138616309
932,1044,2619,615,732,582,2746,41.5611604027515,2,2,13,2,2,2,12,16138.6659253195
933,1051,2616,622,740,592,2774,41.8452796331373,2,2,13,2,2,2,12,15496.6132926975
934,1054,2664,629,749,602,2792,42.3188116837803,2,2,13,2,2,2,12,14867.9043991644
