Year,Biomass1,Biomass2,Biomass3,Biomass4,Biomass5,Biomass6,PctShade,ShadeClass,NumCohorts1,NumCohorts2,NumCohorts3,NumCohorts4,NumCohorts5,NumCohorts6,DeadWoodyBio
928,0,5048,1613,0,12927,115,98.2105473033596,5,0,14,2,0,2,9,32609.3092043538
929,0,4987,1526,0,13026,113,97.9563353603828,5,0,13,2,0,2,8,32723.4826888775
930,0,4993,1436,0,13130,131,97.7469843485196,5,0,14,2,0,2,9,32841.6152193644
931,0,4938,1344,0,13230,131,97.9114744292693,5,0,14,2,0,2,9,32958.1757058611
932,0,4883,1251,0,13336,131,97.702123417406,5,0,14,2,0,2,9,33073.8604922228
933,0,4829,1159,0,13446,131,97.5226796929519,5,0,14,2,0,2,9,33189.1581481271
934,0,4777,1066,0,13561,131,97.3731432559067,5,0,14,2,0,2,9,33305.1810403511
935,0,4726,975,0,13680,131,97.2584986541721,5,0,14,2,0,2,9,33422.723749485
936,0,4674,886,0,13801,131,97.158807696142,5,0,14,2,0,2,9,33542.314341282
937,0,4622,800,0,13925,131,97.0890240255209,5,0,14,2,0,2,9,33664.7953485186
938,0,4568,717,0,14050,131,97.0292094507028,5,0,14,2,0,2,9,33790.4435704258
939,0,4512,638,0,14177,131,96.9893330674908,5,0,14,2,0,2,9,33933.5732623906
940,0,4453,562,0,14290,149,96.8796730136577,5,0,14,2,0,2,10,34143.6339780297
941,0,4393,491,0,14328,149,96.5058319210448,5,0,14,2,0,2,10,34405.6205983916
942,0,4330,426,0,14302,149,95.7382115442129,5,0,14,2,0,2,10,34708.3732332873
943,0,4265,366,0,14220,149,94.7064101286013,5,0,14,2,0,2,10,35044.2371283434
944,0,4202,311,0,14085,149,93.4453195095205,5,0,14,2,0,2,10,35438.5089850646
945,0,4139,261,0,13864,149,91.7804805104177,4,0,14,2,0,2,10,35879.4652755653
946,0,4078,217,0,13561,149,89.7467849666035,4,0,14,2,0,2,10,36358.0779692279
947,0,4020,178,0,13178,149,87.354201973881,4,0,14,2,0,2,10,36863.6246901426
948,0,3969,144,0,12721,149,84.6525770112651,4,0,14,2,0,2,10,37386.9711003483
949,0,3924,116,0,12192,149,81.6518791745589,4,0,14,2,0,2,10,37918.2794384788
950,0,3886,92,0,11598,173,78.3770312032699,4,0,14,2,0,2,11,38447.6940691493
951,0,3856,73,0,10939,173,74.9725849865417,4,0,14,2,0,2,11,38964.4937589389
952,0,3833,57,0,10223,173,71.2092513209052,3,0,14,2,0,2,11,39457.7469186177
953,0,3817,44,0,9457,173,67.2465357392085,3,0,14,2,0,2,11,39917.60550224
954,0,3808,35,0,8647,173,63.119330076762,3,0,14,2,0,2,11,40334.0813918937
955,0,3805,28,0,7802,173,58.857541620975,3,0,14,2,0,2,11,40616.7336795137
956,0,3865,22,0,6933,173,54.7951350812481,3,0,14,2,0,2,11,40826.6581225643
957,0,3914,17,0,6050,177,50.6330375834912,2,0,14,2,0,2,11,40960.2891423272
958,0,3939,14,0,5172,182,46.3911873193101,2,0,14,2,0,2,11,41000.6287832283
959,0,3943,12,0,4318,188,42.1742597946366,1,0,13,2,0,2,10,40929.9048677128
960,101,4096,10,72,3512,243,38.1417605423188,1,1,14,2,1,2,11,40746.2626925509
961,118,4074,9,80,2764,254,36.3822151330874,1,1,14,2,1,2,11,40431.9417219078
962,139,4045,7,90,2111,267,33.192104476124,1,1,14,2,1,2,11,39988.0386264776
963,166,4011,6,102,1565,284,30.5752168278337,1,1,14,2,1,2,11,39425.5930707094
964,201,3975,6,117,1129,305,28.5764131193301,1,1,14,2,1,2,11,38763.5187347332
965,246,3938,6,135,797,328,27.1657860632041,1,1,14,2,1,2,11,38026.0828298823
966,303,3899,6,156,551,357,26.2785365367361,1,1,14,2,1,2,11,37236.7474572075
967,375,3855,5,181,373,389,25.8099890339946,1,1,14,2,1,2,11,36413.5061733829
968,464,3807,5,208,249,425,25.7102980759645,1,1,14,2,1,2,11,35574.0014879937
969,573,3751,3,234,163,465,25.8648190609112,1,1,14,1,1,2,10,34731.1831308949
970,705,3685,3,256,434,567,26.2386601535241,1,1,14,1,1,3,11,33902.3688721825
971,847,3593,3,271,403,616,28.5764131193301,1,1,14,1,1,3,11,33081.2413872071
972,1008,3490,2,284,386,669,29.1047751968896,1,1,14,1,1,3,11,32270.1241998495
973,1184,3376,2,295,379,725,29.7128900408733,1,1,14,1,1,3,11,31470.5654242565
974,1369,3250,2,304,379,784,30.3459276243645,1,1,14,1,1,3,11,30683.481043677
975,1555,3113,2,311,383,844,30.9440733725451,1,1,14,1,1,3,11,29923.4013073107
976,1732,2963,2,317,390,910,31.4724354501047,1,1,14,1,1,3,11,29198.8838615949
977,1897,2800,2,324,398,977,31.8911374738311,1,1,14,1,1,3,11,28504.7655778943
978,2049,2626,2,333,408,1048,32.2300867311335,1,1,14,1,1,3,11,27834.7632541813
979,2190,2440,0,343,417,1123,32.4643604825042,1,1,13,0,1,2,10,27180.3458738662
980,2432,2248,121,432,429,1256,32.6737114943675,1,2,13,1,2,2,11,26573.6593894593
981,2524,2048,124,451,441,1338,34.5229787658259,1,2,13,1,2,2,11,25959.1349421472
982,2617,1850,127,474,453,1427,34.6326388196591,1,2,13,1,2,2,11,25341.5111276914
983,2710,1658,130,496,467,1517,34.7821752567042,1,2,13,1,2,2,11,24719.9737309812
984,2801,1479,133,517,482,1609,34.9965108164689,1,2,13,1,2,2,11,24094.4740404414
985,2888,1317,137,538,498,1703,35.2955836905593,1,2,13,1,2,2,11,23465.2940534679
986,2970,1176,141,558,515,1794,35.6594556873692,1,2,13,1,2,2,11,22833.9112118126
987,3042,1058,145,578,533,1883,36.0831422589971,1,2,13,1,2,2,11,22211.7785360732
988,3097,965,150,597,552,1968,36.5317515701326,1,2,13,1,2,2,11,21604.8547076291
989,3131,895,156,616,571,2049,36.9753763333666,1,2,13,1,2,1,11,21004.4247617145
990,3255,845,163,707,868,2178,37.4738311235171,2,3,13,1,3,2,12,20399.8928162956
991,3276,812,172,730,895,2250,40.5492971787459,2,3,13,1,3,2,12,19808.6656383138
992,3297,792,181,751,925,2312,41.162396570631,2,3,13,1,3,2,12,19228.2525721367
993,3317,782,190,770,957,2371,41.8054032499252,2,3,13,1,3,2,12,18663.340403221
994,3338,780,199,788,991,2425,42.4733326687269,2,3,13,1,3,2,12,18112.8903416658
995,3358,783,208,806,1027,2475,43.1512311833317,2,3,13,1,3,2,12,17578.0726979496
996,3377,790,216,823,1066,2523,43.8390987937394,2,3,13,1,3,2,12,17061.1595981067
997,3394,798,224,840,1108,2570,44.5319509520486,2,3,13,1,3,2,12,16560.7318996028
998,3410,809,231,857,1154,2617,45.2497258498654,2,3,13,1,3,2,12,16077.5878524169
999,3424,820,238,874,1203,2660,45.9525471039777,2,3,12,1,3,2,11,15609.360628247
1000,3524,976,245,890,1256,2704,46.685275645499,2,4,13,1,3,2,11,15150.8240796918
