Year,Biomass1,Biomass2,Biomass3,Biomass4,Biomass5,Biomass6,PctShade,ShadeClass,NumCohorts1,NumCohorts2,NumCohorts3,NumCohorts4,NumCohorts5,NumCohorts6,DeadWoodyBio
945,0,1797,0,0,16832,185,93.7792842189213,5,0,19,0,0,3,11,42448.1739520243
946,0,1706,0,0,16666,184,92.493270860333,5,0,19,0,0,3,11,42961.2407251016
947,0,1615,0,0,16470,183,91.0577210646994,4,0,19,0,0,3,11,43475.2649657382
948,0,1525,0,0,16250,182,89.5075266673313,4,0,19,0,0,3,11,43979.8148005263
949,0,1437,0,0,16014,180,87.8825640514405,4,0,18,0,0,2,10,44517.3925644712
950,0,1356,0,0,15710,180,85.963513109361,4,0,18,0,0,2,10,45091.3366528634
951,0,1281,0,0,15331,180,83.7005283620776,4,0,18,0,0,2,10,45689.8558048911
952,0,1215,0,0,14881,180,81.1285016449008,4,0,18,0,0,2,10,46301.4790340189
953,0,1156,0,0,14367,180,78.2723556973382,4,0,18,0,0,2,10,46914.4885350036
954,0,1106,0,0,13796,180,75.1769514505034,4,0,18,0,0,2,10,47517.2640087941
955,0,1066,0,0,13177,180,71.8921343834114,3,0,18,0,0,2,10,48098.1670890541
956,0,1034,0,0,12519,181,68.4577808792743,3,0,18,0,0,2,10,48644.6987449949
957,0,1009,0,0,11837,182,64.9386900608115,3,0,18,0,0,2,10,49144.245400658
958,0,990,0,0,11147,183,61.4096301465457,3,0,18,0,0,2,10,49585.1385278111
959,0,977,0,0,10468,184,57.9653075466055,3,0,18,0,0,2,10,49958.9897933111
960,0,968,0,0,10026,223,54.6904595753165,3,0,18,0,0,3,11,50275.0499422278
961,0,962,0,0,9384,231,52.7215631542219,2,0,18,0,0,3,11,50517.0031234883
962,0,958,0,0,8785,239,49.7557571528262,2,0,18,0,0,3,11,50692.6204307838
963,0,954,0,0,8222,247,46.9693948758848,2,0,18,0,0,3,11,50812.9058573633
964,0,950,0,0,7681,257,44.3026617485794,2,0,18,0,0,3,11,50888.4610319642
965,0,948,0,0,7146,268,41.6807895523876,1,0,18,0,0,3,11,50926.0375040056
966,0,946,0,0,6602,281,39.0240255208853,1,0,18,0,0,3,11,50927.2707759171
967,0,942,0,0,6039,297,36.2775396271558,1,0,18,0,0,3,11,50887.2859722536
968,0,940,0,0,5455,318,33.4612700628053,1,0,18,0,0,3,11,50798.8597888915
969,0,938,0,0,4852,340,30.5552786362277,1,0,18,0,0,3,10,50651.1836441508
970,120,1128,0,85,4236,424,27.6143953743395,1,1,19,0,1,3,11,50463.7663366705
971,147,1129,0,98,3556,462,26.8766822849168,1,1,19,0,1,3,11,50179.5931977522
972,183,1129,0,114,2896,506,24.0653972684678,1,1,19,0,1,3,11,49787.2248570847
973,232,1130,0,135,2274,559,21.5830924135181,0,1,19,0,1,3,11,49279.189543623
974,299,1130,0,162,1711,624,19.5693350613099,0,1,19,0,1,3,11,48649.3747310719
975,391,1132,0,197,1231,705,18.2235071279035,0,1,19,0,1,3,11,47897.4516233019
976,517,1135,0,242,855,800,17.6901605024424,0,1,19,0,1,3,11,47034.0351502939
977,684,1138,0,299,593,909,18.0590170471538,0,1,19,0,1,3,11,46084.599338014
978,896,1142,0,366,434,1016,19.2104476124016,1,1,19,0,1,3,11,45105.0648441988
979,1152,1143,0,442,349,1082,20.7755956534742,1,1,18,0,1,2,11,44128.0656002635
980,1447,1355,142,613,313,1166,22.5899710896222,1,1,19,1,2,2,12,43209.6438093516
981,1722,1363,144,619,301,1173,26.5277639318114,1,1,19,1,2,2,12,42273.3232916678
982,1995,1370,146,625,300,1203,28.1078656165886,1,1,19,1,2,2,12,41388.0919165083
983,2241,1378,149,626,304,1209,29.443724454192,1,1,19,1,2,2,12,40550.0605480524
984,2446,1387,152,631,309,1228,30.6699232379623,1,1,19,1,2,2,12,39759.3432464583
985,2605,1397,155,639,315,1264,31.7764928720965,1,1,19,1,2,2,12,39009.5375856103
986,2724,1408,159,649,322,1314,32.7783870002991,1,1,19,1,2,2,12,38292.6805696908
987,2812,1419,163,661,329,1375,33.6905592662745,1,1,19,1,2,2,12,37599.4162503479
988,2876,1430,168,674,336,1438,34.5030405742199,1,1,19,1,2,2,12,36923.5604373651
989,2924,1441,174,687,341,1505,35.2507227594457,1,1,19,1,2,1,11,36258.2019336373
990,2959,1622,181,775,631,1621,35.963513109361,1,1,20,1,3,2,12,35597.4755167574
991,2963,1641,192,795,644,1679,39.4477120925132,2,1,20,1,3,2,12,34940.3511909932
992,2966,1658,202,815,657,1735,40.0408732927923,2,1,20,1,3,2,12,34287.4766952151
993,2967,1679,210,836,670,1791,40.639019040973,2,1,20,1,3,2,12,33637.1122476917
994,2968,1701,217,856,684,1847,41.2371647891536,2,1,20,1,3,2,12,32989.9326765049
995,2968,1725,224,876,699,1900,41.8303259894328,2,1,20,1,3,2,12,32346.1332511049
996,2968,1753,230,895,715,1952,42.4334562855149,2,1,20,1,3,2,12,31706.5457929788
997,2968,1781,236,914,731,2000,43.016648389991,2,1,20,1,3,2,12,31070.8196952498
998,2968,1812,242,933,748,2045,43.6048250423687,2,1,20,1,3,2,12,30440.6635559069
999,2968,1842,247,951,766,2087,44.1680789552388,2,1,19,1,3,2,11,29814.3888065148
1000,2968,2026,351,968,1030,2169,44.7612401555179,2,1,20,2,3,3,12,29179.4436977764
