Year,Biomass1,Biomass2,Biomass3,Biomass4,Biomass5,Biomass6,PctShade,ShadeClass,NumCohorts1,NumCohorts2,NumCohorts3,NumCohorts4,NumCohorts5,NumCohorts6,DeadWoodyBio
617,0,3810,5,0,14244,199,91.0078755856844,4,0,15,2,0,2,12,32650.7059864716
618,0,3691,5,0,14068,198,89.5324494068388,4,0,15,2,0,2,12,33108.1417458789
619,0,3573,3,0,13882,196,87.9972086531752,4,0,14,1,0,2,11,33544.8421609811
620,0,3534,3,0,13693,217,86.4918751869205,4,0,15,1,0,2,12,33965.6985752905
621,0,3423,3,0,13493,217,85.4152128401954,4,0,15,1,0,2,12,34356.0480182441
622,0,3316,2,0,13302,217,83.9248330176453,4,0,15,1,0,2,12,34711.2358342431
623,0,3213,2,0,13128,217,82.5441132489283,4,0,15,1,0,2,12,35028.8353856712
624,0,3113,2,0,12974,217,81.278038081946,4,0,15,1,0,2,12,35305.9589166064
625,0,3017,2,0,12848,217,80.1714684478118,4,0,15,1,0,2,12,35541.1428655466
626,0,2926,2,0,12756,217,79.2592961818363,4,0,15,1,0,2,12,35734.1257268626
627,0,2839,2,0,12703,216,78.5564749277241,4,0,15,1,0,2,12,35885.127331594
628,0,2758,2,0,12695,215,78.1078656165886,4,0,15,1,0,2,12,36006.905730301
629,0,2681,0,0,12724,214,77.8536536736118,4,0,15,0,0,2,12,36127.4401077051
630,0,2608,0,0,12763,213,77.6791944970591,4,0,15,0,0,2,12,36254.5820601646
631,0,2540,0,0,12805,211,77.539627155817,4,0,15,0,0,2,12,36396.7690912288
632,0,2477,0,0,12842,209,77.4000598145748,4,0,15,0,0,2,12,36564.4939264448
633,0,2422,0,0,12857,207,77.1907088027116,4,0,15,0,0,2,12,36770.0113365306
634,0,2376,0,0,12835,206,76.8467749975077,4,0,15,0,0,2,12,37024.953416638
635,0,2338,0,0,12757,204,76.2585983451301,4,0,15,0,0,2,12,37340.8636037436
636,0,2304,0,0,12609,203,75.3464260791546,4,0,15,0,0,2,12,37720.8046911082
637,0,2270,0,0,12383,202,74.0454590768617,4,0,15,0,0,2,12,38160.4278810039
638,0,2237,0,0,12075,200,72.3357591466454,4,0,15,0,0,2,12,38650.5519625705
639,0,2201,0,0,11688,197,70.2123417406041,3,0,14,0,0,2,11,39177.1104661317
640,0,2267,69,0,11397,226,67.744990529359,3,0,15,1,0,3,12,39752.569335725
641,0,2227,69,0,10821,226,66.5088226497857,3,0,15,1,0,3,12,40328.1565603782
642,0,2183,69,0,10194,226,63.1641910078756,3,0,15,1,0,3,12,40887.5833941351
643,0,2139,69,0,9526,230,59.6351310936098,3,0,15,1,0,3,12,41419.646942253
644,0,2090,69,0,8822,237,55.9166583590868,3,0,15,1,0,3,12,41915.3789989363
645,0,2019,69,0,8091,243,51.9489582294886,2,0,15,1,0,3,12,42356.3385918577
646,0,1927,69,0,7343,251,47.8018143754361,2,0,15,1,0,3,12,42725.6659172857
647,0,1819,69,0,6587,260,43.5400259196491,1,0,15,1,0,3,12,43006.6307221386
648,0,1702,69,0,5833,269,39.2433456285515,1,0,15,1,0,3,12,43186.1347476639
649,0,1580,69,0,5086,282,34.9765726248629,1,0,14,1,0,2,11,43249.5821630854
650,0,1462,69,81,4666,299,30.854351510318,1,0,14,1,1,3,11,43215.1374288223
651,0,1350,69,93,3929,318,28.7060113647692,1,0,14,1,1,3,11,43042.503748006
652,0,1247,69,108,3238,343,24.9476622470342,1,0,14,1,1,3,11,42728.037481413
653,0,1157,69,128,2604,376,21.6030306051241,0,0,14,1,1,3,11,42271.7308839272
654,0,1081,69,156,2041,419,18.7718073970691,0,0,14,1,1,3,11,41676.0709459054
655,0,1018,69,195,1565,472,16.5437144850962,0,0,14,1,1,3,11,40947.5119293249
656,0,967,69,249,1192,543,15.0533346625461,0,0,14,1,1,3,11,40099.9971517517
657,0,928,69,324,930,630,14.3604825042369,0,0,14,1,1,3,11,39156.9285418404
658,0,899,69,425,772,737,14.4651580101685,0,0,14,1,1,3,11,38151.9540205746
659,0,876,69,554,697,860,15.2327783870003,0,0,13,1,1,3,10,37116.8064901848
660,0,862,225,812,674,995,16.4988535539827,0,0,13,2,2,3,10,36158.1936972054
661,0,853,227,997,679,994,18.692054630645,0,0,13,2,2,3,10,35194.3559208304
662,0,847,229,1201,699,1005,19.8434851958927,1,0,13,2,2,3,10,34257.0951735109
663,0,844,232,1408,727,1004,21.009869404845,1,0,13,2,2,3,10,33348.0367653423
664,0,842,235,1600,760,1002,22.1264081347822,1,0,13,2,2,3,10,32500.8801096144
665,0,841,238,1761,798,1001,23.1233177150832,1,0,13,2,2,3,10,31701.2728823608
666,0,840,241,1887,840,1009,24.0105672415512,1,0,13,2,2,3,10,30937.0127942246
667,0,839,244,1981,888,1034,24.8529558369056,1,0,13,2,2,3,10,30212.9600536515
668,0,839,247,2039,942,1068,25.5956534742299,1,0,13,2,2,3,10,29526.1766344369
669,0,839,251,2065,1000,1107,26.2286910577211,1,0,13,2,2,2,9,28858.666111774
670,0,839,255,2075,1394,1155,26.8766822849168,1,0,13,2,2,3,9,28199.4201057696
671,0,839,259,2075,1474,1198,29.1346824842987,1,0,13,2,2,3,9,27556.9332708171
672,0,838,264,2075,1564,1232,29.7727046156914,1,0,13,2,2,3,9,26925.963535479
673,0,838,269,2075,1666,1265,30.4705413219021,1,0,13,2,2,3,9,26308.7276648103
674,0,838,275,2075,1782,1291,31.2082544113249,1,0,13,2,2,3,9,25702.9806869555
675,0,838,281,2075,1916,1314,32.0207357192703,1,0,13,2,2,3,9,25108.8852393334
676,0,838,288,2075,2071,1337,32.9428770810487,1,0,13,2,2,3,9,24526.0431236069
677,0,838,296,2075,2251,1355,33.9696939487589,1,0,13,2,2,3,9,23953.8668907052
678,0,838,307,2075,2465,1370,35.1659854451201,1,0,13,2,2,3,9,23392.4449654052
679,0,836,320,2075,2717,1378,36.5167979264281,1,0,12,2,2,3,8,22839.5208508289
680,0,836,336,2147,3290,1433,38.1367759944173,2,0,12,2,3,4,9,22301.4073724883
681,0,837,340,2154,3639,1435,41.8951251121523,2,0,12,2,3,4,9,21770.1727938409
682,0,839,344,2162,4053,1435,44.0285116139966,2,0,12,2,3,4,9,21248.793487457
683,0,840,348,2170,4544,1432,46.5257701126508,2,0,12,2,3,4,9,20735.2397283562
684,0,842,352,2178,5122,1429,49.4616688266374,3,0,12,2,3,4,9,20229.0065283244
685,0,846,356,2185,5796,1421,52.8561459475626,3,0,12,2,3,4,9,19729.2103788838
686,0,857,360,2192,6559,1413,56.7291396670322,3,0,12,2,3,4,9,19235.5872824109
687,0,883,364,2198,7387,1403,60.9859435749178,3,0,12,2,3,4,9,18757.9683132195
688,0,929,368,2203,8233,1393,65.427175755159,3,0,12,2,3,4,9,18391.5042564391
689,0,975,372,2208,9037,1382,69.6540723756355,4,0,12,2,3,4,8,18152.4326671011
690,0,1021,377,2215,9905,1413,73.5220815472037,4,0,12,2,3,5,9,18062.7328944503
691,0,1059,386,2225,10488,1423,77.6642408533546,4,0,12,2,3,5,9,18086.9310864358
692,0,1093,396,2241,10982,1435,80.4854949656066,4,0,12,2,3,5,9,18201.6912635803
693,0,1122,406,2262,11407,1446,82.9578307247533,4,0,12,2,3,5,9,18384.784447851
694,0,1150,416,2285,11781,1457,85.1809390888246,4,0,12,2,3,5,9,18619.3896164264
695,0,1177,426,2309,12120,1470,87.2395573721464,4,0,12,2,3,5,9,18890.9098320964
696,0,1204,435,2334,12436,1484,89.1885156016349,5,0,12,2,3,5,9,19188.4074512701
697,0,1229,444,2360,12739,1498,91.0676901605025,5,0,12,2,3,5,9,19504.4926350996
698,0,1254,453,2386,13035,1512,92.9119728840594,5,0,12,2,3,5,9,19833.0697762996
699,0,1279,462,2412,13327,1523,94.7213637723059,5,0,12,2,3,5,8,20192.851241444
700,0,1367,471,2439,13599,1536,96.4460173462267,5,0,13,2,3,5,8,20610.5014978926
701,0,1391,480,2466,13808,1546,98.1507327285415,5,0,13,2,3,5,8,21061.7276013676
702,0,1415,489,2494,13982,1554,99.3619778686073,5,0,13,2,3,5,8,21525.4746283992
703,0,1440,498,2523,14136,1561,100,5,0,13,2,3,5,8,21992.0060713076
704,0,1466,507,2552,14278,1568,100,5,0,13,2,3,5,8,22461.0848246163
705,0,1492,516,2581,14410,1575,100,5,0,13,2,3,5,8,22930.8720529694
706,0,1519,526,2611,14530,1582,100,5,0,13,2,3,5,8,23401.1352568956
707,0,1547,536,2641,14640,1589,100,5,0,13,2,3,5,8,23871.1373522123
708,0,1576,546,2670,14740,1596,100,5,0,13,2,3,5,8,24339.7307734977
709,0,1605,556,2700,14832,1601,100,5,0,13,2,3,5,7,24805.4379131034
710,0,1636,566,2730,14918,1606,100,5,0,13,2,3,5,7,25268.585051687
711,0,1668,576,2759,14997,1609,100,5,0,13,2,3,5,7,25723.5386031487
712,0,1700,586,2789,15075,1610,100,5,0,13,2,3,5,7,26169.0747160596
713,0,1734,597,2818,15151,1611,100,5,0,13,2,3,5,7,26604.5001698852
714,0,1768,608,2847,15227,1610,100,5,0,13,2,3,5,7,27028.9299218983
715,0,1804,619,2876,15300,1609,100,5,0,13,2,3,5,7,27442.7489170633
716,0,1840,630,2905,15372,1608,100,5,0,13,2,3,5,7,27849.4003235877
717,0,1877,641,2933,15441,1607,100,5,0,13,2,3,5,7,28249.2012810307
718,0,1914,652,2961,15507,1605,100,5,0,13,2,3,5,7,28643.4518825128
719,0,1952,663,2988,15570,1599,100,5,0,13,2,3,5,6,29031.7521758022
720,0,2037,675,3015,15629,1607,100,5,0,14,2,3,5,7,29409.2049507622
721,0,2076,687,3041,15684,1599,100,5,0,14,2,3,5,7,29782.0737576938
722,0,2114,699,3067,15736,1589,100,5,0,14,2,3,5,7,30146.5806678334
723,0,2155,711,3093,15784,1578,100,5,0,14,2,3,5,7,30503.1231495592
724,0,2195,723,3118,15829,1569,100,5,0,14,2,3,5,7,30850.8116313616
725,0,2236,735,3143,15870,1561,100,5,0,14,2,3,5,7,31188.9546405915
726,0,2276,747,3167,15909,1553,100,5,0,14,2,3,5,7,31517.4903011654
727,0,2316,759,3191,15946,1547,100,5,0,14,2,3,5,7,31837.8308105169
728,0,2356,771,3214,15979,1540,100,5,0,14,2,3,5,7,32149.331994184
729,0,2393,782,3236,16011,1531,100,5,0,13,2,3,5,6,32450.4806622464
730,0,2433,793,3258,16040,1524,100,5,0,13,2,3,5,6,32743.3236237459
731,0,2472,804,3279,16067,1516,100,5,0,13,2,3,5,6,33025.6473824788
732,0,2512,815,3299,16093,1509,100,5,0,13,2,3,5,6,33296.2525507291
733,0,2552,826,3318,16119,1505,100,5,0,13,2,3,5,6,33553.9105514494
734,0,2593,837,3337,16141,1505,100,5,0,13,2,3,5,6,33797.8176990916
735,0,2633,847,3354,16162,1511,100,5,0,13,2,3,5,6,34028.145958542
736,0,2672,857,3370,16180,1522,100,5,0,13,2,3,5,6,34245.6672874224
737,0,2710,867,3386,16197,1537,100,5,0,13,2,3,5,6,34451.1074370822
738,0,2747,876,3400,16212,1556,100,5,0,13,2,3,5,6,34645.9772982756
739,0,2784,885,3413,16225,1575,100,5,0,13,2,3,5,5,34829.2190987519
740,0,2862,895,3426,16237,1609,100,5,0,14,2,3,5,6,34997.0582013601
741,0,2898,904,3438,16249,1632,100,5,0,14,2,3,5,6,35157.3336923977
742,0,2932,913,3449,16258,1653,100,5,0,14,2,3,5,6,35308.1346922678
743,0,2969,922,3459,16267,1673,100,5,0,14,2,3,5,6,35450.4485189498
744,0,3005,930,3469,16276,1693,100,5,0,14,2,3,5,6,35584.2337918937
745,0,3039,938,3479,16285,1712,100,5,0,14,2,3,5,6,35709.7770390921
746,0,3073,946,3488,16293,1730,100,5,0,14,2,3,5,6,35827.624820889
747,0,3106,954,3497,16299,1745,100,5,0,14,2,3,5,6,35937.5560801535
748,0,3139,962,3505,16305,1758,100,5,0,14,2,3,5,6,36040.4516403638
749,0,3174,969,3512,16311,1768,100,5,0,14,2,3,5,6,36136.8313630897
750,0,3209,976,3519,16316,1786,100,5,0,14,2,3,5,7,36225.6817554031
751,0,3244,983,3526,16321,1789,100,5,0,14,2,3,5,7,36309.8211174613
752,0,3278,990,3533,16326,1787,100,5,0,14,2,3,5,7,36388.695733771
753,0,3314,997,3540,16331,1780,100,5,0,14,2,3,5,7,36463.8221814401
754,0,3350,1004,3546,16336,1768,100,5,0,14,2,3,5,7,36535.4561790989
755,0,3389,1010,3552,16341,1750,100,5,0,14,2,3,5,7,36604.2854054781
756,0,3428,1016,3558,16346,1726,100,5,0,14,2,3,5,7,36670.6023999208
757,0,3466,1022,3564,16351,1697,100,5,0,14,2,3,5,7,36734.4374382638
758,0,3504,1028,3570,16356,1664,100,5,0,14,2,3,5,7,36795.0713721473
759,0,3541,1034,3576,16361,1628,100,5,0,13,2,3,5,7,36849.9892788056
760,0,3618,1040,3582,16366,1599,100,5,0,14,2,3,5,8,36891.7602879769
761,0,3660,1046,3588,16371,1560,100,5,0,14,2,3,5,8,36926.8875055223
762,0,3703,1052,3594,16375,1522,100,5,0,14,2,3,5,8,36951.5776444787
763,0,3745,1059,3600,16377,1489,100,5,0,14,2,3,5,8,36963.4845703555
764,0,3791,1066,3605,16378,1463,100,5,0,14,2,3,5,8,36961.07482147
765,0,3836,1072,3610,16379,1445,100,5,0,14,2,3,5,8,36944.2226582392
766,0,3883,1078,3614,16379,1435,100,5,0,14,2,3,5,8,36913.9258318123
767,0,3931,1084,3618,16379,1432,100,5,0,14,2,3,5,8,36871.4207897077
768,0,3981,1090,3621,16379,1434,100,5,0,14,2,3,5,8,36820.9160227742
769,0,4030,1095,3624,16378,1433,100,5,0,14,2,3,5,7,36763.2280385625
770,0,4080,1100,3627,16377,1443,100,5,0,14,2,3,5,8,36701.4401509375
771,0,4129,1105,3630,16376,1438,100,5,0,14,2,3,5,8,36638.2974387753
772,0,4178,1110,3633,16375,1428,100,5,0,14,2,3,5,8,36574.3428310688
773,0,4228,1115,3636,16374,1412,100,5,0,14,2,3,5,8,36511.3325973781
774,0,4277,1120,3639,16373,1389,100,5,0,14,2,3,5,8,36449.7530717079
775,0,4328,1125,3642,16372,1360,100,5,0,14,2,3,5,8,36390.5315390693
776,0,4378,1131,3645,16371,1324,100,5,0,14,2,3,5,8,36334.1588784594
777,0,4427,1137,3648,16369,1281,100,5,0,14,2,3,5,8,36280.0728477907
778,0,4476,1143,3651,16367,1232,100,5,0,14,2,3,5,8,36227.5911676826
779,0,4529,1149,3654,16365,1179,100,5,0,14,2,3,5,8,36176.1787856119
780,0,4580,1155,3657,16363,1133,100,5,0,14,2,3,5,9,36122.1000897478
781,0,4630,1161,3660,16362,1076,100,5,0,14,2,3,5,9,36064.5784415353
782,0,4680,1167,3663,16361,1022,100,5,0,14,2,3,5,9,36010.4936290297
783,0,4729,1173,3656,16360,974,100,5,0,14,2,3,5,9,35964.581408448
784,0,4777,1179,3632,16359,934,100,5,0,14,2,3,5,9,35926.3130847514
785,0,4826,1185,3587,16358,905,100,5,0,14,2,3,5,9,35897.2875701634
786,0,4876,1192,3520,16356,889,100,5,0,14,2,3,5,9,35880.2741045671
787,0,4924,1199,3429,16355,883,100,5,0,14,2,3,5,9,35876.5370493749
788,0,4973,1207,3316,16356,886,100,5,0,14,2,3,5,9,35888.6741304847
789,0,5019,1215,3181,16358,892,100,5,0,13,2,3,5,8,35916.5577989893
790,0,5102,1224,3023,16362,914,100,5,0,14,2,3,5,9,35953.9842630325
791,0,5151,1233,2845,16369,926,100,5,0,14,2,3,5,9,36002.7372318448
792,0,5199,1242,2655,16376,938,100,5,0,14,2,3,5,9,36052.6232749695
793,0,5249,1251,2462,16386,950,100,5,0,14,2,3,5,9,36097.1176388348
794,0,5296,1261,2277,16397,962,100,5,0,14,2,3,5,9,36129.8967881253
795,0,5341,1271,2106,16408,974,100,5,0,14,2,3,5,9,36147.4064841675
796,0,5383,1280,1955,16417,987,100,5,0,14,2,3,5,9,36149.9797992463
797,0,5420,1290,1827,16423,1000,100,5,0,14,2,3,5,9,36141.9897746664
798,0,5453,1300,1718,16429,1013,100,5,0,14,2,3,5,9,36130.9188209893
799,0,5481,1310,1616,16434,1025,100,5,0,14,2,2,5,9,36118.0263667953
800,0,5504,1320,1527,16437,1048,100,5,0,14,2,2,5,10,36115.7172542236
801,0,5522,1330,1434,16439,1060,100,5,0,14,2,2,5,10,36118.3463397369
802,0,5535,1340,1343,16444,1072,100,5,0,14,2,2,5,10,36121.9943019589
803,0,5544,1351,1258,16448,1084,100,5,0,14,2,2,5,10,36123.7220766869
804,0,5547,1362,1184,16453,1096,100,5,0,14,2,2,5,10,36121.4892919804
805,0,5546,1373,1125,16456,1107,100,5,0,14,2,2,5,10,36113.8862914474
806,0,5539,1384,1084,16459,1116,100,5,0,14,2,2,5,10,36102.0846154751
807,0,5526,1395,1059,16461,1122,100,5,0,14,2,2,5,10,36088.8964386987
808,0,5507,1405,1047,16460,1126,100,5,0,14,2,2,5,10,36077.5402894536
809,0,5479,1416,1042,16459,1127,100,5,0,13,2,1,5,10,36069.3420105113
810,0,5491,1427,1044,16457,1135,100,5,0,14,2,1,5,11,36071.1113372338
811,0,5458,1438,1040,16455,1126,100,5,0,14,2,1,5,11,36091.2597210164
812,0,5419,1449,1028,16454,1112,100,5,0,14,2,1,5,11,36129.5063818198
813,0,5378,1461,1007,16455,1091,100,5,0,14,2,1,5,11,36187.9259120352
814,0,5331,1473,976,16458,1063,100,5,0,14,2,1,5,11,36266.9107751096
815,0,5284,1486,934,16462,1028,100,5,0,14,2,1,5,11,36367.0862720377
816,0,5234,1500,880,16469,985,100,5,0,14,2,1,5,11,36488.0160447587
817,0,5183,1514,814,16479,934,100,5,0,14,2,1,5,11,36628.2589562177
818,0,5133,1529,736,16490,877,100,5,0,14,2,1,5,11,36786.10909772
819,0,5080,1545,648,16504,814,100,5,0,14,2,1,5,11,36957.2698696797
820,0,5028,1562,552,16520,757,100,5,0,14,2,1,5,12,37135.975666301
821,0,4976,1579,452,16539,686,100,5,0,14,2,1,5,12,37318.3478747089
822,0,4922,1596,352,16557,615,100,5,0,14,2,1,5,12,37496.3656400906
823,0,4871,1615,258,16574,547,100,5,0,14,2,1,5,12,37665.4279263894
824,0,4821,1634,175,16590,485,100,5,0,14,2,1,5,12,37820.9099601461
825,0,4770,1652,107,16605,430,100,5,0,14,2,1,5,12,37960.4813175646
826,0,4719,1671,57,16617,384,100,5,0,14,2,1,5,12,38085.3450497264
827,0,4666,1690,26,16626,346,100,5,0,14,2,1,5,12,38199.4317509957
828,0,4615,1708,9,16630,313,100,5,0,14,2,1,5,12,38307.9285475381
829,0,4561,1726,0,16631,282,100,5,0,13,2,0,5,11,38412.4690070235
830,0,4559,1744,0,16628,268,100,5,0,14,2,0,5,12,38516.4441230076
831,0,4513,1763,0,16623,240,100,5,0,14,2,0,5,12,38623.0910880042
832,0,4468,1781,0,16617,213,100,5,0,14,2,0,5,12,38729.4702661442
833,0,4427,1799,0,16608,188,100,5,0,14,2,0,5,12,38835.4676467463
834,0,4390,1817,0,16597,166,100,5,0,14,2,0,5,12,38940.0793162784
835,0,4357,1835,0,16584,149,100,5,0,14,2,0,5,12,39042.8293289788
836,0,4328,1853,0,16567,137,100,5,0,14,2,0,5,12,39143.9323011815
837,0,4302,1871,0,16549,130,100,5,0,14,2,0,5,12,39243.6805480842
838,0,4282,1889,0,16528,126,100,5,0,14,2,0,5,12,39343.5860760669
839,0,4263,1907,0,16504,123,100,5,0,13,2,0,5,11,39442.3630594983
840,0,4299,1925,0,16477,123,100,5,0,14,2,0,5,11,39538.7693118052
841,0,4290,1941,0,16447,123,100,5,0,14,2,0,5,11,39637.7780057236
842,0,4283,1957,0,16415,123,100,5,0,14,2,0,5,11,39737.5544095624
843,0,4281,1973,0,16380,123,100,5,0,14,2,0,5,11,39839.2419918698
844,0,4284,1989,0,16341,123,100,5,0,14,2,0,5,11,39943.2266713685
845,0,4289,2005,0,16300,123,100,5,0,14,2,0,5,11,40051.1267683443
846,0,4294,2020,0,16257,123,100,5,0,14,2,0,5,11,40162.1151495743
847,0,4296,2035,0,16213,123,100,5,0,14,2,0,5,11,40275.6287788492
848,0,4297,2050,0,16170,123,100,5,0,14,2,0,5,11,40391.9957325177
849,0,4292,2065,0,16128,123,100,5,0,13,2,0,5,11,40509.6249874818
850,0,4334,2080,0,16088,137,100,5,0,14,2,0,5,12,40627.4019319078
851,0,4322,2095,0,16046,137,100,5,0,14,2,0,5,12,40747.5630476059
852,0,4305,2109,0,16006,137,100,5,0,14,2,0,5,12,40868.9759407604
853,0,4284,2123,0,15968,137,100,5,0,14,2,0,5,12,40991.9746693184
854,0,4259,2137,0,15932,137,100,5,0,14,2,0,5,12,41116.3479540948
855,0,4229,2151,0,15898,137,100,5,0,14,2,0,5,12,41241.6065517723
856,0,4194,2165,0,15867,137,100,5,0,14,2,0,5,12,41367.3079255428
857,0,4153,2179,0,15839,137,100,5,0,14,2,0,5,12,41492.6075982872
858,0,4109,2192,0,15814,137,100,5,0,14,2,0,5,12,41617.5605750385
859,0,4059,2205,0,15791,136,100,5,0,13,2,0,5,12,41740.0964480705
860,0,4058,2218,0,15770,135,100,5,0,14,2,0,5,12,41859.0777659327
861,0,4003,2231,0,15750,134,100,5,0,14,2,0,5,12,41976.3321741936
862,0,3945,2244,0,15732,133,100,5,0,14,2,0,5,12,42090.3672185177
863,0,3887,2257,0,15717,131,100,5,0,14,2,0,5,12,42201.1671814535
864,0,3827,2269,0,15705,130,100,5,0,14,2,0,5,12,42308.421513241
865,0,3768,2280,0,15694,128,100,5,0,14,2,0,5,12,42411.2077377474
866,0,3710,2291,0,15685,127,100,5,0,14,2,0,5,12,42509.5781529277
867,0,3655,2302,0,15679,126,100,5,0,14,2,0,5,12,42607.2425945749
868,0,3600,2313,0,15673,125,100,5,0,14,2,0,5,12,42703.3644060862
869,0,3542,2323,0,15669,123,100,5,0,13,2,0,5,11,42796.3552033038
870,0,3539,2333,0,15667,138,100,5,0,14,2,0,5,12,42885.6223265773
871,0,3483,2343,0,15663,138,100,5,0,14,2,0,5,12,42974.8075439099
872,0,3427,2352,0,15661,138,100,5,0,14,2,0,5,12,43064.6534292542
873,0,3372,2360,0,15660,138,100,5,0,14,2,0,5,12,43155.4552241237
874,0,3317,2366,0,15661,138,100,5,0,14,2,0,5,12,43247.6596820864
875,0,3262,2370,0,15664,138,100,5,0,14,2,0,5,12,43341.7790599745
876,0,3206,2373,0,15669,138,100,5,0,14,2,0,5,12,43438.0234503137
877,0,3148,2374,0,15676,138,100,5,0,14,2,0,5,12,43536.6415287977
878,0,3088,2372,0,15684,138,100,5,0,14,2,0,5,12,43637.6761768815
879,0,3026,2368,0,15695,138,100,5,0,14,2,0,5,12,43741.2985500921
880,0,3016,2361,0,15709,137,100,5,0,15,2,0,5,12,43844.5436380118
881,0,2948,2352,0,15724,136,100,5,0,15,2,0,5,12,43949.6772483594
882,0,2878,2340,0,15741,135,100,5,0,15,2,0,5,12,44055.8906970206
883,0,2806,2325,0,15761,134,100,5,0,15,2,0,5,12,44162.760987088
884,0,2733,2307,0,15783,133,100,5,0,15,2,0,5,12,44269.5343670142
885,0,2660,2287,0,15807,132,100,5,0,15,2,0,5,12,44375.7964967337
886,0,2588,2264,0,15834,131,100,5,0,15,2,0,5,12,44480.8589109862
887,0,2517,2238,0,15863,130,100,5,0,15,2,0,5,12,44583.7251273977
888,0,2450,2210,0,15894,129,100,5,0,15,2,0,5,12,44688.1012323964
889,0,2385,2179,0,15927,127,100,5,0,15,2,0,5,11,44793.9555144783
890,0,2319,2145,0,15963,126,100,5,0,15,2,0,5,11,44901.6555745064
891,0,2254,2109,0,16001,125,100,5,0,15,2,0,5,11,45010.9210678802
892,0,2189,2071,0,16043,124,100,5,0,15,2,0,5,11,45121.3905855841
893,0,2127,2031,0,16087,123,100,5,0,15,2,0,5,11,45233.955435884
894,0,2064,1990,0,16133,122,100,5,0,15,2,0,5,11,45348.5463550387
895,0,2002,1948,0,16181,121,100,5,0,15,2,0,5,11,45464.3540171418
896,0,1940,1905,0,16232,120,100,5,0,15,2,0,5,11,45579.6723523673
897,0,1877,1859,0,16291,119,100,5,0,15,2,0,5,11,45694.4570927218
898,0,1812,1812,0,16359,118,100,5,0,15,2,0,5,11,45808.4277835005
899,0,1742,1762,0,16437,116,99.9750772604925,5,0,14,2,0,5,10,45920.5445149056
900,0,1672,1710,0,16524,133,99.8006180839398,5,0,14,2,0,5,11,46038.3652780436
901,0,1598,1657,0,16612,132,99.6859734822052,5,0,14,2,0,5,11,46165.399666809
902,0,1522,1602,0,16697,131,99.4516997308344,5,0,14,2,0,5,11,46299.5081392866
903,0,1444,1546,0,16781,130,99.1974877878576,5,0,14,2,0,5,11,46437.9942448475
904,0,1363,1489,0,16864,129,98.9183531053733,5,0,14,2,0,5,11,46577.8535635569
905,0,1281,1431,0,16947,128,98.629249327086,5,0,14,2,0,5,11,46716.9031350144
906,0,1199,1373,0,17033,127,98.3550991925032,5,0,14,2,0,5,11,46853.4207125796
907,0,1117,1314,0,17121,126,98.085933605822,5,0,14,2,0,5,11,46986.6748148219
908,0,1039,1256,0,17213,125,97.8616289502542,5,0,14,2,0,5,11,47117.1198439742
909,0,965,1197,0,17308,123,97.662247034194,5,0,14,2,0,5,10,47265.2239470434
910,0,958,1138,0,17380,123,97.3831123517097,5,0,15,2,0,5,10,47464.0955067975
911,0,895,1079,0,17388,122,97.1189313129299,5,0,15,2,0,5,10,47679.0397063303
912,0,838,1019,0,17364,121,96.4111255109162,5,0,15,2,0,5,10,47900.1951578012
913,0,790,958,0,17318,120,95.6335360382813,5,0,15,2,0,5,10,48122.3951323416
914,0,750,897,0,17252,119,94.7961319908284,5,0,15,2,0,5,10,48341.5498297263
915,0,718,836,0,17172,118,93.9288206559665,5,0,15,2,0,5,10,48554.5165284208
916,0,693,775,0,17081,117,93.0415711294986,5,0,15,2,0,5,10,48757.0522920325
917,0,674,714,0,16985,116,92.1593061509321,5,0,15,2,0,5,10,48954.6650960724
918,0,661,653,0,16882,115,91.2720566244642,5,0,15,2,0,5,10,49144.5696161487
919,0,649,592,0,16776,113,90.3698534542917,4,0,14,2,0,5,9,49319.4703880912
920,0,642,533,0,16674,133,89.5324494068388,4,0,14,2,0,5,10,49481.6652404535
921,0,638,475,0,16578,132,88.8395972485296,4,0,14,2,0,5,10,49624.6933943042
922,0,635,419,0,16497,131,88.1367759944173,4,0,14,2,0,5,10,49747.1586949846
923,0,633,367,0,16434,130,87.5485993420397,4,0,14,2,0,5,10,49848.919611863
924,0,632,318,0,16390,129,87.0750672913967,4,0,14,2,0,5,10,49929.9250127708
925,0,631,272,0,16369,128,86.7311334861928,4,0,14,2,0,5,10,49991.7200954344
926,0,631,230,0,16373,127,86.5367361180341,4,0,14,2,0,5,10,50036.5730953204
927,0,630,191,0,16400,126,86.466952447413,4,0,14,2,0,5,10,50066.8168794006
928,0,630,157,0,16453,125,86.5566743096401,4,0,14,2,0,5,10,50088.2380583535
929,0,630,127,0,16528,123,86.7710098694049,4,0,14,2,0,5,9,50105.5391994314
930,0,704,101,0,16625,144,87.1249127704117,4,0,15,2,0,5,10,50140.6051946719
931,0,704,80,0,16718,143,87.9523477220616,4,0,15,2,0,5,10,50179.2373239061
932,0,702,62,0,16827,142,88.3909879373941,4,0,15,2,0,5,10,50226.6284113411
933,0,701,48,0,16948,141,88.9143654670521,4,0,15,2,0,5,10,50291.0977278854
934,0,700,37,0,17072,140,89.4676502841192,5,0,15,2,0,5,10,50378.031505302
935,0,699,28,0,17192,139,90.0109660053833,5,0,15,2,0,5,10,50491.9041795191
936,0,698,22,0,17300,138,90.5094207955338,5,0,15,2,0,5,10,50635.4577899968
