Year,Biomass1,Biomass2,Biomass3,Biomass4,Biomass5,Biomass6,PctShade,ShadeClass,NumCohorts1,NumCohorts2,NumCohorts3,NumCohorts4,NumCohorts5,NumCohorts6,DeadWoodyBio
627,2201,2140,699,1468,8746,1670,84.3584886850763,4,2,13,3,5,3,8,9620.63043042824
628,2209,2176,714,1497,9247,1663,87.2594955637524,4,2,13,3,5,3,8,9640.60852757071
629,2220,2212,731,1533,9699,1658,89.9860432658758,5,2,13,3,5,3,7,9743.22356471391
630,2232,2250,748,1575,10088,1676,92.4633635729239,5,2,13,3,5,3,8,9941.48627410563
631,2247,2291,766,1627,10392,1678,94.7113946765028,5,2,13,3,5,3,8,10241.4626888604
632,2264,2331,784,1687,10605,1684,96.4759246336357,5,2,13,3,5,3,8,10618.299364526
633,2283,2373,802,1753,10744,1691,97.9264280729738,5,2,13,3,5,3,8,11040.6720041381
634,2303,2417,819,1824,10833,1703,99.1875186920546,5,2,13,3,5,3,8,11484.6789745237
635,2324,2460,836,1898,10889,1719,100,5,2,13,3,5,3,8,11936.8697908313
636,2345,2506,853,1972,10921,1741,100,5,2,13,3,5,3,8,12382.6254016311
637,2366,2552,871,2046,10940,1764,100,5,2,13,3,5,3,8,12812.8567212406
638,2387,2599,889,2120,10952,1790,100,5,2,13,3,5,3,8,13232.3563119563
639,2407,2646,908,2191,10958,1816,100,5,2,13,3,5,3,7,13638.7981699229
640,2426,2749,927,2260,10958,1860,100,5,2,14,3,5,3,8,14014.9893435556
641,2444,2795,946,2327,10958,1884,100,5,2,14,3,5,3,8,14369.2414968838
642,2460,2839,965,2390,10958,1906,100,5,2,14,3,5,3,8,14696.5193564555
643,2475,2885,984,2448,10958,1922,100,5,2,14,3,5,3,8,15008.2460714104
644,2488,2927,1004,2504,10958,1934,100,5,2,14,3,5,3,8,15314.7061736732
645,2500,2967,1025,2556,10958,1942,100,5,2,14,3,5,3,8,15615.4429330504
646,2511,3009,1046,2606,10958,1946,100,5,2,14,3,5,3,8,15910.4030993615
647,2521,3048,1067,2655,10958,1947,100,5,2,14,3,5,3,8,16198.7380054772
648,2531,3089,1088,2704,10958,1944,100,5,2,14,3,5,3,8,16480.3611263513
649,2540,3125,1109,2751,10958,1936,100,5,2,13,3,5,3,8,16752.6780299458
650,2549,3213,1130,2797,10958,1939,100,5,2,14,3,5,3,9,17010.687333651
651,2557,3251,1151,2841,10958,1925,100,5,2,14,3,5,3,9,17259.630557344
652,2565,3287,1172,2882,10958,1909,100,5,2,14,3,5,3,9,17496.8762133714
653,2572,3324,1194,2923,10958,1892,100,5,2,14,3,5,3,9,17722.3184450558
654,2579,3359,1216,2962,10958,1875,100,5,2,14,3,5,3,9,17935.3453323684
655,2585,3395,1238,2999,10958,1859,100,5,2,14,3,5,3,9,18135.1643885685
656,2591,3432,1259,3035,10958,1844,100,5,2,14,3,5,3,9,18322.4382534581
657,2596,3467,1279,3067,10958,1828,100,5,2,14,3,5,3,9,18496.6565971014
658,2601,3504,1299,3099,10958,1813,100,5,2,14,3,5,3,9,18659.4406334967
659,2606,3538,1319,3128,10958,1796,100,5,2,13,3,5,3,8,18808.9494514322
660,2610,3621,1339,3156,10958,1793,100,5,2,14,3,5,3,9,18939.0001054455
661,2614,3661,1358,3182,10958,1776,100,5,2,14,3,5,3,9,19056.1297731768
662,2618,3700,1377,3206,10958,1759,100,5,2,14,3,5,3,9,19157.4661352746
663,2621,3739,1396,3227,10958,1745,100,5,2,14,3,5,3,9,19241.8204698072
664,2624,3778,1414,3246,10958,1736,100,5,2,14,3,5,3,9,19307.8383360986
665,2627,3820,1432,3264,10958,1730,100,5,2,14,3,5,3,9,19353.8911592167
666,2629,3861,1448,3280,10958,1732,100,5,2,14,3,5,3,9,19380.0919105073
667,2631,3905,1464,3293,10958,1739,100,5,2,14,3,5,3,9,19386.6884646192
668,2632,3948,1478,3305,10958,1750,100,5,2,14,3,5,3,9,19376.0208881744
669,2633,3991,1491,3315,10958,1759,100,5,2,13,3,5,3,8,19345.8911116468
670,2634,4080,1503,3323,10958,1772,100,5,2,14,3,5,3,8,19292.7508872013
671,2635,4126,1514,3329,10958,1784,100,5,2,14,3,5,3,8,19223.8354422645
672,2635,4173,1523,3334,10958,1795,100,5,2,14,3,5,3,8,19140.4696045694
673,2635,4220,1532,3338,10958,1805,100,5,2,14,3,5,3,8,19043.6273654778
674,2635,4265,1540,3341,10958,1815,100,5,2,14,3,5,3,8,18934.7836767545
675,2635,4309,1547,3343,10958,1825,100,5,2,14,3,5,3,8,18815.5617301058
676,2635,4353,1553,3344,10958,1833,100,5,2,14,3,5,3,8,18687.7597002177
677,2635,4398,1559,3345,10958,1840,100,5,2,14,3,5,3,8,18553.9159395382
678,2635,4441,1564,3346,10958,1845,100,5,2,14,3,5,3,8,18415.9620876043
679,2635,4481,1569,3347,10958,1848,100,5,2,14,3,5,3,8,18275.0339259757
680,2635,4519,1574,3348,10958,1848,100,5,2,14,3,5,3,8,18132.7625096208
681,2635,4556,1579,3349,10958,1844,100,5,2,14,3,5,3,8,17990.8688188934
682,2635,4590,1584,3350,10958,1836,100,5,2,14,3,5,3,8,17850.2049455974
683,2635,4623,1589,3351,10958,1824,100,5,2,14,3,5,3,8,17712.2437520396
684,2635,4656,1594,3352,10958,1807,100,5,2,14,3,5,3,8,17578.0604513943
685,2635,4689,1599,3353,10958,1785,100,5,2,14,3,5,3,8,17448.8423802705
686,2635,4720,1604,3354,10958,1758,100,5,2,14,3,5,3,8,17325.8722121848
687,2635,4750,1609,3355,10958,1726,100,5,2,14,3,5,3,8,17210.3376054995
688,2635,4781,1614,3356,10958,1688,100,5,2,14,3,5,3,8,17102.945661944
689,2635,4813,1619,3357,10958,1644,100,5,2,14,3,5,3,8,17003.1992456593
690,2635,4847,1624,3359,10958,1595,100,5,2,14,3,5,3,8,16910.4023282575
691,2635,4881,1629,3361,10958,1543,100,5,2,14,3,5,3,8,16823.1412656357
692,2635,4917,1635,3363,10958,1488,100,5,2,14,3,5,3,8,16738.991703624
693,2635,4952,1641,3366,10958,1433,100,5,2,14,3,5,3,8,16657.0961385904
694,2635,4986,1647,3370,10957,1380,100,5,2,14,3,5,3,8,16575.4834721981
695,2635,5020,1653,3374,10956,1330,100,5,2,14,3,5,3,8,16493.5437168736
696,2635,5055,1659,3378,10955,1282,100,5,2,14,3,5,3,8,16410.8870199435
697,2635,5089,1665,3382,10954,1238,100,5,2,14,3,5,3,8,16329.5042391581
698,2635,5120,1671,3385,10953,1196,100,5,2,14,3,5,3,8,16251.432167377
699,2635,5148,1677,3389,10952,1152,100,5,2,13,3,5,3,7,16173.8933388866
700,2635,5219,1683,3394,10951,1121,100,5,2,14,3,5,3,8,16089.0728197075
701,2635,5250,1689,3399,10950,1079,100,5,2,14,3,5,3,8,16009.4582307028
702,2635,5276,1695,3401,10949,1039,100,5,2,14,3,5,3,8,15954.2900776597
703,2618,5303,1701,3397,10948,1003,100,5,2,14,3,5,3,8,15924.1043563581
704,2582,5335,1708,3386,10947,974,100,5,2,14,3,5,3,8,15921.4524105656
705,2524,5372,1716,3367,10946,954,100,5,2,14,3,5,3,8,15948.7308869054
706,2442,5414,1727,3342,10945,943,100,5,2,14,3,5,3,8,16005.8410300722
707,2335,5464,1739,3309,10943,942,100,5,2,14,3,5,3,8,16096.0386774029
708,2203,5520,1753,3270,10941,947,100,5,2,14,3,5,3,8,16220.3905344975
709,2048,5581,1769,3226,10939,954,100,5,2,14,3,5,3,7,16374.0497139507
710,1875,5690,1788,3176,10937,979,100,5,2,15,3,5,3,8,16545.5328415509
711,1690,5763,1808,3121,10935,993,100,5,2,15,3,5,3,8,16733.9228388472
712,1501,5837,1830,3060,10933,1007,100,5,2,15,3,5,3,8,16923.1168321758
713,1320,5913,1852,2998,10931,1021,100,5,2,15,3,5,3,8,17101.3924753149
714,1158,5989,1874,2938,10929,1035,100,5,2,15,3,5,3,8,17257.9660852141
715,1025,6061,1896,2880,10927,1049,100,5,2,15,3,5,3,8,17387.0534065719
716,926,6123,1918,2825,10924,1063,100,5,2,15,3,5,3,8,17488.173877905
717,863,6175,1937,2773,10921,1077,100,5,2,15,3,5,3,8,17566.756405763
718,831,6219,1954,2722,10918,1090,100,5,2,15,3,5,3,8,17634.3672161014
719,814,6252,1970,2667,10915,1103,100,5,1,15,3,4,3,8,17694.0450653499
720,818,6326,1985,2612,10912,1128,100,5,1,16,3,4,3,9,17760.1965801631
721,821,6349,1998,2548,10908,1140,100,5,1,16,3,4,3,9,17836.6548565393
722,824,6369,2011,2479,10904,1152,100,5,1,16,3,4,3,9,17919.0914458252
723,827,6388,2025,2407,10900,1164,100,5,1,16,3,4,3,9,18006.1570833673
724,831,6404,2039,2336,10895,1176,100,5,1,16,3,4,3,9,18096.3081986637
725,835,6418,2054,2267,10890,1188,100,5,1,16,3,4,3,9,18188.6821315068
726,839,6430,2069,2202,10884,1198,100,5,1,16,3,4,3,9,18283.7566881127
727,843,6441,2084,2141,10878,1206,100,5,1,16,3,4,3,9,18383.2124225929
728,847,6451,2098,2081,10872,1212,100,5,1,16,3,4,3,9,18488.9640089512
729,851,6457,2113,2019,10866,1216,100,5,1,15,3,3,3,9,18601.9017933241
730,855,6509,2129,1956,10859,1229,100,5,1,16,3,3,3,10,18720.4027558073
731,859,6517,2145,1884,10852,1226,100,5,1,16,3,3,3,10,18851.2350017763
732,863,6525,2161,1807,10845,1218,100,5,1,16,3,3,3,10,18998.8084212703
733,860,6534,2177,1727,10837,1204,100,5,1,16,3,3,3,10,19162.7931244913
734,848,6546,2193,1648,10829,1185,100,5,1,16,3,3,3,10,19342.1152756471
735,826,6559,2212,1573,10820,1159,100,5,1,16,3,3,3,10,19536.5050751809
736,792,6576,2231,1504,10811,1126,100,5,1,16,3,3,3,10,19747.0819690702
737,746,6596,2252,1438,10802,1086,100,5,1,16,3,3,3,10,19974.4892689662
738,688,6619,2274,1376,10791,1040,100,5,1,16,3,3,3,10,20221.0772213363
739,618,6645,2296,1310,10780,987,100,5,1,16,3,2,3,10,20486.7177939468
740,538,6676,2321,1241,10768,943,100,5,1,16,3,2,3,11,20768.7374496068
741,450,6709,2347,1165,10756,880,100,5,1,16,3,2,3,11,21062.3981185561
742,359,6745,2375,1083,10743,816,100,5,1,16,3,2,3,11,21358.8651407086
743,270,6781,2403,998,10730,751,100,5,1,16,3,2,3,11,21649.103987115
744,188,6814,2433,913,10716,689,100,5,1,16,3,2,3,11,21926.4645984063
745,119,6841,2463,831,10701,631,100,5,1,16,3,2,3,11,22187.771905307
746,66,6864,2491,753,10685,576,100,5,1,16,3,2,3,11,22434.0535195356
747,31,6878,2519,678,10668,525,100,5,1,16,3,2,3,11,22668.929488342
748,12,6887,2546,604,10652,477,100,5,1,16,3,2,3,11,22904.2929597378
749,0,6889,2571,528,10640,427,100,5,0,16,3,1,3,10,23140.071924289
750,0,6887,2596,452,10634,395,100,5,0,16,3,1,3,11,23384.9786645128
751,0,6878,2621,371,10631,346,100,5,0,16,3,1,3,11,23629.8756283926
752,0,6865,2648,290,10630,298,100,5,0,16,3,1,3,11,23869.282633044
753,0,6848,2675,213,10633,254,100,5,0,16,3,1,3,11,24097.1304852341
754,0,6828,2700,145,10640,216,100,5,0,16,3,1,3,11,24309.6648795091
755,0,6805,2725,89,10650,186,100,5,0,16,3,1,3,11,24502.043147908
756,0,6775,2749,48,10666,165,100,5,0,16,3,1,3,11,24676.7292607999
757,0,6739,2771,22,10685,152,100,5,0,16,3,1,3,11,24836.8317907237
758,0,6701,2792,8,10705,146,100,5,0,16,3,1,3,11,24988.4460494127
759,0,6661,2811,0,10726,141,100,5,0,16,3,0,3,10,25132.2084108889
760,0,6619,2829,0,10747,158,100,5,0,16,3,0,3,11,25276.2973456637
761,0,6576,2847,0,10768,158,100,5,0,16,3,0,3,11,25418.4199352328
762,0,6534,2864,0,10789,158,100,5,0,16,3,0,3,11,25558.1145761098
763,0,6495,2880,0,10810,158,100,5,0,16,3,0,3,11,25695.6915990327
764,0,6459,2896,0,10831,158,100,5,0,16,3,0,3,11,25830.9790700582
765,0,6424,2912,0,10852,158,100,5,0,16,3,0,3,11,25963.749529113
766,0,6393,2927,0,10872,158,100,5,0,16,3,0,3,11,26094.0847669501
767,0,6365,2942,0,10892,157,100,5,0,16,3,0,3,11,26221.8718439636
768,0,6341,2957,0,10912,156,100,5,0,16,3,0,3,11,26347.0190496541
769,0,6317,2972,0,10931,155,100,5,0,15,3,0,3,11,26468.2636696869
770,0,6300,2985,0,10949,170,100,5,0,15,3,0,3,12,26586.9179509958
771,0,6287,2998,0,10966,168,100,5,0,15,3,0,3,12,26703.0327758967
772,0,6278,3011,0,10982,166,100,5,0,15,3,0,3,12,26817.1423747637
773,0,6274,3023,0,10996,164,100,5,0,15,3,0,3,12,26929.4124696733
774,0,6275,3035,0,11008,163,100,5,0,15,3,0,3,12,27040.6060928204
775,0,6280,3047,0,11018,161,100,5,0,15,3,0,3,12,27150.534312122
776,0,6288,3059,0,11026,160,100,5,0,15,3,0,3,12,27259.8103003477
777,0,6297,3071,0,11033,159,100,5,0,15,3,0,3,12,27368.2369503177
778,0,6308,3083,0,11037,157,100,5,0,15,3,0,3,12,27480.0273828431
779,0,6317,3095,0,11039,154,100,5,0,15,3,0,3,11,27594.0346406189
780,0,6379,3107,0,11040,169,100,5,0,16,3,0,3,12,27710.0695350927
781,0,6380,3119,0,11033,168,100,5,0,16,3,0,3,12,27828.2264331322
782,0,6376,3131,0,11026,166,100,5,0,16,3,0,3,12,27947.3462719631
783,0,6368,3143,0,11019,164,100,5,0,16,3,0,3,12,28067.4705427414
784,0,6355,3155,0,11013,163,100,5,0,16,3,0,3,12,28188.3492288814
785,0,6339,3167,0,11009,161,100,5,0,16,3,0,3,12,28309.3477260381
786,0,6317,3179,0,11006,160,100,5,0,16,3,0,3,12,28430.2703693002
787,0,6290,3191,0,11005,159,100,5,0,16,3,0,3,12,28550.3885027883
788,0,6259,3203,0,11006,158,100,5,0,16,3,0,3,12,28673.1936699864
789,0,6218,3215,0,11009,155,100,5,0,15,3,0,3,11,28795.5076185171
790,0,6170,3227,0,11015,171,100,5,0,15,3,0,3,12,28918.9778254605
791,0,6114,3239,0,11023,170,100,5,0,15,3,0,3,12,29042.5446721904
792,0,6049,3251,0,11035,169,100,5,0,15,3,0,3,12,29164.936489084
793,0,5977,3263,0,11051,167,100,5,0,15,3,0,3,12,29285.689455691
794,0,5899,3275,0,11071,166,100,5,0,15,3,0,3,12,29404.266331128
795,0,5815,3287,0,11095,164,100,5,0,15,3,0,3,12,29519.3283150725
796,0,5726,3299,0,11123,163,100,5,0,15,3,0,3,12,29630.5559341983
797,0,5633,3311,0,11154,162,100,5,0,15,3,0,3,12,29736.4794837362
798,0,5539,3323,0,11189,161,100,5,0,15,3,0,3,12,29835.9852024084
799,0,5442,3335,0,11229,158,100,5,0,14,3,0,3,11,29927.2617838899
800,0,5346,3345,0,11275,174,100,5,0,14,3,0,3,12,30013.0326752277
801,0,5251,3355,0,11324,173,100,5,0,14,3,0,3,12,30092.5960136234
802,0,5159,3364,0,11376,172,100,5,0,14,3,0,3,12,30166.395039617
803,0,5071,3373,0,11431,171,99.9202472335759,5,0,14,3,0,3,12,30235.0344668287
804,0,4987,3382,0,11489,170,99.8305253713488,5,0,14,3,0,3,12,30299.0806030971
805,0,4906,3391,0,11548,168,99.7557571528262,5,0,14,3,0,3,12,30358.5887651436
806,0,4831,3400,0,11610,167,99.7308344133187,5,0,14,3,0,3,12,30415.1042305954
807,0,4761,3409,0,11672,166,99.7308344133187,5,0,14,3,0,3,12,30469.120824552
808,0,4696,3418,0,11733,165,99.7507726049247,5,0,14,3,0,3,12,30521.0684511261
809,0,4636,3427,0,11793,163,99.7856644402353,5,0,14,3,0,3,11,30575.2310105697
810,0,4638,3436,0,11852,180,99.8355099192503,5,0,15,3,0,3,12,30634.9805495807
811,0,4582,3445,0,11902,180,100,5,0,15,3,0,3,12,30696.7118870481
812,0,4527,3454,0,11952,180,100,5,0,15,3,0,3,12,30761.1362777542
813,0,4474,3463,0,12001,180,100,5,0,15,3,0,3,12,30828.3899230198
814,0,4421,3471,0,12049,180,100,5,0,15,3,0,3,12,30898.4517367886
815,0,4368,3479,0,12097,180,100,5,0,15,3,0,3,12,30971.6238842797
816,0,4316,3486,0,12145,180,100,5,0,15,3,0,3,12,31048.4265182601
817,0,4263,3495,0,12193,180,100,5,0,15,3,0,3,12,31128.7620632899
818,0,4209,3504,0,12241,180,100,5,0,15,3,0,3,12,31212.9883612093
819,0,4152,3513,0,12290,180,100,5,0,15,3,0,3,12,31300.5833343077
820,0,4153,3522,0,12339,197,100,5,0,16,3,0,3,13,31392.7240446752
821,0,4091,3531,0,12381,197,100,5,0,16,3,0,3,13,31486.3085856471
822,0,4028,3540,0,12424,197,100,5,0,16,3,0,3,13,31580.9077100084
823,0,3962,3549,0,12469,197,100,5,0,16,3,0,3,13,31676.3095587794
824,0,3894,3558,0,12515,197,100,5,0,16,3,0,3,13,31771.6620554218
825,0,3825,3565,0,12563,197,100,5,0,16,3,0,3,13,31866.2137839856
826,0,3757,3572,0,12612,197,100,5,0,16,3,0,3,13,31961.2701448471
827,0,3688,3578,0,12663,197,100,5,0,16,3,0,3,13,32056.4300169737
828,0,3623,3582,0,12715,197,100,5,0,16,3,0,3,13,32151.6330459872
829,0,3559,3583,0,12768,197,100,5,0,15,3,0,3,13,32278.0364929345
830,0,3502,3581,0,12787,214,100,5,0,15,3,0,3,14,32446.1779336664
831,0,3452,3578,0,12754,214,99.6809889343037,5,0,15,3,0,3,14,32645.7076018348
832,0,3409,3572,0,12676,214,99.0479513508125,5,0,15,3,0,3,14,32866.2297724023
833,0,3374,3564,0,12561,214,98.2603927823746,5,0,15,3,0,3,14,33097.6165022217
834,0,3349,3553,0,12420,214,97.3781278038082,5,0,15,3,0,3,14,33331.0426072025
835,0,3330,3540,0,12260,214,96.4210946067192,5,0,15,3,0,3,14,33559.6215894799
836,0,3317,3524,0,12089,214,95.4241850264181,5,0,15,3,0,3,14,33806.3432946607
837,0,3310,3503,0,11881,214,94.2478317216628,5,0,15,3,0,3,14,34071.6321239618
838,0,3308,3478,0,11632,214,92.8720965008474,5,0,15,3,0,3,14,34370.610418956
839,0,3310,3449,0,11320,214,91.1823347622371,4,0,14,3,0,3,14,34692.9056268424
840,0,3389,3416,0,10946,234,89.1885156016349,4,0,15,3,0,3,15,35031.9063237433
841,0,3401,3379,0,10513,233,87.3591865217825,4,0,15,3,0,3,15,35379.2899202089
842,0,3414,3336,0,10022,232,84.7572525171967,4,0,15,3,0,3,15,35726.0859571727
843,0,3431,3290,0,9477,231,81.8911374738311,4,0,15,3,0,3,15,36063.8441538522
844,0,3448,3242,0,8881,230,78.7608413916858,4,0,15,3,0,3,15,36381.8798613912
845,0,3465,3191,0,8242,229,75.4012561060712,4,0,15,3,0,3,15,36668.7065686727
846,0,3483,3138,0,7569,228,71.8672116439039,3,0,15,3,0,3,15,36912.3350745574
847,0,3498,3083,0,6880,227,68.228491675805,3,0,15,3,0,3,15,37099.6825869281
848,0,3513,3027,0,6191,226,64.5847871598046,3,0,15,3,0,3,15,37219.572964338
849,0,3526,2971,0,5525,225,61.0457581497358,3,0,15,3,0,3,14,37224.3155885893
850,74,3571,2915,0,5097,259,57.8706011364769,3,1,15,3,0,4,15,37103.8323585551
851,82,3654,2856,0,4527,260,56.7191705712292,3,1,15,3,0,4,15,36866.1477101128
852,92,3773,2797,0,4017,261,54.5309540424684,3,1,15,3,0,4,15,36551.2550355503
853,103,3897,2735,0,3566,263,52.6567640315023,3,1,15,3,0,4,15,36189.2825308211
854,116,4010,2670,0,3167,272,51.0168477719071,2,1,15,3,0,4,15,35790.866375151
855,131,4113,2602,0,2810,280,49.526467949357,2,1,15,3,0,4,15,35363.9867984127
856,148,4205,2531,0,2488,291,48.165686372246,2,1,15,3,0,4,15,34916.4296153076
857,168,4285,2455,0,2195,302,46.8796730136577,2,1,15,3,0,4,15,34453.190616336
858,190,4353,2378,0,1924,313,45.6484896819858,2,1,15,3,0,4,15,33976.9653123419
859,216,4406,2299,0,1673,324,44.4521981856246,2,1,14,3,0,4,14,33486.6306123864
860,338,4596,2220,0,1691,337,43.3157212640813,2,2,15,3,0,5,14,32983.1522661073
861,381,4624,2136,0,1480,350,44.7163792244043,2,2,15,3,0,5,14,32467.2421111359
862,429,4635,2053,0,1290,363,43.7144850962018,2,2,15,3,0,5,14,31935.5458176416
863,481,4630,1979,0,1126,377,42.8322201176353,2,2,15,3,0,5,14,31392.683391371
864,534,4608,1911,0,985,391,42.0147542617885,2,2,15,3,0,5,14,30846.5838333012
865,587,4569,1842,0,868,404,41.2222111454491,2,2,15,3,0,5,14,30297.7970232944
866,640,4513,1769,0,775,427,40.4944671518293,1,2,15,3,0,5,14,29748.1051795888
867,693,4441,1690,0,703,451,39.7667231582096,1,2,15,3,0,5,14,29197.1961194062
868,746,4354,1604,0,651,476,39.0339946166883,1,2,15,3,0,5,14,28645.652096742
869,798,4253,1510,0,615,500,38.2613896919549,1,2,15,3,0,4,13,28091.4687220115
870,849,4305,1521,73,869,575,37.4838002193201,2,2,16,4,1,5,14,27535.5974027432
871,892,4176,1429,81,861,605,40.0957033197089,1,2,16,4,1,5,14,26983.605538329
872,932,4036,1333,90,860,636,39.3131292991726,1,2,16,4,1,5,14,26433.8150245112
873,968,3885,1235,100,866,675,38.5255707307347,1,2,16,4,1,5,14,25886.2090019853
874,1000,3725,1134,112,875,717,37.6981357790848,1,2,16,4,1,5,14,25330.1774547144
875,1038,3557,1031,125,887,759,36.870700827435,1,2,16,4,1,5,14,24737.0835244301
876,1111,3381,928,140,901,804,36.2127405044362,1,2,16,4,1,5,14,24118.9058487233
877,1213,3197,828,157,916,857,35.7292393579902,1,2,16,4,1,5,14,23485.792991224
878,1334,3006,734,175,932,914,35.3653673611803,1,2,16,4,1,5,14,22842.7081032205
879,1472,2808,647,195,948,969,35.086232678696,1,2,16,4,1,4,13,22194.3004127341
880,1727,2774,568,215,967,1084,34.9317116937494,1,3,17,4,1,4,14,21608.857335863
881,1821,2569,500,234,986,1151,36.1928023128302,1,3,17,4,1,4,14,21001.1214100752
882,1933,2368,438,255,1005,1223,35.9984049446715,1,3,17,4,1,4,14,20383.2463289941
883,2050,2176,386,273,1026,1300,35.943574917755,1,3,17,4,1,4,14,19763.9357798589
884,2165,1998,343,287,1048,1378,35.983451300967,1,3,17,4,1,4,14,19148.6046668315
885,2273,1838,308,298,1071,1454,36.0980959027016,1,3,17,4,1,4,14,18540.3362595739
886,2365,1699,283,306,1095,1536,36.3074469145648,1,3,17,4,1,4,14,17944.939569108
887,2438,1583,265,312,1120,1616,36.5566743096401,1,3,17,4,1,4,14,17366.8037511605
888,2487,1493,254,316,1147,1694,36.8407935400259,1,3,17,4,1,4,14,16800.0657851859
889,2520,1427,247,320,1173,1768,37.1598046057223,1,3,17,3,1,3,13,16244.6915867278
890,2643,1545,248,396,1477,1897,37.6133984647592,2,4,18,3,2,4,14,15694.3239639048
891,2661,1522,248,406,1511,1967,41.4465158010169,2,4,18,3,2,4,14,15157.7543546662
892,2679,1513,248,415,1547,2032,42.039677001296,2,4,18,3,2,4,14,14634.8422714733
893,2697,1515,249,425,1585,2087,42.6577609410826,2,4,18,3,2,4,14,14128.4235550853
894,2713,1524,250,434,1625,2141,43.3007676203768,2,4,18,3,2,4,14,13641.789296298
895,2728,1539,252,443,1668,2192,43.9736815870801,2,4,18,3,2,4,14,13176.2966325708
896,2742,1561,255,453,1713,2238,44.6715182932908,2,4,18,3,2,4,14,12732.0534534047
897,2754,1584,256,463,1759,2281,45.344432259994,2,4,18,3,2,4,14,12307.2787031027
898,2765,1611,258,473,1809,2323,46.0522380620078,2,4,18,3,2,4,14,11903.2722746653
899,2775,1639,258,483,1862,2361,46.745090220317,2,4,17,2,2,4,13,11514.7449328747
900,2784,1673,260,492,1918,2435,47.4578805702323,2,4,17,2,2,4,14,11146.9184080372
901,2791,1712,262,501,1977,2466,48.3949755757153,2,4,17,2,2,4,14,10795.8813610855
902,2798,1754,263,509,2041,2495,49.1476423088426,2,4,17,2,2,4,14,10461.2351461985
903,2804,1802,265,517,2108,2522,49.9352008772804,3,4,17,2,2,4,14,10142.4599713368
904,2810,1857,267,524,2180,2543,50.7476821852258,3,4,17,2,2,4,14,9837.79452796939
905,2815,1921,269,531,2257,2564,51.6249626158907,3,4,17,2,2,4,14,9546.87768719757
906,2820,1995,271,537,2339,2582,52.5570730734722,3,4,17,2,2,4,14,9268.19133182961
907,2825,2078,272,543,2427,2599,53.5539826537733,3,4,17,2,2,4,14,9001.82698783662
908,2829,2180,273,548,2522,2614,54.6605522879075,3,4,17,2,2,4,14,8746.66118207352
909,2833,2295,272,552,2624,2622,55.8169674010567,3,4,16,1,2,4,13,8499.12729700295
910,2836,2540,355,556,2737,2663,57.0780580201376,3,4,17,2,2,4,14,8360.3991579799
911,2838,2606,359,559,2859,2666,59.2513209051939,3,4,17,2,2,4,14,8207.55386866171
912,2852,2639,366,571,2992,2696,60.3927823746386,3,4,17,2,2,4,14,8069.93299231335
913,2862,2667,372,580,3138,2715,61.4794138171668,3,4,17,2,2,4,14,7929.71780988084
914,2873,2695,378,590,3299,2741,62.6856744093311,3,4,17,2,2,4,14,7795.98104589381
915,2882,2724,383,598,3477,2761,63.9268268368059,3,4,17,2,2,4,14,7662.56126844131
916,2890,2757,388,606,3675,2783,65.2925929618184,3,4,17,2,2,4,14,7532.34068659374
917,2898,2789,394,613,3895,2804,66.7580500448609,3,4,17,2,2,4,14,7404.5794149713
918,2904,2824,400,620,4142,2820,68.3381517296381,4,4,17,2,2,4,14,7280.96179894626
919,2910,2857,405,626,4418,2832,70.0229289203469,4,4,17,2,2,4,13,7160.22132640946
920,2915,2893,410,631,4730,2840,71.8721961918054,4,4,17,2,2,4,13,7043.57804971742
921,2920,2929,415,636,5083,2846,73.9158608314226,4,4,17,2,2,4,13,6929.3910829314
922,2924,2965,420,640,5482,2846,76.148938291297,4,4,17,2,2,4,13,6816.97450817386
923,2927,3001,425,644,5932,2844,78.6212740504436,4,4,17,2,2,4,13,6705.50863649516
924,2930,3035,429,647,6434,2840,81.3228990130595,4,4,17,2,2,4,13,6594.12162965553
925,2933,3068,433,650,6981,2835,84.2388595354401,4,4,17,2,2,4,13,6489.01997702758
926,2935,3101,437,653,7550,2827,87.2445419200479,5,4,17,2,2,4,13,6470.8800090829
927,2937,3132,441,656,8094,2820,90.1206260592164,5,4,17,2,2,4,13,6533.85002973433
928,2945,3171,447,664,8563,2826,92.7923437344233,5,4,17,2,2,4,13,6698.44873420534
929,2960,3217,455,677,8927,2840,95.0852357691157,5,4,17,2,2,4,12,6979.01717741922
930,2983,3279,463,697,9169,2880,96.9644103279833,5,4,17,2,2,4,13,7355.85584559529
931,3014,3353,472,721,9302,2906,98.5345429169574,5,4,17,2,2,4,13,7783.78874431439
932,3050,3437,482,747,9373,2933,99.8006180839398,5,4,17,2,2,4,13,8235.34392674068
933,3086,3529,492,775,9408,2960,100,5,4,17,2,2,4,13,8696.18584591544
934,3124,3622,502,803,9420,2989,100,5,4,17,2,2,4,13,9152.59851559777
935,3162,3716,512,831,9420,3018,100,5,4,17,2,2,4,13,9586.85351946349
936,3198,3809,522,859,9420,3048,100,5,4,17,2,2,4,13,9995.43317660666
937,3232,3901,532,886,9420,3079,100,5,4,17,2,2,4,13,10374.4462556556
938,3263,3991,542,911,9420,3108,100,5,4,17,2,2,4,13,10735.3340556149
939,3290,4070,552,935,9420,3132,100,5,4,16,2,2,4,12,11070.7294308122
940,3315,4204,562,957,9420,3170,100,5,4,17,2,2,4,13,11365.1115609475
